"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"376","AABR07017902.1",0.524560828178762,0.0818260363711982,0.713,0.907,1,1.93493345046978,2.33328723197479
"377","AABR07017902.3",NA,NA,NA,NA,NA,0.00426626903714648,0
"378","AABR07018038.1",NA,NA,NA,NA,NA,0.469788659080846,0.708057470345986
"379","AABR07018078.1",0.0656308838630297,0.207958513282265,0.828,0.977,1,2.10756693153826,1.96699793744568
"380","AABR07018132.1",NA,NA,NA,NA,NA,0,0
"381","AABR07018167.1",NA,NA,NA,NA,NA,0.0107344134051169,0
"382","AABR07018273.2",NA,NA,NA,NA,NA,0,0
"383","AABR07018323.1",NA,NA,NA,NA,NA,0,0
"384","AABR07018331.1",NA,NA,NA,NA,NA,0,0
"385","AABR07018438.2",NA,NA,NA,NA,NA,0.0123629701942784,0
"386","AABR07018495.1",NA,NA,NA,NA,NA,0,0
"387","AABR07018495.2",NA,NA,NA,NA,NA,0,0
"388","AABR07018533.1",NA,NA,NA,NA,NA,0.00926993516945382,0.025071509756519
"389","AABR07018556.1",NA,NA,NA,NA,NA,0,0
"390","AABR07019061.1",NA,NA,NA,NA,NA,0.157678250055288,0.0876923461062185
"391","AABR07019083.1",NA,NA,NA,NA,NA,0.00512786924809513,0
"392","AABR07019085.1",NA,NA,NA,NA,NA,0.00792726076221117,0.0321228138488385
"393","AABR07019086.1",NA,NA,NA,NA,NA,0.766536223714243,1.23990362251761
"394","AABR07019088.1",NA,NA,NA,NA,NA,0.0213707412103001,0.0197385997000294
"395","AABR07019091.1",NA,NA,NA,NA,NA,0.00381809114313905,0
"396","AABR07019209.1",NA,NA,NA,NA,NA,0,0.0214065764164443
"397","AABR07019209.2",NA,NA,NA,NA,NA,0,0
"398","AABR07019341.1",NA,NA,NA,NA,NA,0.0659208401883718,0
"399","AABR07019387.3",NA,NA,NA,NA,NA,0,0
"400","AABR07019403.1",NA,NA,NA,NA,NA,0,0.0316764839267273
"401","AABR07019442.1",NA,NA,NA,NA,NA,0,0
"402","AABR07020537.1",NA,NA,NA,NA,NA,0.0777014069917973,0.176687881496172
"403","AABR07020663.2",NA,NA,NA,NA,NA,0,0
"404","AABR07020880.1",NA,NA,NA,NA,NA,0.0187090290648203,0
"405","AABR07020987.1",NA,NA,NA,NA,NA,0,0
"406","AABR07021054.1",NA,NA,NA,NA,NA,0,0
"407","AABR07021204.1",NA,NA,NA,NA,NA,0,0
"408","AABR07021213.1",NA,NA,NA,NA,NA,0,0
"409","AABR07021220.1",NA,NA,NA,NA,NA,0.0255301850815904,0
"410","AABR07021221.1",NA,NA,NA,NA,NA,0.0739715433082237,0.0324048273958343
"411","AABR07021400.1",NA,NA,NA,NA,NA,0,0
"412","AABR07021402.1",NA,NA,NA,NA,NA,0.00436716434505608,0
"413","AABR07021492.1",NA,NA,NA,NA,NA,0,0
"414","AABR07021503.1",NA,NA,NA,NA,NA,0,0
"415","AABR07021544.1",NA,NA,NA,NA,NA,1.15025018742038,1.22601988669066
"416","AABR07021544.2",NA,NA,NA,NA,NA,0,0
"417","AABR07021547.1",NA,NA,NA,NA,NA,0.00882807858617007,0
"418","AABR07021548.1",NA,NA,NA,NA,NA,0.00474828612762826,0.0144787798297867
"419","AABR07021565.1",NA,NA,NA,NA,NA,0.0306650208843169,0.111970900312137
"420","AABR07021574.1",NA,NA,NA,NA,NA,0,0
"421","AABR07021579.1",NA,NA,NA,NA,NA,0,0
"422","AABR07021591.1",NA,NA,NA,NA,NA,0,0
"423","AABR07021596.3",NA,NA,NA,NA,NA,0,0
"424","AABR07021704.1",0.134235159805782,0.00469407970440638,0.002,0.012,1,0.00477308053805927,0
"425","AABR07021717.1",NA,NA,NA,NA,NA,0.0171395965210504,0
"426","AABR07021734.1",NA,NA,NA,NA,NA,0,0
"427","AABR07021759.1",9.11158967404472e-37,-0.0810604215860631,0.033,0.233,1.82231793480894e-33,0.0848100617281713,0.488491457377698
"428","AABR07021762.1",NA,NA,NA,NA,NA,0.022757802934545,0
"429","AABR07021762.2",NA,NA,NA,NA,NA,0,0
"430","AABR07021804.1",NA,NA,NA,NA,NA,0.0287846653376846,0.0520753412811276
"431","AABR07021823.1",NA,NA,NA,NA,NA,0.452657734330441,0.240555732498357
"432","AABR07021863.1",NA,NA,NA,NA,NA,0.00945205950951315,0
"433","AABR07021871.1",NA,NA,NA,NA,NA,2.06687492456515,1.80368869914575
"434","AABR07021888.1",NA,NA,NA,NA,NA,0.00369164716194969,0
"435","AABR07021946.2",NA,NA,NA,NA,NA,0.00393987170040604,0
"436","AABR07021955.1",NA,NA,NA,NA,NA,0.452427133739337,0.738606259544548
"437","AABR07021988.1",NA,NA,NA,NA,NA,0.200988800563998,0.453778931480842
"438","AABR07021996.1",NA,NA,NA,NA,NA,0.00577012221621514,0
"439","AABR07022072.2",NA,NA,NA,NA,NA,0.0252543820864371,0.0225219527848515
"440","AABR07022113.1",NA,NA,NA,NA,NA,0,0
"441","AABR07022144.1",NA,NA,NA,NA,NA,0.0160878853229581,0.11954888215708
"442","AABR07022157.1",NA,NA,NA,NA,NA,0,0.0223144849437513
"443","AABR07022162.1",NA,NA,NA,NA,NA,0,0
"444","AABR07024131.1",NA,NA,NA,NA,NA,0.00253799641732919,0
"445","AABR07024457.1",NA,NA,NA,NA,NA,0.0161351854739781,0
"446","AABR07024463.1",NA,NA,NA,NA,NA,0.0248392672163807,0.0372596356190888
"447","AABR07024468.1",NA,NA,NA,NA,NA,0.0289037504708937,0
"448","AABR07024473.2",NA,NA,NA,NA,NA,0.0233610622175379,0
"449","AABR07024500.1",NA,NA,NA,NA,NA,0.0218370228022372,0.0831750440929376
"450","AABR07024542.1",NA,NA,NA,NA,NA,0,0
"451","AABR07024742.1",NA,NA,NA,NA,NA,0.0280935867029799,0.0423922753260507
"452","AABR07024757.1",NA,NA,NA,NA,NA,0.0207697280719733,0.0290708005814311
"453","AABR07024795.1",NA,NA,NA,NA,NA,0.0288814975061297,0
"454","AABR07024825.1",NA,NA,NA,NA,NA,0,0
"455","AABR07024833.1",NA,NA,NA,NA,NA,0.00795679688898718,0
"456","AABR07024954.1",NA,NA,NA,NA,NA,0.00247243669492714,0
"457","AABR07024972.1",NA,NA,NA,NA,NA,0,0
"458","AABR07025010.1",NA,NA,NA,NA,NA,0.672038975725902,0.651330742056304
"459","AABR07025023.1",NA,NA,NA,NA,NA,0,0
"460","AABR07025074.1",NA,NA,NA,NA,NA,0,0
"461","AABR07025089.1",NA,NA,NA,NA,NA,0.0257138030076258,0.0256409840403414
"462","AABR07025140.1",NA,NA,NA,NA,NA,0.237312149532287,0.361220510174398
"463","AABR07025263.1",NA,NA,NA,NA,NA,0.00907373798479297,0.0246829822016432
"464","AABR07025272.1",NA,NA,NA,NA,NA,0.0231684058434433,0.124134247729362
"465","AABR07025295.1",0.00737381867412922,0.00462910727872839,0.002,0.023,1,0.00497709577251007,0
"466","AABR07025299.1",NA,NA,NA,NA,NA,0,0
"467","AABR07025316.1",NA,NA,NA,NA,NA,0.039528748251587,0
"468","AABR07025385.1",NA,NA,NA,NA,NA,0.00349742911010102,0
"469","AABR07025387.1",NA,NA,NA,NA,NA,0,0
"470","AABR07025527.1",NA,NA,NA,NA,NA,0.00318486111080286,0.0222909564181981
"471","AABR07025673.1",NA,NA,NA,NA,NA,0.0104975109044618,0.0294612032605838
"472","AABR07025757.1",NA,NA,NA,NA,NA,0,0
"473","AABR07025787.1",NA,NA,NA,NA,NA,0,0
"474","AABR07025896.1",NA,NA,NA,NA,NA,0,0
"475","AABR07026002.1",NA,NA,NA,NA,NA,0.0151090209220744,0
"476","AABR07026012.1",NA,NA,NA,NA,NA,0,0
"477","AABR07026015.1",NA,NA,NA,NA,NA,0,0
"478","AABR07026032.3",NA,NA,NA,NA,NA,0,0
"479","AABR07026058.1",NA,NA,NA,NA,NA,0.017338550915885,0
"480","AABR07026112.1",NA,NA,NA,NA,NA,0.135169832061483,0.0270991387389474
"481","AABR07026112.2",NA,NA,NA,NA,NA,0,0
"482","AABR07026114.1",NA,NA,NA,NA,NA,0.0217945852306257,0
"483","AABR07026291.1",NA,NA,NA,NA,NA,0.193871779421395,0.490608617358481
"484","AABR07026294.1",NA,NA,NA,NA,NA,0.230307457446058,0.312119237272684
"485","AABR07026311.1",NA,NA,NA,NA,NA,2.69136062223788,2.14498792809501
"486","AABR07026317.1",NA,NA,NA,NA,NA,0.330024566579056,0.139868865878018
"487","AABR07026377.1",NA,NA,NA,NA,NA,0,0
"488","AABR07026424.1",NA,NA,NA,NA,NA,0.59633527245286,0.599428749478871
"489","AABR07026473.1",NA,NA,NA,NA,NA,0,0
"490","AABR07026557.1",NA,NA,NA,NA,NA,0.00449383820718291,0
"491","AABR07026557.2",NA,NA,NA,NA,NA,0.0227385582817232,0.0181772291786195
"492","AABR07026654.1",NA,NA,NA,NA,NA,0.0341734422718625,0.0606846490105352
"493","AABR07026805.2",NA,NA,NA,NA,NA,0.00377863280098206,0
"494","AABR07026893.1",NA,NA,NA,NA,NA,0.22618816599629,0.12278578707403
"495","AABR07026997.1",NA,NA,NA,NA,NA,0.0687402772103462,0.0110269046325573
"496","AABR07027137.1",NA,NA,NA,NA,NA,0,0
"497","AABR07027212.1",NA,NA,NA,NA,NA,0.0144017326482989,0.030551143659863
"498","AABR07027254.1",NA,NA,NA,NA,NA,0,0
"499","AABR07027267.1",NA,NA,NA,NA,NA,0,0
"500","AABR07027272.1",NA,NA,NA,NA,NA,0.00433506142799579,0
"501","AABR07027287.1",NA,NA,NA,NA,NA,0,0
"502","AABR07027306.1",NA,NA,NA,NA,NA,0.0104284913326086,0
"503","AABR07027309.1",NA,NA,NA,NA,NA,0.00952784895370473,0
"504","AABR07027322.1",NA,NA,NA,NA,NA,0.235830398667251,0.101902903767395
"505","AABR07027447.1",NA,NA,NA,NA,NA,0,0
"506","AABR07027450.1",NA,NA,NA,NA,NA,0,0
"507","AABR07027451.1",NA,NA,NA,NA,NA,0,0
"508","AABR07027545.1",NA,NA,NA,NA,NA,0.00912532097980136,0
"509","AABR07027555.1",NA,NA,NA,NA,NA,0,0
"510","AABR07027575.1",NA,NA,NA,NA,NA,0.00912483258163263,0
"511","AABR07027581.1",NA,NA,NA,NA,NA,0,0
"512","AABR07027613.1",NA,NA,NA,NA,NA,0,0
"513","AABR07027718.1",NA,NA,NA,NA,NA,0.0210334899747618,0
"514","AABR07027753.2",NA,NA,NA,NA,NA,0.0192765135751781,0.0415644380188273
"515","AABR07027753.4",NA,NA,NA,NA,NA,0.00583402373181985,0
"516","AABR07027799.1",NA,NA,NA,NA,NA,0.0322535589618553,0.0158938354049721
"517","AABR07027811.2",NA,NA,NA,NA,NA,0.00791925572774436,0.0415644380188273
"518","AABR07027819.1",NA,NA,NA,NA,NA,0.00523056968046466,0
"519","AABR07027854.1",NA,NA,NA,NA,NA,0.0244880055563587,0
"520","AABR07027866.1",NA,NA,NA,NA,NA,0,0
"521","AABR07027870.1",NA,NA,NA,NA,NA,0,0
"522","AABR07027870.2",NA,NA,NA,NA,NA,0,0.029892945329058
"523","AABR07027872.1",0.0174960746696402,0.407158653137403,0.647,0.744,1,2.00047117290221,1.98270588997832
"524","AABR07027902.1",NA,NA,NA,NA,NA,0.00589892167889548,0
"525","AABR07027910.1",NA,NA,NA,NA,NA,0.00695874756510264,0
"526","AABR07028009.1",NA,NA,NA,NA,NA,0.00610589136082925,0
"527","AABR07028013.1",NA,NA,NA,NA,NA,0.167370401403791,0.198293149867566
"528","AABR07028027.1",NA,NA,NA,NA,NA,0.00407148948078606,0.0210310039899047
"529","AABR07028185.1",NA,NA,NA,NA,NA,0.0211668642324305,0
"530","AABR07028237.1",NA,NA,NA,NA,NA,0.00469222501968289,0
"531","AABR07028349.1",NA,NA,NA,NA,NA,0.0271133951183186,0
"532","AABR07028381.1",NA,NA,NA,NA,NA,0.00541172838041876,0
"533","AABR07028414.1",NA,NA,NA,NA,NA,0.0214037628362538,0
"534","AABR07028488.1",NA,NA,NA,NA,NA,0,0
"535","AABR07028523.1",NA,NA,NA,NA,NA,0,0
"536","AABR07028558.1",NA,NA,NA,NA,NA,0.0127275603543476,0
"537","AABR07028568.2",NA,NA,NA,NA,NA,0,0
"538","AABR07028615.1",NA,NA,NA,NA,NA,0,0
"539","AABR07028749.2",NA,NA,NA,NA,NA,0,0
"540","AABR07028768.1",NA,NA,NA,NA,NA,0,0
"541","AABR07028769.1",NA,NA,NA,NA,NA,0.674803528030664,1.21280648165428
"542","AABR07028795.1",NA,NA,NA,NA,NA,0.00937408573959242,0
"543","AABR07028795.2",NA,NA,NA,NA,NA,0.0377133703281048,0.116376186958242
"544","AABR07028805.1",NA,NA,NA,NA,NA,0.0499886797108573,0.0200413935362759
"545","AABR07028816.1",NA,NA,NA,NA,NA,0.113964199637693,0
"546","AABR07028839.1",NA,NA,NA,NA,NA,0.00259197235471224,0
"547","AABR07028859.1",NA,NA,NA,NA,NA,0.00589892167889548,0
"548","AABR07028887.1",NA,NA,NA,NA,NA,0.0186697256740363,0.0180334529575007
"549","AABR07028888.1",NA,NA,NA,NA,NA,0.0154345006864943,0
"550","AABR07028902.1",NA,NA,NA,NA,NA,0.425561997471796,0.396490617288405
"551","AABR07028908.2",NA,NA,NA,NA,NA,0.0715785875956685,0.145228146193001
"552","AABR07028970.2",NA,NA,NA,NA,NA,0,0
"553","AABR07028979.1",NA,NA,NA,NA,NA,0.0242416568857904,0.0307217075619411
"554","AABR07028997.1",NA,NA,NA,NA,NA,0.028557155456397,0.0112075877654775
"555","AABR07028998.1",NA,NA,NA,NA,NA,0,0
"556","AABR07029002.2",NA,NA,NA,NA,NA,0.0312252267194365,0
"557","AABR07029006.1",NA,NA,NA,NA,NA,0,0
"558","AABR07029023.1",NA,NA,NA,NA,NA,0.0397186067160637,0.0283478549436227
"559","AABR07029195.1",NA,NA,NA,NA,NA,0.00469222501968289,0
"560","AABR07029262.1",NA,NA,NA,NA,NA,0,0
"561","AABR07029272.1",NA,NA,NA,NA,NA,0.532613357614788,0.970019717697582
"562","AABR07029467.2",NA,NA,NA,NA,NA,0.0213142832523054,0.0738962089588509
"563","AABR07029526.1",NA,NA,NA,NA,NA,0,0
"564","AABR07029573.1",NA,NA,NA,NA,NA,0.0152412814240484,0
"565","AABR07029581.1",NA,NA,NA,NA,NA,0.33445306918217,0.126852702196127
"566","AABR07029596.1",NA,NA,NA,NA,NA,0.0248203821706364,0.0240748088368371
"567","AABR07029605.1",NA,NA,NA,NA,NA,0.216388721787652,0.148424334299688
"568","AABR07029613.1",NA,NA,NA,NA,NA,0,0.0225175911954468
"569","AABR07029651.1",NA,NA,NA,NA,NA,0.0686921750191465,0.110066800588584
"570","AABR07029661.1",NA,NA,NA,NA,NA,0,0
"571","AABR07029742.1",NA,NA,NA,NA,NA,0.0484814791626141,0.0248464924806719
"572","AABR07029768.2",NA,NA,NA,NA,NA,0,0
"573","AABR07029803.1",NA,NA,NA,NA,NA,0,0
"574","AABR07029809.1",NA,NA,NA,NA,NA,0,0
"575","AABR07029863.3",NA,NA,NA,NA,NA,0.00510923873713736,0
"576","AABR07029963.1",NA,NA,NA,NA,NA,0,0
"577","AABR07029970.1",NA,NA,NA,NA,NA,0.00713256269613038,0
"578","AABR07030039.1",NA,NA,NA,NA,NA,0,0
"579","AABR07030085.1",NA,NA,NA,NA,NA,0.00361356925635233,0
"580","AABR07030086.1",NA,NA,NA,NA,NA,0,0
"581","AABR07030086.2",NA,NA,NA,NA,NA,0.00540692666839406,0
"582","AABR07030122.1",NA,NA,NA,NA,NA,0,0
"583","AABR07030162.1",NA,NA,NA,NA,NA,0,0
"584","AABR07030377.1",NA,NA,NA,NA,NA,0,0.0241849756294724
"585","AABR07030383.1",NA,NA,NA,NA,NA,0.0113784233648566,0
"586","AABR07030473.1",NA,NA,NA,NA,NA,0,0
"587","AABR07030501.1",NA,NA,NA,NA,NA,0,0
"588","AABR07030514.1",NA,NA,NA,NA,NA,0.00598583746615706,0
"589","AABR07030514.2",NA,NA,NA,NA,NA,0.00673072798082341,0
"590","AABR07030520.1",NA,NA,NA,NA,NA,0,0
"591","AABR07030521.1",NA,NA,NA,NA,NA,0,0.0257374717120843
"592","AABR07030527.1",NA,NA,NA,NA,NA,0,0
"593","AABR07030528.1",NA,NA,NA,NA,NA,0.0315148490124283,0
"594","AABR07030529.1",NA,NA,NA,NA,NA,0.0420306966285408,0.0783858568919233
"595","AABR07030544.1",NA,NA,NA,NA,NA,0,0
"596","AABR07030603.1",NA,NA,NA,NA,NA,0.0311004886851018,0.108834385736429
"597","AABR07030603.2",NA,NA,NA,NA,NA,0.0535137565558181,0.137810822038609
"598","AABR07030647.1",NA,NA,NA,NA,NA,0.00416707898622277,0
"599","AABR07030729.1",NA,NA,NA,NA,NA,0,0
"600","AABR07030791.1",0.00472389800528377,0.0866120069368549,0.062,0.105,1,0.162294958689077,0.102307764642715
"601","AABR07030796.1",NA,NA,NA,NA,NA,0.00393393704628871,0
"602","AABR07030823.1",NA,NA,NA,NA,NA,0.0121680263704252,0
"603","AABR07030834.1",NA,NA,NA,NA,NA,0,0
"604","AABR07030861.1",NA,NA,NA,NA,NA,0.0445572134145935,0.0827186019576104
"605","AABR07030890.1",NA,NA,NA,NA,NA,0.0126515754328828,0
"606","AABR07030901.1",NA,NA,NA,NA,NA,0.0276113978573409,0
"607","AABR07030903.1",NA,NA,NA,NA,NA,0,0
"608","AABR07030911.1",NA,NA,NA,NA,NA,0,0
"609","AABR07030919.1",NA,NA,NA,NA,NA,0,0
"610","AABR07030926.1",NA,NA,NA,NA,NA,0.00998698881769529,0
"611","AABR07031089.1",NA,NA,NA,NA,NA,0.632499721437314,0.553198482424531
"612","AABR07031193.1",NA,NA,NA,NA,NA,0,0
"613","AABR07031388.1",NA,NA,NA,NA,NA,0.0357926769755607,0.0240748088368371
"614","AABR07031399.1",NA,NA,NA,NA,NA,0,0
"615","AABR07031445.1",NA,NA,NA,NA,NA,0.0463047114113725,0.0452514299921401
"616","AABR07031480.1",NA,NA,NA,NA,NA,0.199438903866732,0.180075731419994
"617","AABR07031491.2",NA,NA,NA,NA,NA,0.535559450161248,0.5359015735843
"618","AABR07031494.1",NA,NA,NA,NA,NA,0.0125087487041639,0.0335116067947658
"619","AABR07031521.1",NA,NA,NA,NA,NA,0.0428436805016004,0
"620","AABR07031588.1",NA,NA,NA,NA,NA,0.0838918673460127,0.122843830313931
"621","AABR07031666.1",NA,NA,NA,NA,NA,0.0243270003163257,0.0402662059480144
"622","AABR07031674.2",NA,NA,NA,NA,NA,0.010293227137312,0.0518376972048168
"623","AABR07031734.2",NA,NA,NA,NA,NA,0,0
"624","AABR07031740.1",NA,NA,NA,NA,NA,0.00896222248805077,0
"625","AABR07031756.1",NA,NA,NA,NA,NA,0.434694298314523,0.609116374698788
"626","AABR07031963.1",NA,NA,NA,NA,NA,0,0
"627","AABR07031972.1",NA,NA,NA,NA,NA,0.0120441011351928,0.0158938354049721
"628","AABR07032097.1",NA,NA,NA,NA,NA,0,0
"629","AABR07032135.1",NA,NA,NA,NA,NA,0.472793595238557,0.378352197879036
"630","AABR07032162.1",NA,NA,NA,NA,NA,0.0456208179885823,0
"631","AABR07032255.1",NA,NA,NA,NA,NA,0.00334145170718436,0
"632","AABR07032255.2",NA,NA,NA,NA,NA,0.397981676487645,0.392410869383347
"633","AABR07032261.4",NA,NA,NA,NA,NA,0,0
"634","AABR07032338.1",NA,NA,NA,NA,NA,0,0
"635","AABR07032385.1",NA,NA,NA,NA,NA,0.0128904503780736,0.0281761160361519
"636","AABR07032392.1",NA,NA,NA,NA,NA,0.00833112833690369,0
"637","AABR07032393.1",NA,NA,NA,NA,NA,0.0040333133306848,0
"638","AABR07032520.2",NA,NA,NA,NA,NA,0.00421511859893724,0
"639","AABR07032532.2",NA,NA,NA,NA,NA,0,0
"640","AABR07032590.1",NA,NA,NA,NA,NA,0,0
"641","AABR07032640.1",NA,NA,NA,NA,NA,0.00940412421332983,0
"642","AABR07032751.1",NA,NA,NA,NA,NA,0,0
"643","AABR07032821.1",NA,NA,NA,NA,NA,0.130768154914429,0.0641471586983076
"644","AABR07032856.1",NA,NA,NA,NA,NA,0,0
"645","AABR07032888.1",NA,NA,NA,NA,NA,0,0
"646","AABR07032904.1",NA,NA,NA,NA,NA,0.0126041773320116,0.0210272007307251
"647","AABR07033020.1",NA,NA,NA,NA,NA,0,0
"648","AABR07033023.1",NA,NA,NA,NA,NA,0.084134525077961,0.0756642487031572
"649","AABR07033045.1",NA,NA,NA,NA,NA,0.00395864059629165,0
"650","AABR07033249.1",NA,NA,NA,NA,NA,0,0
"651","AABR07033318.1",NA,NA,NA,NA,NA,0.00685789531270477,0
"652","AABR07033324.1",NA,NA,NA,NA,NA,0.0542053034332202,0.0283478549436227
"653","AABR07033465.1",NA,NA,NA,NA,NA,0,0
"654","AABR07033564.2",NA,NA,NA,NA,NA,0.244130588691653,0.13932231075579
"655","AABR07033570.2",NA,NA,NA,NA,NA,0,0
"656","AABR07033657.1",NA,NA,NA,NA,NA,0.0555878365017456,0.0767222683397016
"657","AABR07033887.1",NA,NA,NA,NA,NA,0.00416707898622277,0
"658","AABR07033979.1",NA,NA,NA,NA,NA,0,0
"659","AABR07033987.2",NA,NA,NA,NA,NA,0,0
"660","AABR07034098.1",NA,NA,NA,NA,NA,0.00443604493472822,0
"661","AABR07034183.1",NA,NA,NA,NA,NA,0,0
"662","AABR07034208.1",NA,NA,NA,NA,NA,0,0
"663","AABR07034274.1",NA,NA,NA,NA,NA,0.03677245744521,0
"664","AABR07034293.1",NA,NA,NA,NA,NA,0.0105809192694679,0
"665","AABR07034315.1",NA,NA,NA,NA,NA,0.00458858478928987,0.0372545285602479
"666","AABR07034362.2",NA,NA,NA,NA,NA,0,0
"667","AABR07034393.1",NA,NA,NA,NA,NA,0.00399410043952157,0
"668","AABR07034438.1",NA,NA,NA,NA,NA,0.0582650268842179,0.0302192572410142
"669","AABR07034464.1",NA,NA,NA,NA,NA,0.0101657342850885,0
"670","AABR07034573.2",NA,NA,NA,NA,NA,0,0
"671","AABR07034573.3",NA,NA,NA,NA,NA,0.00936371569068275,0
"672","AABR07034592.1",NA,NA,NA,NA,NA,0.0108014237395486,0.0335406087031399
"673","AABR07034636.1",NA,NA,NA,NA,NA,0.0103351611354849,0
"674","AABR07034639.1",NA,NA,NA,NA,NA,0.0306221395504795,0.034567724402192
"675","AABR07034641.1",NA,NA,NA,NA,NA,0.00295524296006467,0
"676","AABR07034669.1",NA,NA,NA,NA,NA,0.00749870270173426,0
"677","AABR07034729.1",NA,NA,NA,NA,NA,0,0
"678","AABR07034729.2",NA,NA,NA,NA,NA,0.00467422934111715,0
"679","AABR07034730.1",NA,NA,NA,NA,NA,0.0227178722584744,0.0240748088368371
"680","AABR07034730.2",NA,NA,NA,NA,NA,0,0
"681","AABR07034730.3",NA,NA,NA,NA,NA,0,0
"682","AABR07034736.1",NA,NA,NA,NA,NA,0,0
"683","AABR07034739.1",1.210973399149e-79,0.325059423935769,0.06,0.977,2.421946798298e-76,0.390960006913489,0
"684","AABR07034739.3",1.60314699409156e-88,0.136066815352513,0.048,0.977,3.20629398818312e-85,0.16540416540493,0
"685","AABR07034750.1",NA,NA,NA,NA,NA,0.0100281416998817,0
"686","AABR07034767.1",NA,NA,NA,NA,NA,0,0
"687","AABR07034940.2",NA,NA,NA,NA,NA,0,0
"688","AABR07034956.1",NA,NA,NA,NA,NA,0.00853875205704389,0.0470064352636415
"689","AABR07034991.1",NA,NA,NA,NA,NA,0,0
"690","AABR07035005.1",NA,NA,NA,NA,NA,0,0
"691","AABR07035008.1",NA,NA,NA,NA,NA,0,0
"692","AABR07035008.2",NA,NA,NA,NA,NA,0,0
"693","AABR07035012.1",NA,NA,NA,NA,NA,0.0264707365411499,0.0110269046325573
"694","AABR07035074.1",NA,NA,NA,NA,NA,0,0
"695","AABR07035098.1",NA,NA,NA,NA,NA,0,0
"696","AABR07035107.1",NA,NA,NA,NA,NA,0.0313051011064394,0.0112075877654775
"697","AABR07035218.1",NA,NA,NA,NA,NA,0.610824967975544,0.440318085316022
"698","AABR07035273.1",NA,NA,NA,NA,NA,0.0758064698157513,0
"699","AABR07035338.1",NA,NA,NA,NA,NA,0.0937330285211352,0.236165398988911
"700","AABR07035375.1",NA,NA,NA,NA,NA,0,0
"701","AABR07035412.2",NA,NA,NA,NA,NA,0,0
"702","AABR07035428.1",NA,NA,NA,NA,NA,0,0
"703","AABR07035428.2",NA,NA,NA,NA,NA,0.135581891146092,0.210385214971649
"704","AABR07035437.1",NA,NA,NA,NA,NA,0,0
"705","AABR07035461.1",NA,NA,NA,NA,NA,0,0
"706","AABR07035465.1",NA,NA,NA,NA,NA,0,0
"707","AABR07035470.1",NA,NA,NA,NA,NA,0.295823544337154,0.432087199067961
"708","AABR07035471.1",NA,NA,NA,NA,NA,0.00870305907568773,0
"709","AABR07035503.1",NA,NA,NA,NA,NA,0.00705307304496652,0
"710","AABR07035539.1",NA,NA,NA,NA,NA,0.503341211935386,0.562570806402105
"711","AABR07035561.2",NA,NA,NA,NA,NA,0,0
"712","AABR07035650.1",NA,NA,NA,NA,NA,0,0
"713","AABR07035722.1",NA,NA,NA,NA,NA,0,0
"714","AABR07035780.2",NA,NA,NA,NA,NA,0.00391540112266219,0
"715","AABR07035787.1",NA,NA,NA,NA,NA,0.133086532741999,0.0949857343934055
"716","AABR07035796.1",NA,NA,NA,NA,NA,0,0
"717","AABR07035802.1",NA,NA,NA,NA,NA,0.00731896380908746,0
"718","AABR07035818.1",NA,NA,NA,NA,NA,0.0194278893600837,0
"719","AABR07035835.1",NA,NA,NA,NA,NA,0.00858639703121664,0
"720","AABR07035839.1",NA,NA,NA,NA,NA,0,0
"721","AABR07035916.1",NA,NA,NA,NA,NA,0,0
"722","AABR07035955.1",NA,NA,NA,NA,NA,0,0
"723","AABR07036007.1",NA,NA,NA,NA,NA,0.116360014641663,0.0180334529575007
"724","AABR07036010.4",NA,NA,NA,NA,NA,0.0265160257095742,0.0378328127617643
"725","AABR07036016.1",NA,NA,NA,NA,NA,0.00326215072363286,0
"726","AABR07036022.1",NA,NA,NA,NA,NA,0,0
"727","AABR07036087.1",NA,NA,NA,NA,NA,0.0505961002142655,0.0448781440647903
"728","AABR07036301.1",NA,NA,NA,NA,NA,0,0
"729","AABR07036302.2",NA,NA,NA,NA,NA,0,0
"730","AABR07036312.1",NA,NA,NA,NA,NA,0.00353598780344995,0
"731","AABR07036331.1",NA,NA,NA,NA,NA,0.0288283940348183,0.0235816604680359
"732","AABR07036336.2",NA,NA,NA,NA,NA,0.0131337044651185,0
"733","AABR07036411.1",NA,NA,NA,NA,NA,0.00227124161884533,0
"734","AABR07036452.1",NA,NA,NA,NA,NA,0,0
"735","AABR07036550.1",NA,NA,NA,NA,NA,0,0
"736","AABR07036567.1",NA,NA,NA,NA,NA,0,0
"737","AABR07036855.1",NA,NA,NA,NA,NA,0.197774782048437,0.276501797408496
"738","AABR07037054.1",NA,NA,NA,NA,NA,0,0
"739","AABR07037203.1",NA,NA,NA,NA,NA,0.0182504272919648,0.0736642881181838
"740","AABR07037307.1",NA,NA,NA,NA,NA,0,0
"741","AABR07037343.1",NA,NA,NA,NA,NA,0.0435798879936773,0
"742","AABR07037356.1",NA,NA,NA,NA,NA,0.00262095730004693,0.0322475447936613
"743","AABR07037395.1",NA,NA,NA,NA,NA,0,0
"744","AABR07037395.2",NA,NA,NA,NA,NA,0,0
"745","AABR07037406.1",NA,NA,NA,NA,NA,0.0047631317656847,0
"746","AABR07037407.1",NA,NA,NA,NA,NA,0.0212719063446092,0.0257374717120843
