"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"14979","Ttyh1",NA,NA,NA,NA,NA,0,0
"14980","Ttyh2",NA,NA,NA,NA,NA,0,0
"14981","Ttyh3",NA,NA,NA,NA,NA,0.0443942077021743,0.0487500347458327
"14982","Tub",NA,NA,NA,NA,NA,0,0
"14983","Tuba1a",2.17782049397955e-52,0.000260840135960116,0.05,1,4.35564098795911e-49,0.0522277055099378,0.0143391808250971
"14984","Tuba1b",NA,NA,NA,NA,NA,0.121697779663501,0.0316465832181888
"14985","Tuba1c",4.57650689262161e-15,0.0178988775045497,0.025,0.748,9.15301378524322e-12,0.0286163641306938,0.015987843626243
"14986","Tuba4a",6.68905423945605e-23,-0.188078620474796,0.215,0.992,1.33781084789121e-19,0.242598340167277,0.387523012158179
"14987","Tuba8",NA,NA,NA,NA,NA,0,0
"14988","Tubb2a",4.08842382737431e-52,0.0193841455636049,0.025,0.057,8.17684765474862e-49,0.0212771824039419,0.0318020620687478
"14989","Tubb2b",NA,NA,NA,NA,NA,0,0
"14990","Tubb3",NA,NA,NA,NA,NA,0,0
"14991","Tubb4a",NA,NA,NA,NA,NA,0,0
"14992","Tubb4b",NA,NA,NA,NA,NA,0.181537171768052,0.169304111313189
"14993","Tubb5",NA,NA,NA,NA,NA,0.222098101262196,0.0415869763082468
"14994","Tubb6",NA,NA,NA,NA,NA,0,0
"14995","Tubd1",NA,NA,NA,NA,NA,0.0039326777128723,0
"14996","Tube1",NA,NA,NA,NA,NA,0,0.00873864846875084
"14997","Tubg1",NA,NA,NA,NA,NA,0.013683847891704,0
"14998","Tubg2",NA,NA,NA,NA,NA,0,0
"14999","Tubgcp2",NA,NA,NA,NA,NA,0.0165583394337386,0
"15000","Tubgcp3",NA,NA,NA,NA,NA,0.0137753601158956,0.00498575608076235
"15001","Tubgcp4",NA,NA,NA,NA,NA,0,0
"15002","Tubgcp5",NA,NA,NA,NA,NA,0.017632103119624,0
"15003","Tubgcp6",NA,NA,NA,NA,NA,0,0
"15004","Tufm",NA,NA,NA,NA,NA,0.0269476336782661,0.00560748923267646
"15005","Tuft1",NA,NA,NA,NA,NA,0,0
"15006","Tug1",NA,NA,NA,NA,NA,0.0245314051077799,0
"15007","Tulp1",NA,NA,NA,NA,NA,0,0
"15008","Tulp2",NA,NA,NA,NA,NA,0,0
"15009","Tulp3",NA,NA,NA,NA,NA,0,0
"15010","Tulp4",NA,NA,NA,NA,NA,0.00411218607275459,0
"15011","Tusc2",NA,NA,NA,NA,NA,0.123904572901468,0.148355342675006
"15012","Tusc3",NA,NA,NA,NA,NA,0,0
"15013","Tut1",NA,NA,NA,NA,NA,0.00287010127563482,0
"15014","Tut4",NA,NA,NA,NA,NA,0.095635458861182,0.0101629935749375
"15015","Tut7",NA,NA,NA,NA,NA,0.0342915184955224,0.00560748923267646
"15016","Tvp23b",NA,NA,NA,NA,NA,0.0338854217841177,0.00994677766700155
"15017","Twf1",NA,NA,NA,NA,NA,0.00741732967064723,0.00560748923267646
"15018","Twf2",NA,NA,NA,NA,NA,0.0770864395883865,0.010565434977201
"15019","Twist1",NA,NA,NA,NA,NA,0,0
"15020","Twist2",NA,NA,NA,NA,NA,0,0
"15021","Twistnb",NA,NA,NA,NA,NA,0.030450253732662,0
"15022","Twnk",NA,NA,NA,NA,NA,0.0164756735977144,0
"15023","Twsg1",NA,NA,NA,NA,NA,0.00784633840200751,0
"15024","Txk",7.12599450362562e-46,0.0296794099518013,0.045,0.902,1.42519890072512e-42,0.0393099709158041,0
"15025","Txlna",NA,NA,NA,NA,NA,0.0124633751642857,0.00498575608076235
"15026","Txlng",NA,NA,NA,NA,NA,0.0105452873154012,0
"15027","Txn1",4.40904515695902e-11,-0.00258506796257424,0.315,0.984,8.81809031391804e-08,0.280464003244337,0.242265474596214
"15028","Txn2",NA,NA,NA,NA,NA,0.0693966866428936,0.0659392925032277
"15029","Txndc11",NA,NA,NA,NA,NA,0.00743276797853733,0
"15030","Txndc12",NA,NA,NA,NA,NA,0.0199707583352109,0
"15031","Txndc15",NA,NA,NA,NA,NA,0.0239437426631089,0.00498575608076235
"15032","Txndc16",NA,NA,NA,NA,NA,0,0
"15033","Txndc17",NA,NA,NA,NA,NA,0.0519429910141156,0.0136061069676276
"15034","Txndc5",0.436661226909046,0.00319203539674002,0.005,0,1,0.00319203539673994,0
"15035","Txndc9",NA,NA,NA,NA,NA,0.0476607181213584,0
"15036","Txnip",0.209334423135481,0.230132914090608,0.175,0.65,1,0.310990225030822,0.0667093604807939
"15037","Txnl1",NA,NA,NA,NA,NA,0.0779856257349072,0
"15038","Txnl4a",NA,NA,NA,NA,NA,0.0327779094278646,0.00560748923267646
"15039","Txnl4b",NA,NA,NA,NA,NA,0.0125038607041918,0
"15040","Txnrd1",NA,NA,NA,NA,NA,0.00836389135216459,0.00471182907264033
"15041","Txnrd2",NA,NA,NA,NA,NA,0.00902286521164373,0
"15042","Txnrd3",NA,NA,NA,NA,NA,0,0
"15043","Tyk2",NA,NA,NA,NA,NA,0.00901965157083333,0.00520304718879467
"15044","Tymp",NA,NA,NA,NA,NA,0.00898311519641589,0
"15045","Tyms",NA,NA,NA,NA,NA,0.0449075596534963,0.0155294256896506
"15046","Tyro3",NA,NA,NA,NA,NA,0,0
"15047","Tyrobp",5.93739262979141e-28,-0.0142860708316739,0.045,0.862,1.18747852595828e-24,0.109799263052509,0.083375045918874
"15048","Tysnd1",NA,NA,NA,NA,NA,0,0
"15049","Tyw1",NA,NA,NA,NA,NA,0.0261851187841726,0.00665330923651736
"15050","Tyw3",NA,NA,NA,NA,NA,0.00914039887239788,0
"15051","Tyw5",NA,NA,NA,NA,NA,0.00889737750785779,0
"15052","U1.117",NA,NA,NA,NA,NA,0.00325097815584555,0
"15053","U1.125",NA,NA,NA,NA,NA,0,0
"15054","U1.128",NA,NA,NA,NA,NA,0,0
"15055","U1.173",NA,NA,NA,NA,NA,0,0
"15056","U1.177",NA,NA,NA,NA,NA,0,0
"15057","U1.181",NA,NA,NA,NA,NA,0.00353207487859987,0
"15058","U1.199",NA,NA,NA,NA,NA,0.00253974840637673,0
"15059","U1.202",NA,NA,NA,NA,NA,0,0
"15060","U1.23",NA,NA,NA,NA,NA,0,0
"15061","U1.33",NA,NA,NA,NA,NA,0,0
"15062","U1.71",NA,NA,NA,NA,NA,0,0
"15063","U1.77",NA,NA,NA,NA,NA,0.00340739051221772,0
"15064","U1.84",NA,NA,NA,NA,NA,0.00743276797853733,0
"15065","U1.90",NA,NA,NA,NA,NA,0.00415110600237861,0
"15066","U1.97",NA,NA,NA,NA,NA,0,0
"15067","U12.4",NA,NA,NA,NA,NA,0,0
"15068","U2.13",NA,NA,NA,NA,NA,0,0
"15069","U2.18",NA,NA,NA,NA,NA,0,0
"15070","U2.43",NA,NA,NA,NA,NA,0,0
"15071","U2.53",NA,NA,NA,NA,NA,0,0
"15072","U2.59",NA,NA,NA,NA,NA,0,0
"15073","U2.63",NA,NA,NA,NA,NA,0,0
"15074","U2.75",NA,NA,NA,NA,NA,0,0
"15075","U2.80",NA,NA,NA,NA,NA,0,0
"15076","U2af1",NA,NA,NA,NA,NA,0.146596279678424,0.00471182907264033
"15077","U2af1l4",NA,NA,NA,NA,NA,0.00725350882822128,0
"15078","U2af2",NA,NA,NA,NA,NA,0.014676497126474,0
"15079","U2surp",NA,NA,NA,NA,NA,0.0524531997310396,0
"15080","U4.114",NA,NA,NA,NA,NA,0,0
"15081","U4.28",NA,NA,NA,NA,NA,0,0
"15082","U4.78",NA,NA,NA,NA,NA,0,0
"15083","U5.1",NA,NA,NA,NA,NA,0,0
"15084","U5.10",NA,NA,NA,NA,NA,0,0
"15085","U6.111",NA,NA,NA,NA,NA,0.00353207487859987,0
"15086","U6.179",NA,NA,NA,NA,NA,0,0
"15087","U6.216",NA,NA,NA,NA,NA,0,0
"15088","U6.238",NA,NA,NA,NA,NA,0,0
"15089","U6.258",NA,NA,NA,NA,NA,0,0
"15090","U6.272",NA,NA,NA,NA,NA,0,0
"15091","U6.318",NA,NA,NA,NA,NA,0,0
"15092","U6.320",NA,NA,NA,NA,NA,0,0
"15093","U6.391",NA,NA,NA,NA,NA,0,0
"15094","U6.416",NA,NA,NA,NA,NA,0,0
"15095","U6.491",NA,NA,NA,NA,NA,0,0
"15096","U6.493",NA,NA,NA,NA,NA,0,0
"15097","U6.626",NA,NA,NA,NA,NA,0,0
"15098","U6.662",NA,NA,NA,NA,NA,0,0
"15099","U6.688",NA,NA,NA,NA,NA,0,0
"15100","U6.722",NA,NA,NA,NA,NA,0.00675404431597547,0
"15101","U6.759",NA,NA,NA,NA,NA,0,0
"15102","U6.769",NA,NA,NA,NA,NA,0,0
"15103","U6.82",NA,NA,NA,NA,NA,0,0
"15104","U6.842",NA,NA,NA,NA,NA,0,0
"15105","U6.847",NA,NA,NA,NA,NA,0,0
"15106","U6.889",NA,NA,NA,NA,NA,0,0
"15107","U6.894",NA,NA,NA,NA,NA,0.00408130515095608,0
"15108","U8",NA,NA,NA,NA,NA,0,0
"15109","Uaca",0.204520375424201,-0.00512272583159104,0,0.008,1,0,0.00512272583159096
"15110","Uap1",6.9845859150597e-46,0.0182324088880607,0.01,0.008,1.39691718301194e-42,0.0133008735790115,0.0044042515777199
"15111","Uap1l1",NA,NA,NA,NA,NA,0.00979056185541765,0
"15112","Uba1",NA,NA,NA,NA,NA,0.0232754146854849,0
"15113","Uba2",NA,NA,NA,NA,NA,0.00426439878645753,0
"15114","Uba3",NA,NA,NA,NA,NA,0.00408130515095608,0
"15115","Uba5",NA,NA,NA,NA,NA,0.0586041443116146,0.0104567573832014
"15116","Uba52",NA,NA,NA,NA,NA,2.28931138708893,1.96965872841194
"15117","Uba6",NA,NA,NA,NA,NA,0.0275767924975585,0
"15118","Uba7",NA,NA,NA,NA,NA,0,0
"15119","Ubac1",0.462790935866097,-0.0305930726145045,0.62,0.87,1,0.689885107005627,0.789929396360813
"15120","Ubac2",NA,NA,NA,NA,NA,0.0508568010359546,0
"15121","Ubald1",NA,NA,NA,NA,NA,0.0401288413077373,0.0613991130332485
"15122","Ubald2",NA,NA,NA,NA,NA,0.0404223680338115,0.0515134634598979
"15123","Ubap1",NA,NA,NA,NA,NA,0.0500349263044683,0.0402130922315218
"15124","Ubap2",NA,NA,NA,NA,NA,0.012778805915343,0
"15125","Ubap2l",NA,NA,NA,NA,NA,0.0615784020540074,0.00994677766700155
"15126","Ubash3a",NA,NA,NA,NA,NA,0,0
"15127","Ubash3b",NA,NA,NA,NA,NA,0.0409325951893766,0.00498575608076235
"15128","Ubb",NA,NA,NA,NA,NA,3.49115484283532,3.73976789098022
"15129","Ubc",NA,NA,NA,NA,NA,0.333126629888179,0.29682391996678
"15130","Ubd",NA,NA,NA,NA,NA,0,0
"15131","Ube2a",NA,NA,NA,NA,NA,0.0445389942841512,0
"15132","Ube2b",NA,NA,NA,NA,NA,0.318139836077234,0.257067346624913
"15133","Ube2c",0.0227216771964455,0.0943568074359998,0.47,0.634,1,0.671940362510119,0.595304571359937
"15134","Ube2d1",NA,NA,NA,NA,NA,0.0493136880315454,0.00560748923267646
"15135","Ube2d2",NA,NA,NA,NA,NA,0.0140863557459544,0
"15136","Ube2d3",NA,NA,NA,NA,NA,0.240732229803325,0.162976374249829
"15137","Ube2d4",NA,NA,NA,NA,NA,0.00353207487859987,0
"15138","Ube2e1",NA,NA,NA,NA,NA,0,0
"15139","Ube2e2",NA,NA,NA,NA,NA,0.0221025762829922,0.0117508547399021
"15140","Ube2e3",NA,NA,NA,NA,NA,0.00745255681353764,0
"15141","Ube2f",NA,NA,NA,NA,NA,0.00438020849256107,0.00673934654799481
"15142","Ube2g1",NA,NA,NA,NA,NA,0.0322785927184217,0.00498575608076235
"15143","Ube2g2",NA,NA,NA,NA,NA,0.0212341710963538,0.00498575608076235
"15144","Ube2h",NA,NA,NA,NA,NA,0.198310891106021,0.161635913314648
"15145","Ube2i",NA,NA,NA,NA,NA,0.00324128379195265,0
"15146","Ube2j1",NA,NA,NA,NA,NA,0.0145555706102959,0.0258660301897563
"15147","Ube2j2",NA,NA,NA,NA,NA,0.0718427992344557,0.0101560448751149
"15148","Ube2k",NA,NA,NA,NA,NA,0.0512885766659387,0.0594313416185741
"15149","Ube2l3",NA,NA,NA,NA,NA,0.0951421680801587,0.0676078794652735
"15150","Ube2l6",NA,NA,NA,NA,NA,0.0293017009262108,0.0222655124957294
"15151","Ube2m",NA,NA,NA,NA,NA,0.177398124278296,0.142079742549209
"15152","Ube2n",NA,NA,NA,NA,NA,0.0890082067725834,0.00560748923267646
"15153","Ube2o",0.579610176576377,-0.0302726027111503,0.35,0.634,1,0.326102340708805,0.737144317956277
"15154","Ube2q1",NA,NA,NA,NA,NA,0.122442225931075,0
"15155","Ube2q2",NA,NA,NA,NA,NA,0.0287395683163855,0.00498575608076235
"15156","Ube2q2l",NA,NA,NA,NA,NA,0,0
"15157","Ube2ql1",NA,NA,NA,NA,NA,0,0
"15158","Ube2r2",NA,NA,NA,NA,NA,0.199272212089744,0.225800557987295
"15159","Ube2s",NA,NA,NA,NA,NA,0.29633182576556,0.237489999198817
"15160","Ube2t",NA,NA,NA,NA,NA,0,0
"15161","Ube2v2",NA,NA,NA,NA,NA,0.0239239272018604,0.00994677766700155
"15162","Ube2z",NA,NA,NA,NA,NA,0.0120490106126452,0
"15163","Ube3a",NA,NA,NA,NA,NA,0.045345283605562,0
"15164","Ube3b",NA,NA,NA,NA,NA,0,0.00593107125784883
"15165","Ube3c",NA,NA,NA,NA,NA,0.010814968659683,0
"15166","Ube3d",NA,NA,NA,NA,NA,0.0151534968747086,0
"15167","Ube4a",NA,NA,NA,NA,NA,0.0201496873331587,0
"15168","Ube4b",NA,NA,NA,NA,NA,0.0039385635789284,0
"15169","Ubfd1",NA,NA,NA,NA,NA,0.0137487603573818,0.00526402337410893
"15170","Ubiad1",NA,NA,NA,NA,NA,0.0063865333949531,0
"15171","Ubl3",NA,NA,NA,NA,NA,0.0347091882184363,0.010565434977201
"15172","Ubl4a",NA,NA,NA,NA,NA,0.0615832916194842,0.0208416419478392
"15173","Ubl5",NA,NA,NA,NA,NA,0.261114141182013,0.0444246927476206
"15174","Ubl7",NA,NA,NA,NA,NA,0.0906922896460386,0.133884325188686
"15175","Ublcp1",NA,NA,NA,NA,NA,0.039548782673913,0.0104944991750969
"15176","Ubn1",NA,NA,NA,NA,NA,0.0552151067327358,0.00498575608076235
"15177","Ubn2",NA,NA,NA,NA,NA,0.0154195125973719,0.0149815599472942
"15178","Ubox5",NA,NA,NA,NA,NA,0,0.00498575608076235
"15179","Ubp1",NA,NA,NA,NA,NA,0.0134756125012214,0.00664950005686323
"15180","Ubqln1",NA,NA,NA,NA,NA,0.0403996257559127,0.0240806122118095
"15181","Ubqln2",NA,NA,NA,NA,NA,0.00287010127563482,0
"15182","Ubqln4",NA,NA,NA,NA,NA,0.0861366601318066,0.115484013853395
"15183","Ubr1",NA,NA,NA,NA,NA,0,0
"15184","Ubr2",NA,NA,NA,NA,NA,0.0251042246144985,0.00564173207726329
"15185","Ubr3",NA,NA,NA,NA,NA,0.00789197748008599,0
"15186","Ubr4",NA,NA,NA,NA,NA,0.034359725910873,0.010565434977201
"15187","Ubr5",NA,NA,NA,NA,NA,0.0160051960242874,0.00498575608076235
"15188","Ubr7",NA,NA,NA,NA,NA,0.00437331231444594,0
"15189","Ubtd1",NA,NA,NA,NA,NA,0.00319203539673994,0
"15190","Ubtd2",NA,NA,NA,NA,NA,0,0
"15191","Ubtf",NA,NA,NA,NA,NA,0.0596550175242841,0.0148355274729948
"15192","Ubxn1",NA,NA,NA,NA,NA,0.16098786272706,0.0387614039287106
"15193","Ubxn11",NA,NA,NA,NA,NA,0.0205699570318981,0.0205717893831016
"15194","Ubxn2a",NA,NA,NA,NA,NA,0,0
"15195","Ubxn2b",NA,NA,NA,NA,NA,0.0088024536010224,0.0161118011140694
"15196","Ubxn4",NA,NA,NA,NA,NA,0.0296116701130316,0.00991083563634284
"15197","Ubxn6",NA,NA,NA,NA,NA,0.0450420090888823,0.0644403606973445
"15198","Ubxn8",NA,NA,NA,NA,NA,0.0161470401035849,0
"15199","Uchl1",NA,NA,NA,NA,NA,0,0
"15200","Uchl3.1",NA,NA,NA,NA,NA,0.0279071637691859,0.00498575608076235
"15201","Uchl5",NA,NA,NA,NA,NA,0.012377645277153,0.00627485323885806
"15202","Uck1",NA,NA,NA,NA,NA,0.0439961299470818,0
"15203","Uck2",NA,NA,NA,NA,NA,0.00390961480083275,0.00498575608076235
"15204","Uckl1",NA,NA,NA,NA,NA,0.00934597647049733,0
"15205","Ucma",NA,NA,NA,NA,NA,0,0
"15206","Ucp2",NA,NA,NA,NA,NA,1.47470079089718,1.76940112794645
"15207","Ucp3",NA,NA,NA,NA,NA,0,0
"15208","Uevld",NA,NA,NA,NA,NA,0,0
"15209","Ufc1",NA,NA,NA,NA,NA,0.0639886429706435,0.0214107629256342
"15210","Ufd1",NA,NA,NA,NA,NA,0.051090134508691,0.0449340333430227
"15211","Ufl1",NA,NA,NA,NA,NA,0.0244822113590905,0.00498575608076235
"15212","Ufm1",NA,NA,NA,NA,NA,0.0428554658336972,0
"15213","Ufsp1",NA,NA,NA,NA,NA,0,0
"15214","Ufsp2",NA,NA,NA,NA,NA,0.0317464228710691,0
"15215","Ugcg",1.01282179287649e-49,0.0405013612938198,0.06,1,2.02564358575299e-46,0.0581055268022702,0.00498575608076235
"15216","Ugdh",3.72580046838403e-27,0.0132787797657594,0.01,0.008,7.45160093676807e-24,0.00637107277060233,0.0059527847519201
"15217","Uggt1",NA,NA,NA,NA,NA,0.076108028642533,0
"15218","Ugp2",NA,NA,NA,NA,NA,0.0336538017283621,0
"15219","Ugt1a6",NA,NA,NA,NA,NA,0,0
"15220","Ugt8",NA,NA,NA,NA,NA,0,0
"15221","Uhmk1",NA,NA,NA,NA,NA,0.0066972600085715,0.0103419913183374
"15222","Uhrf1",NA,NA,NA,NA,NA,0,0
"15223","Uhrf1bp1",NA,NA,NA,NA,NA,0,0
"15224","Uhrf1bp1l",NA,NA,NA,NA,NA,0.0347594101262793,0.00728201684014927
"15225","Uhrf2",NA,NA,NA,NA,NA,0.108271535164606,0.00994677766700155
"15226","Uimc1",NA,NA,NA,NA,NA,0.0685265269079275,0.00665330923651736
"15227","Ulbp1",NA,NA,NA,NA,NA,0.0154849795907333,0
"15228","Ulk1",NA,NA,NA,NA,NA,0.00404269632094555,0.00547126033207307
"15229","Ulk2",NA,NA,NA,NA,NA,0.0195194726622454,0
"15230","Ulk4",NA,NA,NA,NA,NA,0,0
"15231","Umps",NA,NA,NA,NA,NA,0.013683847891704,0
"15232","Unc119",1.07113774071116e-09,0.0291412879631944,0.04,0.293,2.14227548142233e-06,0.0392534405830067,0.00498575608076235
"15233","Unc119b",NA,NA,NA,NA,NA,0.0256608791833283,0
"15234","Unc13a",NA,NA,NA,NA,NA,0,0
"15235","Unc13b",NA,NA,NA,NA,NA,0,0
"15236","Unc13d",NA,NA,NA,NA,NA,0.00797841839681008,0
"15237","Unc45a",NA,NA,NA,NA,NA,0.0188676283129128,0
"15238","Unc50",NA,NA,NA,NA,NA,0.0416137275694411,0.00498575608076235
"15239","Unc5b",0.436661226909046,0.00340739051221762,0.005,0,1,0.00340739051221772,0
"15240","Unc5c",NA,NA,NA,NA,NA,0,0
"15241","Unc79",NA,NA,NA,NA,NA,0,0
"15242","Unc93b1",2.47574664696331e-24,0.056565590481634,0.04,0.569,4.95149329392662e-21,0.0589754264819605,0
"15243","Ung",NA,NA,NA,NA,NA,0.0195724311076007,0
"15244","Unk",NA,NA,NA,NA,NA,0,0
"15245","Unkl",NA,NA,NA,NA,NA,0,0
"15246","Uox",NA,NA,NA,NA,NA,0,0
"15247","Upb1",NA,NA,NA,NA,NA,0,0
"15248","Upf1",NA,NA,NA,NA,NA,0.00408130515095608,0.00498575608076235
"15249","Upf2",NA,NA,NA,NA,NA,0.0746148574853466,0
"15250","Upf3a",NA,NA,NA,NA,NA,0.0573798699514902,0.0585331927201362
"15251","Upf3b",NA,NA,NA,NA,NA,0.0932297998804216,0.00925212843150809
"15252","Upk3bl1",NA,NA,NA,NA,NA,0,0
"15253","Upp1",0.436661226909046,0.0074477144735729,0.005,0,1,0.0074477144735729,0
"15254","Uprt",NA,NA,NA,NA,NA,0,0
"15255","Uqcc1",NA,NA,NA,NA,NA,0,0
"15256","Uqcc2",NA,NA,NA,NA,NA,0.0407186253851009,0
"15257","Uqcc3",NA,NA,NA,NA,NA,0.0453844309030784,0.0125161504780981
"15258","Uqcr10",NA,NA,NA,NA,NA,0.266913544326496,0.105526442511911
"15259","Uqcr11",NA,NA,NA,NA,NA,0.13290606640282,0.0136728649953369
"15260","Uqcrb",NA,NA,NA,NA,NA,0.00385119477768927,0
"15261","Uqcrb.1",NA,NA,NA,NA,NA,0.127079218517415,0.0266568760195722
"15262","Uqcrc1",NA,NA,NA,NA,NA,0.0771458152757157,0.0231522111219382
"15263","Uqcrc2",NA,NA,NA,NA,NA,0.0968790080863336,0.00560748923267646
"15264","Uqcrfs1",NA,NA,NA,NA,NA,0.0978150742139283,0
"15265","Uqcrh",NA,NA,NA,NA,NA,0.960021321915344,0.851814687836751
"15266","Uqcrq",NA,NA,NA,NA,NA,0.22509120510864,0.081615635435131
"15267","Urb1",NA,NA,NA,NA,NA,0.0154625951806221,0
"15268","Urb2",NA,NA,NA,NA,NA,0,0
"15269","Urgcp",NA,NA,NA,NA,NA,0,0
"15270","Uri1",NA,NA,NA,NA,NA,0.0475801969328252,0.00506433021229017
"15271","Urm1",NA,NA,NA,NA,NA,0.00643266962934343,0
"15272","Urod",NA,NA,NA,NA,NA,0.352924727047673,0.436024006068114
"15273","Uros",NA,NA,NA,NA,NA,0.00844728143673203,0.0059527847519201
"15274","Usb1",NA,NA,NA,NA,NA,0,0
"15275","Use1",NA,NA,NA,NA,NA,0.206078251633592,0.173259194056276
"15276","Usf1",NA,NA,NA,NA,NA,0.056915071968323,0.0229400767178426
"15277","Usf2",NA,NA,NA,NA,NA,0.0620644537661217,0.00564721839987749
"15278","Usf3",NA,NA,NA,NA,NA,0.0309661563810786,0
"15279","Ushbp1",NA,NA,NA,NA,NA,0,0
"15280","Uso1",NA,NA,NA,NA,NA,0.0212910287033146,0.010017753527425
"15281","Usp1",NA,NA,NA,NA,NA,0.024322830231418,0
"15282","Usp10",NA,NA,NA,NA,NA,0.00372828707159585,0
"15283","Usp11",NA,NA,NA,NA,NA,0.01034991644292,0
"15284","Usp12",NA,NA,NA,NA,NA,0,0
"15285","Usp13",NA,NA,NA,NA,NA,0,0
"15286","Usp14",NA,NA,NA,NA,NA,0.0318754561416306,0
"15287","Usp15",NA,NA,NA,NA,NA,0.597252842664611,0.753222418345002
"15288","Usp16",NA,NA,NA,NA,NA,0.0486374371886259,0
"15289","Usp18",NA,NA,NA,NA,NA,0,0
"15290","Usp19",NA,NA,NA,NA,NA,0.00340739051221772,0.00498575608076235
"15291","Usp2",NA,NA,NA,NA,NA,0,0
"15292","Usp20",NA,NA,NA,NA,NA,0.0134906587980249,0
"15293","Usp21",NA,NA,NA,NA,NA,0.0151100795356259,0
"15294","Usp22",NA,NA,NA,NA,NA,0,0.00498575608076235
"15295","Usp24",NA,NA,NA,NA,NA,0.0429294379915146,0.00673934654799481
"15296","Usp25",NA,NA,NA,NA,NA,0.0724867090230793,0.0171868803801914
"15297","Usp27x",NA,NA,NA,NA,NA,0,0
"15298","Usp28",NA,NA,NA,NA,NA,0.0162006642197895,0
"15299","Usp3",NA,NA,NA,NA,NA,0.0278501728061502,0.00498575608076235
"15300","Usp30",NA,NA,NA,NA,NA,0,0
"15301","Usp31",NA,NA,NA,NA,NA,0,0
"15302","Usp32",NA,NA,NA,NA,NA,0.0225008675370432,0.0191507418132732
"15303","Usp33",NA,NA,NA,NA,NA,0.00385119477768927,0.00650322932536487
"15304","Usp34",NA,NA,NA,NA,NA,0.0249504642613163,0
"15305","Usp35",NA,NA,NA,NA,NA,0,0
"15306","Usp36",NA,NA,NA,NA,NA,0.00770879953040316,0
"15307","Usp37",NA,NA,NA,NA,NA,0.00701140900783315,0
"15308","Usp38",NA,NA,NA,NA,NA,0.0107759157174064,0.00993251957516134
"15309","Usp39",NA,NA,NA,NA,NA,0.0150215390864775,0
"15310","Usp4",NA,NA,NA,NA,NA,0.0827067972818502,0.0513740979345198
"15311","Usp40",NA,NA,NA,NA,NA,0.00670959372643188,0
"15312","Usp42",NA,NA,NA,NA,NA,0.0195326727351028,0
"15313","Usp44",NA,NA,NA,NA,NA,0.00411218607275459,0
"15314","Usp45",NA,NA,NA,NA,NA,0.00265773823587672,0.00994677766700155
"15315","Usp46",NA,NA,NA,NA,NA,0.0438742575402364,0.0251914260189335
"15316","Usp47",NA,NA,NA,NA,NA,0.0202418276635516,0
"15317","Usp48",NA,NA,NA,NA,NA,0.0581205283608126,0
"15318","Usp49",NA,NA,NA,NA,NA,0,0
"15319","Usp5",NA,NA,NA,NA,NA,0.0031460417315739,0
"15320","Usp50",NA,NA,NA,NA,NA,0,0
"15321","Usp53",NA,NA,NA,NA,NA,0.0037125079765346,0
"15322","Usp54",NA,NA,NA,NA,NA,0,0
"15323","Usp6nl",NA,NA,NA,NA,NA,0.0167634404615423,0
"15324","Usp7",NA,NA,NA,NA,NA,0.0298342815399911,0
"15325","Usp8",NA,NA,NA,NA,NA,0.0169523450388993,0
"15326","Usp9x",NA,NA,NA,NA,NA,0.0484630053195115,0.00994677766700155
"15327","Uspl1",NA,NA,NA,NA,NA,0.0184430822686344,0
"15328","Ust",NA,NA,NA,NA,NA,0.0120078321642975,0
"15329","Utp11",NA,NA,NA,NA,NA,0.028274202082992,0.00498575608076235
"15330","Utp14a",NA,NA,NA,NA,NA,0.015066155215533,0.010565434977201
"15331","Utp15",NA,NA,NA,NA,NA,0.0089101336828288,0
"15332","Utp18",NA,NA,NA,NA,NA,0.0037125079765346,0
"15333","Utp20",NA,NA,NA,NA,NA,0.0175159297562924,0
"15334","Utp23",NA,NA,NA,NA,NA,0.010436590308592,0
"15335","Utp25",NA,NA,NA,NA,NA,0.00319203539673994,0
"15336","Utp3",NA,NA,NA,NA,NA,0.0506434225417185,0.0114562294223044
"15337","Utp4",NA,NA,NA,NA,NA,0.0103970908083637,0
"15338","Utp6",NA,NA,NA,NA,NA,0.0086296703997805,0
"15339","Utrn",NA,NA,NA,NA,NA,0.198931601526733,0.207835875447275
"15340","Uvrag",NA,NA,NA,NA,NA,0.0728411313547064,0.00428765090683845
"15341","Uvssa",NA,NA,NA,NA,NA,0,0
"15342","Uxs1",NA,NA,NA,NA,NA,0.0159988067502415,0.00665330923651736
"15343","Uxt",NA,NA,NA,NA,NA,0.0232510255641401,0
"15344","Vac14",NA,NA,NA,NA,NA,0.00714441732665443,0.00498575608076235
"15345","Vamp1",NA,NA,NA,NA,NA,0.014369819480255,0
"15346","Vamp2",NA,NA,NA,NA,NA,0.047284861666947,0.00750797115649862
"15347","Vamp3",NA,NA,NA,NA,NA,0.11734950185322,0.111049109045803
"15348","Vamp4",NA,NA,NA,NA,NA,0.0227919984591884,0.00994677766700155
"15349","Vamp5",NA,NA,NA,NA,NA,0.013683847891704,0
"15350","Vamp7",NA,NA,NA,NA,NA,0.00325097815584555,0
"15351","Vamp8",NA,NA,NA,NA,NA,0.00915927768729146,0.00560748923267646
"15352","Vangl1",NA,NA,NA,NA,NA,0,0
"15353","Vangl2",NA,NA,NA,NA,NA,0.00386220161845281,0
"15354","Vapa",NA,NA,NA,NA,NA,0.0819078379661416,0.0229472131435245
