"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"15270","Uri1",NA,NA,NA,NA,NA,0.189509781235232,0.456497562958188
"15271","Urm1",NA,NA,NA,NA,NA,0.198365979160738,0.284473010038978
"15272","Urod",NA,NA,NA,NA,NA,0.406478077629748,0.367908546999306
"15273","Uros",NA,NA,NA,NA,NA,0,0
"15274","Usb1",NA,NA,NA,NA,NA,0.0587458817351749,0.0249021928621976
"15275","Use1",NA,NA,NA,NA,NA,0.878417101848214,0.869992605456902
"15276","Usf1",NA,NA,NA,NA,NA,0.326370224721694,0.316649551758102
"15277","Usf2",NA,NA,NA,NA,NA,0.382302439243066,0.48899717175346
"15278","Usf3",NA,NA,NA,NA,NA,0.18010280956448,0.216628964147065
"15279","Ushbp1",NA,NA,NA,NA,NA,0.536047833349941,0.497661738413588
"15280","Uso1",NA,NA,NA,NA,NA,0.387194560974969,0.411424753446348
"15281","Usp1",NA,NA,NA,NA,NA,0.31589038893178,0.448621290782415
"15282","Usp10",NA,NA,NA,NA,NA,0.247080710723404,0.247010723691341
"15283","Usp11",NA,NA,NA,NA,NA,0.027491763228908,0.0623884064164323
"15284","Usp12",NA,NA,NA,NA,NA,0.0211952923151907,0.0373569249478207
"15285","Usp13",NA,NA,NA,NA,NA,0.170358312818609,0.360482637031107
"15286","Usp14",NA,NA,NA,NA,NA,0.596911386472476,0.533191658816238
"15287","Usp15",NA,NA,NA,NA,NA,0.548008408434199,0.689745048992903
"15288","Usp16",NA,NA,NA,NA,NA,0.451235270073562,0.534539748023831
"15289","Usp18",1.28300975725863e-41,0.0468479609777759,0.063,0.992,2.56601951451726e-38,0.191449276355682,0.0595531374068741
"15290","Usp19",NA,NA,NA,NA,NA,0.0774320209328173,0.116724668802074
"15291","Usp2",NA,NA,NA,NA,NA,0,0.0566301669073448
"15292","Usp20",NA,NA,NA,NA,NA,0.0635653192521884,0.139801477069857
"15293","Usp21",NA,NA,NA,NA,NA,0.0907382194135985,0.0373350055619471
"15294","Usp22",NA,NA,NA,NA,NA,0.0994427535709329,0.119160172430186
"15295","Usp24",NA,NA,NA,NA,NA,0.451356173244497,0.637523172915139
"15296","Usp25",NA,NA,NA,NA,NA,0.63890240965531,0.788374533033373
"15297","Usp27x",NA,NA,NA,NA,NA,0.0263658692846885,0
"15298","Usp28",NA,NA,NA,NA,NA,0.081087817026572,0.0812888309039501
"15299","Usp3",NA,NA,NA,NA,NA,0.315754766120424,0.179324701951563
"15300","Usp30",NA,NA,NA,NA,NA,0.0776437691776558,0.0445430122029397
"15301","Usp31",NA,NA,NA,NA,NA,0.251380128027306,0.42876455097506
"15302","Usp32",NA,NA,NA,NA,NA,0.230059568010912,0.125625685918749
"15303","Usp33",NA,NA,NA,NA,NA,0.354131466722884,0.44876358248457
"15304","Usp34",NA,NA,NA,NA,NA,0.481144248753143,0.646997345200758
"15305","Usp35",NA,NA,NA,NA,NA,0,0
"15306","Usp36",NA,NA,NA,NA,NA,0.201618429127083,0.335878018054519
"15307","Usp37",NA,NA,NA,NA,NA,0.215038587207113,0.229994356932633
"15308","Usp38",NA,NA,NA,NA,NA,0.134172657649875,0.0725905183694993
"15309","Usp39",NA,NA,NA,NA,NA,0.285202617672994,0.225423501309164
"15310","Usp4",NA,NA,NA,NA,NA,0.302924725531946,0.249280808332968
"15311","Usp40",NA,NA,NA,NA,NA,0.0403971889888094,0.209793114843439
"15312","Usp42",NA,NA,NA,NA,NA,0.191152686155538,0.131180160980497
"15313","Usp44",NA,NA,NA,NA,NA,0,0
"15314","Usp45",NA,NA,NA,NA,NA,0.236208840341369,0.18356776889888
"15315","Usp46",NA,NA,NA,NA,NA,0.245586841432586,0.349328942010247
"15316","Usp47",NA,NA,NA,NA,NA,0.393051075861719,0.468765234049542
"15317","Usp48",NA,NA,NA,NA,NA,0.279875911551318,0.4276428174716
"15318","Usp49",NA,NA,NA,NA,NA,0.0221039620865463,0.0135048130190499
"15319","Usp5",NA,NA,NA,NA,NA,0.303735760402308,0.233034558916049
"15320","Usp50",NA,NA,NA,NA,NA,0,0
"15321","Usp53",NA,NA,NA,NA,NA,0.107950546630945,0.161326811206562
"15322","Usp54",NA,NA,NA,NA,NA,0.114867398128585,0.181906202928051
"15323","Usp6nl",NA,NA,NA,NA,NA,0.190625529295985,0.203813632549728
"15324","Usp7",NA,NA,NA,NA,NA,0.406941069952245,0.586686675944814
"15325","Usp8",NA,NA,NA,NA,NA,0.382801950844166,0.439031632784872
"15326","Usp9x",NA,NA,NA,NA,NA,0.992778843431154,1.12032669274245
"15327","Uspl1",NA,NA,NA,NA,NA,0.130119511144659,0.13617992188656
"15328","Ust",NA,NA,NA,NA,NA,0,0
"15329","Utp11",NA,NA,NA,NA,NA,0.410436907257834,0.431376318910611
"15330","Utp14a",NA,NA,NA,NA,NA,0.22106818523392,0.379672180352816
"15331","Utp15",NA,NA,NA,NA,NA,0.0616420512743844,0.12523983721974
"15332","Utp18",NA,NA,NA,NA,NA,0.093161929150541,0.125793730047393
"15333","Utp20",NA,NA,NA,NA,NA,0.203093533264633,0.193985663451264
"15334","Utp23",NA,NA,NA,NA,NA,0.168810745157581,0.204698360545317
"15335","Utp25",NA,NA,NA,NA,NA,0.0453182173604463,0.153157837494992
"15336","Utp3",NA,NA,NA,NA,NA,0.443081116088907,0.730176207704672
"15337","Utp4",NA,NA,NA,NA,NA,0.232704685108612,0.196788093136183
"15338","Utp6",NA,NA,NA,NA,NA,0.156649369865702,0.0938143399245608
"15339","Utrn",NA,NA,NA,NA,NA,2.10306934547527,2.28061822235575
"15340","Uvrag",NA,NA,NA,NA,NA,0.411967817853187,0.691429241616885
"15341","Uvssa",NA,NA,NA,NA,NA,0.0119016861413628,0.00998913506018513
"15342","Uxs1",NA,NA,NA,NA,NA,0.546846806868765,0.780906770598749
"15343","Uxt",NA,NA,NA,NA,NA,0.286700441140527,0.247929451483031
"15344","Vac14",NA,NA,NA,NA,NA,0.0811280740179408,0.144645550924829
"15345","Vamp1",NA,NA,NA,NA,NA,0.0448919132239637,0.0273169631423381
"15346","Vamp2",NA,NA,NA,NA,NA,0.524002580854295,0.38887039901352
"15347","Vamp3",NA,NA,NA,NA,NA,0.443852497113359,0.42479241529773
"15348","Vamp4",NA,NA,NA,NA,NA,0.459873096406642,0.361160046508127
"15349","Vamp5",NA,NA,NA,NA,NA,0.202404138646372,0.107139235434181
"15350","Vamp7",NA,NA,NA,NA,NA,0.103908125659013,0.21443409889656
"15351","Vamp8",NA,NA,NA,NA,NA,0.38843242143573,0.0895789044001778
"15352","Vangl1",NA,NA,NA,NA,NA,0.567382743489865,0.460215850313369
"15353","Vangl2",NA,NA,NA,NA,NA,0,0.0270041184157063
"15354","Vapa",NA,NA,NA,NA,NA,1.16033877430439,1.27824167614638
"15355","Vapb",NA,NA,NA,NA,NA,0.0802311353425988,0.168810105529801
"15356","Vars1",NA,NA,NA,NA,NA,0.22789305511134,0.196802880575534
"15357","Vars2",NA,NA,NA,NA,NA,0.0409544513231454,0.0366853022065387
"15358","Vash1",NA,NA,NA,NA,NA,0,0
"15359","Vash2",6.1183697019644e-07,-0.00934219026442012,0.113,0.375,0.00122367394039288,0.26943066076674,0.5867066766586
"15360","Vasn",5.11613169700609e-47,-0.0031672393135272,0.013,0.906,1.02322633940122e-43,0.0242540967476454,0.0122703334878416
"15361","Vasp",NA,NA,NA,NA,NA,0.28455834879863,0.318913193426044
"15362","Vat1",0.553585852083131,0.0704937078624785,0.755,0.828,1,1.5987693666613,1.62259617978086
"15363","Vat1l",NA,NA,NA,NA,NA,0,0
"15364","Vault",NA,NA,NA,NA,NA,0.0139533772858818,0.039612396307371
"15365","Vav1",NA,NA,NA,NA,NA,0,0
"15366","Vav2",NA,NA,NA,NA,NA,0.0377278561988885,0.106061681453442
"15367","Vav3",NA,NA,NA,NA,NA,0.607749992497218,0.701425048021593
"15368","Vbp1",NA,NA,NA,NA,NA,0.832875619718989,0.441517101732984
"15369","Vcam1",1.40288836518782e-12,-0.05699935955951,0.019,0.383,2.80577673037563e-09,0.0645374207080494,0.0988400936583999
"15370","Vcan",1.31044721784235e-21,0.00733133172872968,0.006,0.484,2.62089443568471e-18,0.0115328496186182,0
"15371","Vcl",0.00621240538707965,-0.110473647405728,0.233,0.727,1,0.535595800290382,0.616700598418745
"15372","Vcp",NA,NA,NA,NA,NA,1.07573569737348,1.48277618166683
"15373","Vcpip1",NA,NA,NA,NA,NA,0.292862273545619,0.387187085998657
"15374","Vdac1",NA,NA,NA,NA,NA,0.532186265118036,0.571530904562752
"15375","Vdac2",NA,NA,NA,NA,NA,1.26680310326673,1.25236120711654
"15376","Vdac3",NA,NA,NA,NA,NA,0.795821815975017,0.754155803952931
"15377","Vdr",NA,NA,NA,NA,NA,0,0
"15378","Vegfa",4.76868242949375e-21,0.0129382079512349,0.075,0.211,9.5373648589875e-18,0.203633661633789,0.30568744052506
"15379","Vegfb",NA,NA,NA,NA,NA,0.10091825084187,0.0396947394154072
"15380","Vegfc",NA,NA,NA,NA,NA,0.0326243603769671,0.0551439130339418
"15381","Vegfd",NA,NA,NA,NA,NA,0,0
"15382","Veph1",NA,NA,NA,NA,NA,0.174348021119487,0.0869890271718535
"15383","Vezf1",NA,NA,NA,NA,NA,0.69897223594481,0.57520399138964
"15384","Vezt",NA,NA,NA,NA,NA,0.0963056180778609,0.0558631125613674
"15385","Vgll3",NA,NA,NA,NA,NA,0,0
"15386","Vgll4",NA,NA,NA,NA,NA,0.599690348023835,0.464304832582383
"15387","Vhl",NA,NA,NA,NA,NA,0.15061806758124,0.235828419394023
"15388","Vim",0.502635758956307,0.0697574410467219,0.987,0.984,1,3.24570260125761,3.27158887142055
"15389","Vip",NA,NA,NA,NA,NA,0,0.0436739652713429
"15390","Vipas39",NA,NA,NA,NA,NA,0.251985716881223,0.0852146038851931
"15391","Vipr2",0.26806700776154,-0.0122703334878417,0,0.008,1,0,0.0122703334878416
"15392","Virma",NA,NA,NA,NA,NA,0.218841513144554,0.311911774010601
"15393","Vit",NA,NA,NA,NA,NA,0,0
"15394","Vkorc1",0.0191311812272005,0.0732679152542923,0.547,0.648,1,1.0457407747588,1.09869440460064
"15395","Vkorc1l1",NA,NA,NA,NA,NA,0.118513545713808,0.104743812476119
"15396","Vldlr",NA,NA,NA,NA,NA,0,0
"15397","Vmac",NA,NA,NA,NA,NA,0.0236500385460107,0.01320799835113
"15398","Vmo1",NA,NA,NA,NA,NA,0,0.018216394196802
"15399","Vmp1",NA,NA,NA,NA,NA,0.390365668752,0.441260889112067
"15400","Vnn1",6.29992850319564e-35,-0.0676778840583512,0.006,0.086,1.25998570063913e-31,0.0112161106907063,0.136811029736698
"15401","Vnn3",NA,NA,NA,NA,NA,0,0
"15402","Vom2r16",NA,NA,NA,NA,NA,0,0
"15403","Vom2r4",NA,NA,NA,NA,NA,0.0305210753742342,0
"15404","Vom2r44",NA,NA,NA,NA,NA,0.0424298975495767,0.00874957459472077
"15405","Vom2r52",NA,NA,NA,NA,NA,0.01741054705113,0.0268350128212212
"15406","Vom2r6",NA,NA,NA,NA,NA,0.0415933033422379,0.0960222996279545
"15407","Vopp1",NA,NA,NA,NA,NA,0.135993914855082,0.159235497847529
"15408","Vpreb1",NA,NA,NA,NA,NA,0,0
"15409","Vpreb2",NA,NA,NA,NA,NA,0,0
"15410","Vps11",NA,NA,NA,NA,NA,0.161433153455628,0.133331511131699
"15411","Vps13a",NA,NA,NA,NA,NA,0.594671511305238,0.76565143521523
"15412","Vps13c",NA,NA,NA,NA,NA,0.514205413540969,0.592968396119528
"15413","Vps13d",NA,NA,NA,NA,NA,0.299089972293409,0.440447575423416
"15414","Vps16",NA,NA,NA,NA,NA,0.1707562626394,0.209757798362347
"15415","Vps18",NA,NA,NA,NA,NA,0.0996073396884938,0.20173696008934
"15416","Vps25",NA,NA,NA,NA,NA,0.0476411643837104,0.0867886460161518
"15417","Vps26a",NA,NA,NA,NA,NA,0.143585892577464,0.191293530437668
"15418","Vps26b",NA,NA,NA,NA,NA,0.134684272824501,0.187056963541692
"15419","Vps26c",NA,NA,NA,NA,NA,0.157107732799518,0.187629414414297
"15420","Vps28",NA,NA,NA,NA,NA,1.02540051193783,1.21444847454607
"15421","Vps29",NA,NA,NA,NA,NA,0.832475686339047,0.932754978231808
"15422","Vps33a",NA,NA,NA,NA,NA,0.150902902207798,0.103285859985788
"15423","Vps33b",NA,NA,NA,NA,NA,0.0342337617423914,0.0117676104929955
"15424","Vps35",NA,NA,NA,NA,NA,0.712907164232423,0.827722191050667
"15425","Vps35l",NA,NA,NA,NA,NA,0.329767334159492,0.174903833010189
"15426","Vps36",NA,NA,NA,NA,NA,0.342457579866517,0.371062082191872
"15427","Vps37a",NA,NA,NA,NA,NA,0.224538189551315,0.273383655890687
"15428","Vps37b",NA,NA,NA,NA,NA,0.0709357265116237,0.131609018745831
"15429","Vps37c",NA,NA,NA,NA,NA,0.126069561282516,0.129759712965576
"15430","Vps37d",NA,NA,NA,NA,NA,0.0315213872663604,0.0522939710875211
"15431","Vps39",NA,NA,NA,NA,NA,0.104344250583187,0.138930410232494
"15432","Vps41",NA,NA,NA,NA,NA,0.27672660559699,0.218947152529761
"15433","Vps45",NA,NA,NA,NA,NA,0.174151263417076,0.0685894214834231
"15434","Vps4a",NA,NA,NA,NA,NA,0.55694989688395,0.371105892180923
"15435","Vps4b",NA,NA,NA,NA,NA,0.705434753083011,0.654392906347897
"15436","Vps50",NA,NA,NA,NA,NA,0.187665613079186,0.155253803381006
"15437","Vps51",NA,NA,NA,NA,NA,0.0601968337680855,0.0530456059261185
"15438","Vps52",NA,NA,NA,NA,NA,0.231818056059488,0.287920947171592
"15439","Vps53",NA,NA,NA,NA,NA,0.123457347959425,0.173278369461191
"15440","Vps54",NA,NA,NA,NA,NA,0.323415474861057,0.272140800960072
"15441","Vps72",NA,NA,NA,NA,NA,0.188746621377802,0.3109417993817
"15442","Vps8",NA,NA,NA,NA,NA,0.0370981893379113,0.168351593634886
"15443","Vps9d1",NA,NA,NA,NA,NA,0.0839072204871193,0.0128284514996217
"15444","Vrk1",NA,NA,NA,NA,NA,0.202259782678661,0.416023430409925
"15445","Vrk2",NA,NA,NA,NA,NA,0.18426692551417,0.130983546363875
"15446","Vrk3",NA,NA,NA,NA,NA,0.2190387311133,0.158978253620849
"15447","Vsig1",NA,NA,NA,NA,NA,0,0
"15448","Vsig10",NA,NA,NA,NA,NA,0.112051505072469,0.127057530661715
"15449","Vsig10l",NA,NA,NA,NA,NA,0.0115561597541676,0.0530359478777712
"15450","Vsig2",NA,NA,NA,NA,NA,0,0
"15451","Vsig4",NA,NA,NA,NA,NA,0,0
"15452","Vsir",NA,NA,NA,NA,NA,0.87880614938952,1.07460420697466
"15453","Vsnl1",NA,NA,NA,NA,NA,0,0
"15454","Vstm2b",NA,NA,NA,NA,NA,0,0
"15455","Vstm4",NA,NA,NA,NA,NA,0,0
"15456","Vstm5",NA,NA,NA,NA,NA,0,0
"15457","Vta1",NA,NA,NA,NA,NA,0.44599746193367,0.476837682315748
"15458","Vti1a",NA,NA,NA,NA,NA,0.157533202518986,0.118472403047636
"15459","Vti1b",NA,NA,NA,NA,NA,0.145304769056145,0.182020047676881
"15460","Vtn",0.0142400357990522,0.101773039613328,0.006,0.055,1,0.102280045715626,0
"15461","Vwa1",0.00123849250540254,0.128317812547737,0.082,0.656,1,0.253751068730962,0.135149711584449
"15462","Vwa3a",NA,NA,NA,NA,NA,0.00848370034525994,0
"15463","Vwa3b",NA,NA,NA,NA,NA,0,0
"15464","Vwa5a",NA,NA,NA,NA,NA,0.0094244476058634,0.0378787019130665
"15465","Vwa8",NA,NA,NA,NA,NA,0,0
"15466","Vwc2",NA,NA,NA,NA,NA,0,0
"15467","Vwf",0.0127876513256989,-0.286929547720914,0.038,0.172,1,0.227440114650771,0.716578723854989
"15468","Vxn",NA,NA,NA,NA,NA,0,0
"15469","Wac",NA,NA,NA,NA,NA,0.301191297747737,0.379458702873818
"15470","Wapl",NA,NA,NA,NA,NA,0.678587310104252,0.781950878644926
"15471","Wars1",NA,NA,NA,NA,NA,0.158982139206368,0.212893769388512
"15472","Wars2",NA,NA,NA,NA,NA,0.0295382934373808,0.0675339916319647
"15473","Was",NA,NA,NA,NA,NA,0.0730962939392962,0
"15474","Wasf1",NA,NA,NA,NA,NA,0.0124976787858918,0.0128137228299867
"15475","Wasf2",NA,NA,NA,NA,NA,0.501666330556424,0.662657214391903
"15476","Washc1",NA,NA,NA,NA,NA,0.210033356076439,0.176588126457878
"15477","Washc2c",NA,NA,NA,NA,NA,0.436578116731537,0.639978745538616
"15478","Washc3",NA,NA,NA,NA,NA,0.448862912638132,0.422690989197163
"15479","Washc4",NA,NA,NA,NA,NA,0.366795338009106,0.439846359674189
"15480","Washc5",NA,NA,NA,NA,NA,0.147852269253308,0.128154413833798
"15481","Wasl",NA,NA,NA,NA,NA,0.859341381125918,0.860763580942179
"15482","Wbp1",NA,NA,NA,NA,NA,0,0
"15483","Wbp11",NA,NA,NA,NA,NA,0,0
"15484","Wbp1l",NA,NA,NA,NA,NA,1.17723154514046,1.26658813417488
"15485","Wbp2",NA,NA,NA,NA,NA,0.0235614350450809,0.0182239382269422
"15486","Wbp4",NA,NA,NA,NA,NA,0.953517106141063,0.890126449594246
"15487","Wdcp",NA,NA,NA,NA,NA,0.0285449867113107,0.0253726270094084
"15488","Wdfy1",NA,NA,NA,NA,NA,0.368933144585293,0.47032923651129
"15489","Wdfy2",NA,NA,NA,NA,NA,0.0986038920083012,0.0152321229318627
"15490","Wdfy3",NA,NA,NA,NA,NA,0.197767134313338,0.261221526605935
"15491","Wdfy4",NA,NA,NA,NA,NA,0.0202119991051314,0
"15492","Wdhd1",NA,NA,NA,NA,NA,0.0115561597541676,0.0241398382844141
"15493","Wdpcp",NA,NA,NA,NA,NA,0.0384327988736483,0.009115035727473
"15494","Wdr1",NA,NA,NA,NA,NA,0.6007146551873,0.633684259823
"15495","Wdr11",NA,NA,NA,NA,NA,0.193646839838052,0.175160041059395
"15496","Wdr12",NA,NA,NA,NA,NA,0.136061867021459,0.200395095861164
"15497","Wdr13",NA,NA,NA,NA,NA,0.0106645609092126,0.0346142522465455
"15498","Wdr18",NA,NA,NA,NA,NA,0.365124593482717,0.230731992837017
"15499","Wdr19",NA,NA,NA,NA,NA,0.0802889370918781,0.0818075387721071
"15500","Wdr20",NA,NA,NA,NA,NA,0.15891227624366,0.150327854544519
"15501","Wdr24",NA,NA,NA,NA,NA,0.0464581697128557,0.106635401721989
"15502","Wdr25",NA,NA,NA,NA,NA,0.00825000059291907,0.0314501735842441
"15503","Wdr26",NA,NA,NA,NA,NA,0.911497815788657,0.813103404297097
"15504","Wdr27",NA,NA,NA,NA,NA,0,0
"15505","Wdr3",NA,NA,NA,NA,NA,0.092461855464987,0.329713820563696
"15506","Wdr31",NA,NA,NA,NA,NA,0.0372566726797936,0.034853924999923
"15507","Wdr33",NA,NA,NA,NA,NA,0.287097372131195,0.491669570195841
"15508","Wdr34",NA,NA,NA,NA,NA,0.0728378425704955,0.0783296387672525
"15509","Wdr35",NA,NA,NA,NA,NA,0.0533692089654349,0
"15510","Wdr36",NA,NA,NA,NA,NA,0.186538385550324,0.26709246328906
"15511","Wdr37",NA,NA,NA,NA,NA,0.269710490366615,0.203004331557182
"15512","Wdr4",NA,NA,NA,NA,NA,0.0981255118984964,0.109350368534626
"15513","Wdr41",NA,NA,NA,NA,NA,0.111964310274813,0.1651671755922
"15514","Wdr43",NA,NA,NA,NA,NA,0.311940661272148,0.540451729297765
"15515","Wdr44",NA,NA,NA,NA,NA,0.374418853875328,0.521904855893802
"15516","Wdr45",NA,NA,NA,NA,NA,0.202257025588225,0.0674554411866591
"15517","Wdr45b",NA,NA,NA,NA,NA,0.134888516248074,0.0713188691873335
"15518","Wdr46",NA,NA,NA,NA,NA,0.168775289914264,0.157947783895068
"15519","Wdr47",NA,NA,NA,NA,NA,0.103849701172219,0.0671542360413198
"15520","Wdr48",NA,NA,NA,NA,NA,0.311812842568385,0.313464100780262
"15521","Wdr5",NA,NA,NA,NA,NA,0.106551957707654,0.1511887301571
"15522","Wdr53",NA,NA,NA,NA,NA,0.0557436717885994,0.101501801535549
"15523","Wdr55",NA,NA,NA,NA,NA,0.979984023347804,0.919687564016639
"15524","Wdr59",NA,NA,NA,NA,NA,0.0204357477950698,0.0867414111416852
"15525","Wdr5b",NA,NA,NA,NA,NA,0.136125205941164,0.12170658480671
"15526","Wdr6",NA,NA,NA,NA,NA,0.034272099622476,0.010215094260639
"15527","Wdr60",NA,NA,NA,NA,NA,0.272672275931056,0.380652505937016
"15528","Wdr61",NA,NA,NA,NA,NA,0.490143428037508,0.531809573971396
"15529","Wdr66",NA,NA,NA,NA,NA,0.0383301569176451,0.0285043248487812
"15530","Wdr7",NA,NA,NA,NA,NA,0.258515811260426,0.254528775692242
"15531","Wdr70",NA,NA,NA,NA,NA,0.252408186145405,0.220114660458412
"15532","Wdr73",NA,NA,NA,NA,NA,0.0663339765351625,0.0247027921845079
"15533","Wdr74",NA,NA,NA,NA,NA,0.257072105061167,0.164868376049428
"15534","Wdr75",NA,NA,NA,NA,NA,0.314970361226109,0.508504199976782
"15535","Wdr76",NA,NA,NA,NA,NA,0.0743609877185851,0.0310405573430236
"15536","Wdr78",NA,NA,NA,NA,NA,0.0196987761358848,0.0271229583181484
"15537","Wdr81",NA,NA,NA,NA,NA,0.0245911661614417,0.0731995774222743
"15538","Wdr82",NA,NA,NA,NA,NA,0.19970272854123,0.235980313113453
"15539","Wdr83",NA,NA,NA,NA,NA,0.0981003726659921,0.0792737350187823
"15540","Wdr83os",NA,NA,NA,NA,NA,0.936811624266942,0.97563891028608
"15541","Wdr86",NA,NA,NA,NA,NA,0,0.0110471018206639
"15542","Wdr89",NA,NA,NA,NA,NA,0.0285746433350989,0.0741163119528929
"15543","Wdr90",NA,NA,NA,NA,NA,0,0
"15544","Wdr91",NA,NA,NA,NA,NA,0.0361605162561051,0.190991908816215
"15545","Wdr92",NA,NA,NA,NA,NA,0.0733310967602748,0.0315073815445435
"15546","Wdr97",NA,NA,NA,NA,NA,0,0
"15547","Wdsub1",NA,NA,NA,NA,NA,0.105896698467581,0.19926767309682
"15548","Wdtc1",NA,NA,NA,NA,NA,0.247757878142858,0.196258440736686
"15549","Wdyhv1",NA,NA,NA,NA,NA,0.0771140238934479,0.0752650005820661
"15550","Wee1",1.32403476828121e-07,0.0305373244233348,0.113,0.75,0.000264806953656241,0.296347970240531,0.233755526729715
"15551","Wfdc1",NA,NA,NA,NA,NA,0,0
"15552","Wfdc15b",NA,NA,NA,NA,NA,0,0
"15553","Wfdc2",NA,NA,NA,NA,NA,0.0663321638511104,0.0379273948063504
"15554","Wfdc6a",NA,NA,NA,NA,NA,0,0
"15555","Wfikkn1",NA,NA,NA,NA,NA,0.0498322550564869,0.00994083497358842
"15556","Wfikkn2",NA,NA,NA,NA,NA,0,0
"15557","Wfs1",NA,NA,NA,NA,NA,0.0808276466611327,0.102567846381918
"15558","Whamm",NA,NA,NA,NA,NA,0.197372769995521,0.292410086654617
"15559","Whrn",NA,NA,NA,NA,NA,0.0511009676157713,0.0805702073087325
"15560","Wif1",NA,NA,NA,NA,NA,0,0
"15561","Wipf1",NA,NA,NA,NA,NA,0.303881136218683,0.439652383517172
"15562","Wipf2",NA,NA,NA,NA,NA,0,0.0247232173836533
"15563","Wipf3",NA,NA,NA,NA,NA,0.177226985666511,0.21757161840825
"15564","Wipi1",NA,NA,NA,NA,NA,0.229806458140574,0.187751714117136
"15565","Wipi2",NA,NA,NA,NA,NA,0.108022498872541,0.0845861291328679
"15566","Wiz",NA,NA,NA,NA,NA,0.312039896989347,0.349649760135579
"15567","Wls",NA,NA,NA,NA,NA,0.548561790745245,0.94202300746983
"15568","Wnk1",NA,NA,NA,NA,NA,1.83821665104778,1.82111228611856
"15569","Wnk2",NA,NA,NA,NA,NA,0,0
"15570","Wnk3",NA,NA,NA,NA,NA,0,0.0128137228299867
"15571","Wnk4",NA,NA,NA,NA,NA,0.0211995274309104,0.0398791756457532
"15572","Wnt10a",NA,NA,NA,NA,NA,0,0
"15573","Wnt10b",NA,NA,NA,NA,NA,0,0
"15574","Wnt11",NA,NA,NA,NA,NA,0,0
"15575","Wnt16",NA,NA,NA,NA,NA,0,0.030703108556462
"15576","Wnt2",NA,NA,NA,NA,NA,0.066922222581541,0.099406790834132
"15577","Wnt2b",NA,NA,NA,NA,NA,0,0
"15578","Wnt4",3.89602508953311e-07,-0.193897064962383,0.038,0.352,0.000779205017906621,0.0948196353019217,0.290376275948328
"15579","Wnt5a",7.88659010936677e-07,-0.0500096459366629,0.019,0.125,0.00157731802187335,0.0630024586538836,0.163171024976595
"15580","Wnt5b",0.00144549646321686,0.0337631383707398,0.006,0.18,1,0.0353081689935142,0
"15581","Wnt6",NA,NA,NA,NA,NA,0,0
"15582","Wnt9b",NA,NA,NA,NA,NA,0.0721456902114733,0.147679762529232
"15583","Wrap53",NA,NA,NA,NA,NA,0.0494592728329805,0.0687672601111204
"15584","Wrap73",NA,NA,NA,NA,NA,0,0
"15585","Wrn",NA,NA,NA,NA,NA,0.317470160837925,0.337535821372068
"15586","Wrnip1",NA,NA,NA,NA,NA,0.148673734387952,0.284673876449635
"15587","Wsb1",NA,NA,NA,NA,NA,0.666440857711278,0.544963335173609
"15588","Wsb2",NA,NA,NA,NA,NA,0.0431867859424157,0.141121783122342
"15589","Wscd1",NA,NA,NA,NA,NA,0.691975048474476,0.704191577115671
"15590","Wscd2",NA,NA,NA,NA,NA,0,0
"15591","Wt1",NA,NA,NA,NA,NA,0,0
"15592","Wtap",NA,NA,NA,NA,NA,0.481873695084076,0.612578607940186
"15593","Wwc1",NA,NA,NA,NA,NA,0.0137640465019892,0
"15594","Wwc2",NA,NA,NA,NA,NA,0.357287176294239,0.410231742665648
"15595","Wwc3",NA,NA,NA,NA,NA,0.4637298029335,0.514554000167525
"15596","Wwp1",NA,NA,NA,NA,NA,0.177897712514115,0.180098723726633
"15597","Wwp2",NA,NA,NA,NA,NA,0.00952291106660092,0.153043248118975
"15598","Wwtr1",NA,NA,NA,NA,NA,0.210934828754161,0.500473357775463
"15599","Xab2",NA,NA,NA,NA,NA,0.27859382148307,0.234707825583413
"15600","Xaf1",NA,NA,NA,NA,NA,0.0168252401463712,0.0117676104929955
"15601","Xbp1",NA,NA,NA,NA,NA,0.216373191931717,0.368215399367524
"15602","Xcl1",NA,NA,NA,NA,NA,0,0
"15603","Xdh",8.25579808917177e-16,0.0168752497629038,0.019,0.406,1.65115961783435e-12,0.0443299909997332,0.0124960389639996
"15604","Xiap",NA,NA,NA,NA,NA,0.349458638770307,0.400592379908056
"15605","Xirp1",NA,NA,NA,NA,NA,0,0
"15606","Xk",NA,NA,NA,NA,NA,0.0375259239048562,0.0546269614132478
"15607","Xkr5",NA,NA,NA,NA,NA,0,0
"15608","Xkr6",NA,NA,NA,NA,NA,0.0107926673903469,0.0263932580414527
"15609","Xkr8",NA,NA,NA,NA,NA,0.122421848203649,0.287517177859981
"15610","Xkrx",NA,NA,NA,NA,NA,0,0
"15611","Xlr4a",NA,NA,NA,NA,NA,0,0
"15612","Xpa",NA,NA,NA,NA,NA,0.084117572919851,0.0353725729696486
"15613","Xpc",NA,NA,NA,NA,NA,0.271377843812969,0.364531678142808
"15614","Xpnpep1",NA,NA,NA,NA,NA,0.516475124705431,0.464837347328796
"15615","Xpnpep2",0.0273481378127805,-0.147442141621072,0.038,0.445,1,0.063396752880088,0.222699617996916
"15616","Xpnpep3",NA,NA,NA,NA,NA,0.0595996563622684,0.0621852979080504
