"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"9493","Nadk2",NA,NA,NA,NA,NA,0.137218351219589,0.0523429667682591
"9494","Nadsyn1",NA,NA,NA,NA,NA,0.0548153126352558,0.0100154573179978
"9495","Nae1",NA,NA,NA,NA,NA,0.106575730632416,0.0454664183459475
"9496","Naf1",NA,NA,NA,NA,NA,0.0880078017855081,0.119932848363036
"9497","Naga",NA,NA,NA,NA,NA,0.445699485122287,0.22940453391692
"9498","Nagk",NA,NA,NA,NA,NA,0.131799689359881,0.0995614553340222
"9499","Naglu",NA,NA,NA,NA,NA,0.289773432904693,0.349194992973086
"9500","Nagpa",NA,NA,NA,NA,NA,0.107719337257852,0.155629430010883
"9501","Nags",NA,NA,NA,NA,NA,0,0
"9502","Naif1",NA,NA,NA,NA,NA,0.0530801006090192,0
"9503","Nalcn",NA,NA,NA,NA,NA,0,0
"9504","Nampt",NA,NA,NA,NA,NA,0.384422580140323,0.670071997867849
"9505","Nanos3",NA,NA,NA,NA,NA,0,0
"9506","Nanp",NA,NA,NA,NA,NA,0.0258875334191746,0.0341833790055807
"9507","Nans",NA,NA,NA,NA,NA,0.0615288639059521,0.270860109139106
"9508","Nap1l1",NA,NA,NA,NA,NA,1.4125975426698,1.42268587799785
"9509","Nap1l3",NA,NA,NA,NA,NA,0.00697823955070305,0
"9510","Nap1l4",NA,NA,NA,NA,NA,0.546770449287573,0.692628351176438
"9511","Nap1l5",NA,NA,NA,NA,NA,0,0
"9512","Napa",NA,NA,NA,NA,NA,0.414890125984466,0.392084837170993
"9513","Napb",NA,NA,NA,NA,NA,0.00622642592909639,0
"9514","Napepld",NA,NA,NA,NA,NA,0.0319384620543176,0
"9515","Napg",NA,NA,NA,NA,NA,0.352935680833808,0.334795157643412
"9516","Naprt",NA,NA,NA,NA,NA,0.108168089211332,0.0398921131999847
"9517","Napsa",8.19656605274466e-05,0.664144941276383,0.774,0.99,0.163931321054893,2.88076822700528,2.41646305260895
"9518","Narf",NA,NA,NA,NA,NA,0.19905144861682,0.142230013705348
"9519","Nars1",NA,NA,NA,NA,NA,0.67288725747366,0.867017087234256
"9520","Nars2",NA,NA,NA,NA,NA,0.0497408077126563,0
"9521","Nasp",NA,NA,NA,NA,NA,0.234526913731268,0.42384523498838
"9522","Nat1",NA,NA,NA,NA,NA,0.126396172089039,0.145414751281189
"9523","Nat10",NA,NA,NA,NA,NA,0.0423653575527846,0.0807358710935323
"9524","Nat14",NA,NA,NA,NA,NA,0.00554993354977399,0
"9525","Nat2",NA,NA,NA,NA,NA,0.0137962660317638,0.00993565944844152
"9526","Nat8f5",NA,NA,NA,NA,NA,0,0
"9527","Nat8l",NA,NA,NA,NA,NA,0,0
"9528","Nat9",NA,NA,NA,NA,NA,0.339125652120181,0.216073272087497
"9529","Natd1",NA,NA,NA,NA,NA,0.151247211835573,0.102177771365949
"9530","Nav1",NA,NA,NA,NA,NA,0.107177302115513,0.145827784787644
"9531","Nav2",NA,NA,NA,NA,NA,0,0
"9532","Nav3",NA,NA,NA,NA,NA,0,0
"9533","Naxd",NA,NA,NA,NA,NA,0.125431634970998,0.0845797600910792
"9534","Naxe",NA,NA,NA,NA,NA,0.250150140555693,0.28980533706655
"9535","Nbas",NA,NA,NA,NA,NA,0.069701236984895,0.234753129493798
"9536","Nbeal1",NA,NA,NA,NA,NA,0.0634877277626703,0.138690504387716
"9537","Nbeal2",NA,NA,NA,NA,NA,0.393911457074005,0.376298806505308
"9538","Nbl1",5.80893821506551e-64,0.00741755711655535,0.01,0.03,1.1617876430131e-60,0.0231750035445044,0.0402792890597374
"9539","Nbn",NA,NA,NA,NA,NA,0.541493617593386,0.562000422267315
"9540","Nbr1",NA,NA,NA,NA,NA,0.29015718437192,0.121114011989363
"9541","Ncald",NA,NA,NA,NA,NA,0.0193820534160039,0
"9542","Ncam1",NA,NA,NA,NA,NA,0,0
"9543","Ncam2",NA,NA,NA,NA,NA,0,0
"9544","Ncapd2",NA,NA,NA,NA,NA,0.0206724217867612,0
"9545","Ncapd3",NA,NA,NA,NA,NA,0.0576807232271692,0.0909394915398685
"9546","Ncapg",0.0396605564674379,-4.05132665184429e-06,0,0.01,1,0,0
"9547","Ncapg2",NA,NA,NA,NA,NA,0.151751594163991,0.195588788447487
"9548","Ncaph",NA,NA,NA,NA,NA,0.0166822896822128,0
"9549","Ncaph2",NA,NA,NA,NA,NA,0.0812918838779234,0.0293763042784793
"9550","Ncbp1",NA,NA,NA,NA,NA,0.0789758897231201,0.118597235905652
"9551","Ncbp2",NA,NA,NA,NA,NA,0.506327844535585,0.277102228135495
"9552","Ncbp3",NA,NA,NA,NA,NA,0.256933506167677,0.261022236487208
"9553","Ncdn",NA,NA,NA,NA,NA,0.0617161396534229,0.100406876148506
"9554","Nceh1",NA,NA,NA,NA,NA,0.351884569820555,0.211205541224624
"9555","Ncf1",NA,NA,NA,NA,NA,0.848440299652707,0.810833960504573
"9556","Ncf4",2.21689271943927e-14,0.556260605664452,0.473,0.394,4.43378543887854e-11,1.29754761186619,0.981791302453061
"9557","Nck1",NA,NA,NA,NA,NA,0.620078857066445,0.542750787522658
"9558","Nck2",NA,NA,NA,NA,NA,0.0272474518547295,0
"9559","Nckap1",NA,NA,NA,NA,NA,0.0188134674209252,0
"9560","Nckap1l",NA,NA,NA,NA,NA,0.862720493944834,1.01821971241331
"9561","Nckap5",NA,NA,NA,NA,NA,0,0
"9562","Nckap5l",NA,NA,NA,NA,NA,0.012912474085049,0
"9563","Nckipsd",NA,NA,NA,NA,NA,0.0166355267044283,0.0223705459996688
"9564","Ncl",NA,NA,NA,NA,NA,1.24334089923057,1.94352584756372
"9565","Ncln",NA,NA,NA,NA,NA,0.467639027260326,0.344573956346778
"9566","Ncoa1",NA,NA,NA,NA,NA,0.444092211715607,0.578231074808145
"9567","Ncoa2",NA,NA,NA,NA,NA,0.0878482485933143,0.300682328327871
"9568","Ncoa3",NA,NA,NA,NA,NA,0.315238288221723,0.291613889068155
"9569","Ncoa4",1.01578269034926e-18,-0.322982675904049,0.143,0.293,2.03156538069853e-15,0.412557314200292,0.949578786481006
"9570","Ncoa5",NA,NA,NA,NA,NA,0.0797494109028652,0.095578219560688
"9571","Ncoa6",NA,NA,NA,NA,NA,0.292114829973701,0.199309874323598
"9572","Ncoa7",NA,NA,NA,NA,NA,0.0699910021602238,0.161550991336808
"9573","Ncor1",NA,NA,NA,NA,NA,1.07701514701505,0.935785231624905
"9574","Ncor2",NA,NA,NA,NA,NA,0.699811652574433,0.527861232567258
"9575","Ncr1",6.88328678450846e-31,0.0388371615176034,0.01,0.354,1.37665735690169e-27,0.0451366056962979,0
"9576","Ncr3",NA,NA,NA,NA,NA,0.0280510824205651,0
"9577","Ncs1",NA,NA,NA,NA,NA,0,0
"9578","Ncstn",NA,NA,NA,NA,NA,0.53150888881417,0.303808827539997
"9579","Ndc1",NA,NA,NA,NA,NA,0.0421721918227209,0
"9580","Ndc80",NA,NA,NA,NA,NA,0.0281295286164069,0.0392807717148672
"9581","Nde1",NA,NA,NA,NA,NA,0.104567289468113,0.151060036756854
"9582","Ndel1",NA,NA,NA,NA,NA,0.798839816181056,0.434958028299305
"9583","Ndfip1",NA,NA,NA,NA,NA,1.20175433694295,1.58791213007316
"9584","Ndfip2",NA,NA,NA,NA,NA,0.662570580420812,0.807599533638005
"9585","Ndn",NA,NA,NA,NA,NA,0,0
"9586","Ndor1",NA,NA,NA,NA,NA,0.0927701101767777,0.152563489167567
"9587","Ndp",NA,NA,NA,NA,NA,0,0
"9588","Ndrg1",0.00289318358638989,0.304654437190378,0.209,0.727,1,0.617116819649042,0.265519405619936
"9589","Ndrg2",0.401635457359369,0.0365719519494979,0.007,0,1,0.0365719519494978,0
"9590","Ndrg3",NA,NA,NA,NA,NA,0.0198659307739491,0
"9591","Ndrg4",NA,NA,NA,NA,NA,0,0
"9592","Ndst1",NA,NA,NA,NA,NA,0,0
"9593","Ndst3",NA,NA,NA,NA,NA,0,0
"9594","Ndufa10l1.1",NA,NA,NA,NA,NA,0.26395984618733,0.500417130784428
"9595","Ndufa11",NA,NA,NA,NA,NA,0.765126103187903,0.705685136053299
"9596","Ndufa12",NA,NA,NA,NA,NA,0.664266666361052,0.973904042219391
"9597","Ndufa13",NA,NA,NA,NA,NA,1.50549904411362,1.76926216615498
"9598","Ndufa2",NA,NA,NA,NA,NA,1.02864825512119,1.16861831448544
"9599","Ndufa3",NA,NA,NA,NA,NA,0.660116441820389,0.481254534811287
"9600","Ndufa4",NA,NA,NA,NA,NA,1.17092807447821,1.42222398244098
"9601","Ndufa4l2",NA,NA,NA,NA,NA,0,0
"9602","Ndufa5",NA,NA,NA,NA,NA,0.920653439678386,1.00371828770918
"9603","Ndufa6",NA,NA,NA,NA,NA,1.00052553635828,0.784026998016737
"9604","Ndufa7",NA,NA,NA,NA,NA,1.14747691276027,0.920667850213613
"9605","Ndufa8",NA,NA,NA,NA,NA,1.09733906194293,1.10138172562028
"9606","Ndufa9",NA,NA,NA,NA,NA,0.422558818161173,0.719267074963633
"9607","Ndufab1",NA,NA,NA,NA,NA,0.691894616451974,0.516920739737864
"9608","Ndufaf1",NA,NA,NA,NA,NA,0.0280168711368117,0.041921957395534
"9609","Ndufaf2",NA,NA,NA,NA,NA,0.0160962812451232,0.252976868682274
"9610","Ndufaf3",NA,NA,NA,NA,NA,0.155236528071454,0.15266487496055
"9611","Ndufaf4",NA,NA,NA,NA,NA,0.106662673330142,0.0667198627517211
"9612","Ndufaf5",NA,NA,NA,NA,NA,0.153029137594177,0.265456066934317
"9613","Ndufaf6",NA,NA,NA,NA,NA,0.122244831482001,0.0814410811628733
"9614","Ndufaf7",NA,NA,NA,NA,NA,0.561277463705944,0.529247833304855
"9615","Ndufaf8",NA,NA,NA,NA,NA,0.490928130615614,0.50958436379636
"9616","Ndufb10",NA,NA,NA,NA,NA,1.08370009527892,1.07368916227855
"9617","Ndufb11",NA,NA,NA,NA,NA,1.31906876719144,1.30576962280282
"9618","Ndufb2",NA,NA,NA,NA,NA,0.952807565228973,1.17917744776175
"9619","Ndufb3",NA,NA,NA,NA,NA,0.901534831966011,1.12468556401498
"9620","Ndufb4",NA,NA,NA,NA,NA,0.77570429617609,0.563406164978072
"9621","Ndufb5",NA,NA,NA,NA,NA,0.868642125340985,1.10718306881222
"9622","Ndufb6",NA,NA,NA,NA,NA,0.601080372692294,0.533660028152212
"9623","Ndufb7",NA,NA,NA,NA,NA,0.890893792745362,1.33051339208843
"9624","Ndufb8",NA,NA,NA,NA,NA,1.06177469217395,1.40963394882565
"9625","Ndufb9",NA,NA,NA,NA,NA,1.22390976727664,1.24529124131091
"9626","Ndufc1",NA,NA,NA,NA,NA,0.365311607024502,0.27889033115272
"9627","Ndufc2",NA,NA,NA,NA,NA,0.936376551997995,0.664300522880174
"9628","Ndufs1",NA,NA,NA,NA,NA,0.188020031512934,0.16670691336931
"9629","Ndufs2",NA,NA,NA,NA,NA,0.493491921116885,0.791237296642405
"9630","Ndufs3",NA,NA,NA,NA,NA,0.30681515554294,0.402507942029735
"9631","Ndufs4",NA,NA,NA,NA,NA,0.72049049232253,0.732139200175932
"9632","Ndufs5",NA,NA,NA,NA,NA,0.810631867750735,1.01285027051159
"9633","Ndufs6",NA,NA,NA,NA,NA,0.00227739795601743,0.0147645781467246
"9634","Ndufs7",NA,NA,NA,NA,NA,1.01674900891141,1.13959813385708
"9635","Ndufs8",NA,NA,NA,NA,NA,0.452660294822108,0.733634667737629
"9636","Ndufv1",NA,NA,NA,NA,NA,0.479428898289784,0.519793997368964
"9637","Ndufv2",NA,NA,NA,NA,NA,0.692247492046328,0.74755822896944
"9638","Ndufv3",NA,NA,NA,NA,NA,0.0305575193896612,0.00819326152352524
"9639","Ndufv3.1",NA,NA,NA,NA,NA,0.526747093801213,0.537995817750416
"9640","Neb",NA,NA,NA,NA,NA,0,0
"9641","Nebl",NA,NA,NA,NA,NA,0,0
"9642","Necab1",NA,NA,NA,NA,NA,0,0
"9643","Necab2",NA,NA,NA,NA,NA,0,0
"9644","Necab3",NA,NA,NA,NA,NA,0.0406124012875943,0.0845675887361601
"9645","Necap1",NA,NA,NA,NA,NA,0.177190787044047,0.244480061737974
"9646","Necap2",NA,NA,NA,NA,NA,0.99762384313291,1.20158527523025
"9647","Nectin1",NA,NA,NA,NA,NA,0,0
"9648","Nectin2",0.000124599405897863,-0.0756334830907539,0.005,0.414,0.249198811795726,0.0431463500456455,0.11580329783398
"9649","Nectin3",NA,NA,NA,NA,NA,0,0
"9650","Nedd1",NA,NA,NA,NA,NA,0.10057930152944,0.179790170788708
"9651","Nedd4",2.19477077147859e-05,0.388258394736235,0.121,0.687,0.0438954154295719,0.459440363701633,0.114785300390765
"9652","Nedd4l",NA,NA,NA,NA,NA,0.335755811745036,0.58236212874793
"9653","Nedd8",NA,NA,NA,NA,NA,1.56959808114046,1.46655691052582
"9654","Nedd9",NA,NA,NA,NA,NA,0.857868398110887,0.860292210103315
"9655","Nefh",NA,NA,NA,NA,NA,0,0
"9656","Negr1",NA,NA,NA,NA,NA,0.00720690597541734,0.114844426062476
"9657","Neil1",NA,NA,NA,NA,NA,0.0369043030138022,0.0176765494547125
"9658","Nek1",NA,NA,NA,NA,NA,0.105286489931586,0.0888360878252843
"9659","Nek10",NA,NA,NA,NA,NA,0.0337124299286276,0.040429085600531
"9660","Nek11",0.631206807445789,0.00506906660072884,0.002,0,1,0.0050690666007289,0
"9661","Nek2",NA,NA,NA,NA,NA,0,0
"9662","Nek3",NA,NA,NA,NA,NA,0,0
"9663","Nek4",NA,NA,NA,NA,NA,0.010425097768363,0
"9664","Nek6",NA,NA,NA,NA,NA,0.139718175876829,0.463321537828318
"9665","Nek7",NA,NA,NA,NA,NA,0.0491580648020328,0.0574340471505934
"9666","Nek8",NA,NA,NA,NA,NA,0.0633851084119348,0.0259114073630889
"9667","Nek9",NA,NA,NA,NA,NA,0.0693725965348237,0.0772922015692486
"9668","Nelfa",NA,NA,NA,NA,NA,0.109225093673257,0.0640464699885778
"9669","Nelfb",NA,NA,NA,NA,NA,0.246582482287575,0.387037950270514
"9670","Nelfcd",NA,NA,NA,NA,NA,0.0107195490083359,0.028515681452635
"9671","Nelfe",NA,NA,NA,NA,NA,0.110981601470861,0.153713100684554
"9672","Nell2",NA,NA,NA,NA,NA,0,0.0680422015789308
"9673","Nemp1",NA,NA,NA,NA,NA,0,0
"9674","Nemp2",NA,NA,NA,NA,NA,0.0113828131322208,0
"9675","Nenf",NA,NA,NA,NA,NA,0.23987789530953,0.533813663744302
"9676","Neo1",NA,NA,NA,NA,NA,0.0176181109866797,0
"9677","Nepro",NA,NA,NA,NA,NA,0.0406089610824073,0.161661023629741
"9678","Nes",6.08910907467919e-110,-0.0017850537019239,0.002,0.99,1.21782181493584e-106,0.00239883627598737,0
"9679","Net1",1.62379867666021e-06,0.0616558544594913,0.071,0.576,0.00324759735332042,0.179444571803924,0.231447556831393
"9680","Neto2",NA,NA,NA,NA,NA,0.00724537683308109,0
"9681","Neu1",NA,NA,NA,NA,NA,0.345513548664344,0.340135216412359
"9682","Neu3",NA,NA,NA,NA,NA,0.00531568979673932,0
"9683","Neurl1b",NA,NA,NA,NA,NA,0,0
"9684","Neurl2",NA,NA,NA,NA,NA,0.00748047442558797,0.0487243008372491
"9685","Neurl3",NA,NA,NA,NA,NA,0.46323799210661,0.328350565546954
"9686","Neurl4",NA,NA,NA,NA,NA,0.0890833375388316,0.0487243008372491
"9687","NEWGENE-1304700",NA,NA,NA,NA,NA,0.0117359269429937,0
"9688","NEWGENE-1308171",5.90908880648718e-16,0.0132238590941376,0.01,0.677,1.18181776129744e-12,0.0237827465166717,0.0109764802758996
"9689","NEWGENE-1308196",NA,NA,NA,NA,NA,0.319022951510706,0.216592215312505
"9690","NEWGENE-1308612",NA,NA,NA,NA,NA,0.348614615325064,0.177889847147471
"9691","NEWGENE-1310139",NA,NA,NA,NA,NA,0.0214906627236229,0
"9692","NEWGENE-1310561",NA,NA,NA,NA,NA,0.00349212357999476,0
"9693","NEWGENE-1359268",NA,NA,NA,NA,NA,0,0
"9694","NEWGENE-1582771",NA,NA,NA,NA,NA,0.0288315286981514,0
"9695","NEWGENE-1582994",NA,NA,NA,NA,NA,0,0
"9696","NEWGENE-2134",1.0412584437725e-44,-1.26499540829537,0.019,0.616,2.08251688754499e-41,0.417752757280797,1.60882392593279
"9697","NEWGENE-620180",0.0179544239567573,-0.702480016191188,0.055,0.303,1,0.388279729896131,1.27321734084982
"9698","NEWGENE-621351",NA,NA,NA,NA,NA,0,0
"9699","NEWGENE-621351.1",NA,NA,NA,NA,NA,0,0
"9700","NEWGENE-6497122",NA,NA,NA,NA,NA,0,0
"9701","Nexmif",NA,NA,NA,NA,NA,0,0
"9702","Nexn",NA,NA,NA,NA,NA,0,0
"9703","Nf1",NA,NA,NA,NA,NA,0.0767825003398268,0.275198958693844
"9704","Nf2",NA,NA,NA,NA,NA,0.144616054731759,0.309663213899344
"9705","Nfam1",0.000439240591526674,-0.0068566611074552,0.304,0.818,0.878481183053348,0.760652445786485,1.01554585059834
"9706","Nfasc",NA,NA,NA,NA,NA,0,0
"9707","Nfat5",NA,NA,NA,NA,NA,0.819942168260174,0.650130741916308
"9708","Nfatc1",NA,NA,NA,NA,NA,0.215892754591469,0.069456618733232
"9709","Nfatc2",NA,NA,NA,NA,NA,0.00246608033202294,0.0377070653189896
"9710","Nfatc2ip",NA,NA,NA,NA,NA,0.0886805894435427,0.202790645072078
"9711","Nfatc3",NA,NA,NA,NA,NA,0.233544861389191,0.0959321701669769
"9712","Nfatc4",NA,NA,NA,NA,NA,0.0210315726215031,0
"9713","Nfe2",NA,NA,NA,NA,NA,0.595068920668857,0.214714633310977
"9714","Nfe2l1",NA,NA,NA,NA,NA,0.0886762886908062,0.115949008000756
"9715","Nfe2l2",NA,NA,NA,NA,NA,1.07740895314417,1.18929706587348
"9716","Nfe2l3",NA,NA,NA,NA,NA,0.0142276143908674,0
"9717","Nfia",0.0846763907524397,-0.0435283438875824,0.017,0.424,1,0.0424303320937013,0.119255300406753
"9718","Nfib",5.75966675941647e-29,0.00530516550114638,0.002,0.01,1.15193335188329e-25,0.0041997034585011,0.0109764802758996
"9719","Nfic",NA,NA,NA,NA,NA,0.0970973298350713,0.231703822086961
"9720","Nfil3",NA,NA,NA,NA,NA,0.580003204431419,0.418607241219218
"9721","Nfix",2.36903516043588e-10,0.0877962828052536,0.09,0.364,4.73807032087176e-07,0.210997657589421,0.177904496652291
"9722","Nfkb1",NA,NA,NA,NA,NA,0.987792854734002,1.01101075252768
"9723","Nfkb2",NA,NA,NA,NA,NA,0.402584073792108,0.638730060091665
"9724","Nfkbia",NA,NA,NA,NA,NA,2.45433280253363,2.53845876241962
"9725","Nfkbib",NA,NA,NA,NA,NA,0.274086940088724,0.290947564395551
"9726","Nfkbid",0.0253287628767267,0.103388669483444,0.088,0.485,1,0.241906071177061,0.181567621377905
"9727","Nfkbie",NA,NA,NA,NA,NA,0.187486879982058,0.209669139616265
"9728","Nfkbil1",NA,NA,NA,NA,NA,0.141154564812613,0.159761980474679
"9729","Nfkbiz",3.69693189645984e-09,0.0386892279946649,0.375,1,7.39386379291969e-06,1.05722792948896,0.945780090205683
"9730","Nfrkb",NA,NA,NA,NA,NA,0.153837238788526,0.0735289678056137
"9731","Nfs1",NA,NA,NA,NA,NA,0.156318730133638,0.135919319984953
"9732","Nfu1",NA,NA,NA,NA,NA,0.496796912354077,0.471445122461435
"9733","Nfx1",NA,NA,NA,NA,NA,0.254069442526087,0.246769155722747
"9734","Nfxl1",NA,NA,NA,NA,NA,0.147313823586138,0.297236936631643
"9735","Nfya",NA,NA,NA,NA,NA,0.0644078367440612,0.233281679785051
"9736","Nfyb",NA,NA,NA,NA,NA,0.316297980739136,0.14977122540627
"9737","Nfyc",NA,NA,NA,NA,NA,0.412817038763521,0.205926255145529
"9738","Ngb",NA,NA,NA,NA,NA,0.00852014533063972,0
"9739","Ngdn",NA,NA,NA,NA,NA,0.516965536544038,0.210707419333754
"9740","Ngef",NA,NA,NA,NA,NA,0,0
"9741","Ngf",NA,NA,NA,NA,NA,0,0
"9742","Ngfr",NA,NA,NA,NA,NA,0.157441404665286,0.0498468396237998
"9743","Ngly1",NA,NA,NA,NA,NA,0.442537523933199,0.443663128252867
"9744","Ngrn",NA,NA,NA,NA,NA,0.283695320890936,0.260572874432538
"9745","Nhej1",NA,NA,NA,NA,NA,0.0668672322982753,0.0103088170114591
"9746","Nhlrc1",NA,NA,NA,NA,NA,0.0138374987419077,0.00993565944844152
"9747","Nhlrc2",NA,NA,NA,NA,NA,0.154433500084111,0.114428057296342
"9748","Nhlrc3",NA,NA,NA,NA,NA,0.127050143212904,0.28810536870584
"9749","Nhp2",NA,NA,NA,NA,NA,0.0573172101381447,0.03057185668586
"9750","Nhs",NA,NA,NA,NA,NA,0,0
"9751","Nhsl1",NA,NA,NA,NA,NA,0.00720690597541734,0
"9752","Niban1",NA,NA,NA,NA,NA,0.251964395918626,0.225418292880034
"9753","Niban2",NA,NA,NA,NA,NA,0.193000852497451,0.0919599144172212
"9754","Niban3",1.17329133237223e-71,0.0136730710017827,0.031,0.838,2.34658266474446e-68,0.0839982685553059,0.0198045882746688
"9755","Nicn1",NA,NA,NA,NA,NA,0.0306080795651789,0.0779943321612158
"9756","Nid1",6.72389796540368e-27,0.00103688395613318,0,0.02,1.34477959308074e-23,0,0.0109764802758996
"9757","Nid2",NA,NA,NA,NA,NA,0,0
"9758","Nif3l1",NA,NA,NA,NA,NA,0,0
"9759","Nifk",NA,NA,NA,NA,NA,0.294510459975397,0.218767061848049
"9760","Nim1k",NA,NA,NA,NA,NA,0,0
"9761","Nin",NA,NA,NA,NA,NA,0.0716827092285664,0.138794004784567
"9762","Ninj1",0.0212294831113879,-0.261899095548409,0.641,0.838,1,1.77505105376909,2.34410801200469
"9763","Ninj2",NA,NA,NA,NA,NA,0.00163634448436713,0.00583116511911257
"9764","Ninl",NA,NA,NA,NA,NA,0,0
"9765","Nip7",NA,NA,NA,NA,NA,0.247087624403873,0.122313575283011
"9766","Nipa1",NA,NA,NA,NA,NA,0.00779665466044544,0.0135033176461299
"9767","Nipa2",NA,NA,NA,NA,NA,0.517198000081957,0.463258543239778
"9768","Nipal1",NA,NA,NA,NA,NA,0.00826614848653778,0
"9769","Nipal2",NA,NA,NA,NA,NA,0,0
"9770","Nipal3",NA,NA,NA,NA,NA,0.0273203485698171,0.0245553299334082
"9771","Nipbl",NA,NA,NA,NA,NA,1.01290633067631,0.942455466712613
"9772","Nipsnap1",NA,NA,NA,NA,NA,0.0125425286760196,0.0203841177709037
"9773","Nipsnap2",NA,NA,NA,NA,NA,0.221948485310732,0.275888071835769
"9774","Nipsnap3b",NA,NA,NA,NA,NA,0.191459956642907,0.140746394131872
"9775","Nisch",NA,NA,NA,NA,NA,0.0201719305629994,0.104742166107404
"9776","Nit1",NA,NA,NA,NA,NA,0.462201540352253,0.451235478359966
"9777","Nit2",NA,NA,NA,NA,NA,0.226160122904284,0.34088657703168
"9778","Nkain1",NA,NA,NA,NA,NA,0,0
"9779","Nkain4",0.401635457359369,0.0246230141929421,0.007,0,1,0.0246230141929422,0
"9780","Nkap",NA,NA,NA,NA,NA,0.396793802426684,0.48252241122216
"9781","Nkapd1",NA,NA,NA,NA,NA,0.269742436010238,0.376195393635463
"9782","Nkapl",NA,NA,NA,NA,NA,0.00823398730059849,0
"9783","Nkd1",NA,NA,NA,NA,NA,0.00793389234358392,0
"9784","Nkd2",NA,NA,NA,NA,NA,0,0
"9785","Nkg7",0.646618752494226,0.148152130515866,0.029,0.03,1,0.148344429178344,0
"9786","Nkiras1",NA,NA,NA,NA,NA,0.0198383655393729,0.0198045882746688
"9787","Nkiras2",NA,NA,NA,NA,NA,0.0745467965141479,0.0285185147453756
"9788","Nkrf",NA,NA,NA,NA,NA,0,0
"9789","Nktr",NA,NA,NA,NA,NA,0.46948282138621,0.597963906251024
"9790","Nkx2-3",NA,NA,NA,NA,NA,0,0
"9791","Nkx6-1",NA,NA,NA,NA,NA,0,0
"9792","Nle1",NA,NA,NA,NA,NA,0.0582396611564563,0.00795891691404944
"9793","Nlgn1",NA,NA,NA,NA,NA,0,0
"9794","Nlgn2",NA,NA,NA,NA,NA,0.0039444515308705,0
"9795","Nlgn3",NA,NA,NA,NA,NA,0,0
"9796","Nlk",NA,NA,NA,NA,NA,0.20653343086767,0.0971950489266013
"9797","Nln",NA,NA,NA,NA,NA,0.463398929903962,0.478121022906846
"9798","Nlrc3",NA,NA,NA,NA,NA,0.00549981669522367,0
"9799","Nlrc4",NA,NA,NA,NA,NA,0.160111100006373,0.26359906200308
"9800","Nlrc5",NA,NA,NA,NA,NA,0.0204034556964034,0.0573760479046915
"9801","Nlrp10",NA,NA,NA,NA,NA,0.00826988032601093,0.0213130549800469
"9802","Nlrp12",NA,NA,NA,NA,NA,0.179694301940022,0
"9803","Nlrp1a",NA,NA,NA,NA,NA,0.428508736855761,0.319624914345464
"9804","Nlrp3",2.33921555270922e-24,0.0169175272109454,0.23,0.99,4.67843110541845e-21,0.739446205164796,0.638102076080772
"9805","Nlrx1",NA,NA,NA,NA,NA,0,0
"9806","Nmb",1.66731955940821e-28,0.00875842411226685,0.005,0.01,3.33463911881642e-25,0.0129630011943886,0.015106848982747
"9807","Nmd3",NA,NA,NA,NA,NA,0.205560704380599,0.114978608932764
"9808","Nme1",NA,NA,NA,NA,NA,0.368678335767531,0.540694898416
"9809","Nme2",NA,NA,NA,NA,NA,1.58463282773597,1.53334532037282
"9810","Nme3",NA,NA,NA,NA,NA,0.352709066429215,0.65824758344023
"9811","Nme4",NA,NA,NA,NA,NA,0.0424736972418881,0.0441789304923148
"9812","Nme5",NA,NA,NA,NA,NA,0,0
"9813","Nme6",NA,NA,NA,NA,NA,0.0981876500709501,0.2098654138772
"9814","Nme7",NA,NA,NA,NA,NA,0.0403782418384507,0.154241748196903
"9815","Nme8",NA,NA,NA,NA,NA,0,0
"9816","Nmi",NA,NA,NA,NA,NA,0.343604068733531,0.397212286945802
"9817","Nmnat1",NA,NA,NA,NA,NA,0.0834155031447641,0.143136020269507
"9818","Nmnat3",NA,NA,NA,NA,NA,0.0761250019595319,0.16336978879992
"9819","Nmral1",NA,NA,NA,NA,NA,0.0301836322778837,0
"9820","Nmrk1",NA,NA,NA,NA,NA,0.00500920234133702,0.0600642779686717
"9821","Nmt1",NA,NA,NA,NA,NA,0.831343008611472,0.662502108732457
"9822","Nmt2",NA,NA,NA,NA,NA,0.0977317710687123,0.0494693188935099
"9823","Nmu",NA,NA,NA,NA,NA,0,0
"9824","Nmur1",NA,NA,NA,NA,NA,0,0
"9825","Nnat",NA,NA,NA,NA,NA,0,0
"9826","Nnmt",0.143083008314478,0.0908097513239748,0.021,0,1,0.0908097513239747,0
"9827","Nnt",NA,NA,NA,NA,NA,0.32866310815346,0.481823968017306
"9828","Noa1",NA,NA,NA,NA,NA,0.045080181460443,0.0422963976308867
"9829","Nob1",NA,NA,NA,NA,NA,0.161983368269429,0.176681360671218
"9830","Noc2l",NA,NA,NA,NA,NA,0.0713140891550323,0.108089846836877
"9831","Noc3l",NA,NA,NA,NA,NA,0.151983662179528,0.181163539978152
"9832","Noc4l",NA,NA,NA,NA,NA,0.0222422635048087,0.015106848982747
"9833","Noct",NA,NA,NA,NA,NA,0.0290573968214409,0
"9834","Nod1",NA,NA,NA,NA,NA,0.359006286781116,0.378777115398645
"9835","Nod2",NA,NA,NA,NA,NA,0.353542927128479,0.253243018091093
"9836","Nog",NA,NA,NA,NA,NA,0,0
