"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"385","AABR07018438.2",NA,NA,NA,NA,NA,0.00764471271409905,0
"386","AABR07018495.1",NA,NA,NA,NA,NA,0.039241276747216,0
"387","AABR07018495.2",NA,NA,NA,NA,NA,0,0.0504749849277031
"388","AABR07018533.1",NA,NA,NA,NA,NA,0.00933418997914475,0.0173446834624555
"389","AABR07018556.1",NA,NA,NA,NA,NA,0,0
"390","AABR07019061.1",NA,NA,NA,NA,NA,0.156896926136549,0.0488930209739445
"391","AABR07019083.1",NA,NA,NA,NA,NA,0.00385022206263273,0
"392","AABR07019085.1",NA,NA,NA,NA,NA,0.00907780045675241,0.0229002782608778
"393","AABR07019086.1",NA,NA,NA,NA,NA,0.833580512157383,0.950832653661674
"394","AABR07019088.1",NA,NA,NA,NA,NA,0.0222795690053835,0.0668096334079609
"395","AABR07019091.1",NA,NA,NA,NA,NA,0,0
"396","AABR07019209.1",NA,NA,NA,NA,NA,0.00327643984523426,0
"397","AABR07019209.2",NA,NA,NA,NA,NA,0.00447286348310433,0
"398","AABR07019341.1",NA,NA,NA,NA,NA,0.0849451509937167,0.0229002782608778
"399","AABR07019387.3",NA,NA,NA,NA,NA,0,0
"400","AABR07019403.1",NA,NA,NA,NA,NA,0.157544848166428,0.173719097425752
"401","AABR07019442.1",NA,NA,NA,NA,NA,0.115581858239183,0.042398991127893
"402","AABR07020537.1",NA,NA,NA,NA,NA,0.0333568090022658,0
"403","AABR07020663.2",NA,NA,NA,NA,NA,0,0
"404","AABR07020880.1",NA,NA,NA,NA,NA,0.00427116710419827,0
"405","AABR07020987.1",NA,NA,NA,NA,NA,0,0
"406","AABR07021054.1",NA,NA,NA,NA,NA,0,0
"407","AABR07021204.1",NA,NA,NA,NA,NA,0.0112556509237511,0
"408","AABR07021213.1",NA,NA,NA,NA,NA,0,0
"409","AABR07021220.1",NA,NA,NA,NA,NA,0.0402014319963274,0.0204299284280605
"410","AABR07021221.1",NA,NA,NA,NA,NA,0.00844348385566513,0
"411","AABR07021400.1",NA,NA,NA,NA,NA,0,0
"412","AABR07021402.1",NA,NA,NA,NA,NA,0.0115756130043169,0
"413","AABR07021492.1",NA,NA,NA,NA,NA,0,0
"414","AABR07021503.1",NA,NA,NA,NA,NA,0.00396841665288523,0.0276130971492317
"415","AABR07021544.1",NA,NA,NA,NA,NA,0.988958570401121,0.786845656262271
"416","AABR07021544.2",NA,NA,NA,NA,NA,0.0155712965357674,0
"417","AABR07021547.1",NA,NA,NA,NA,NA,0,0
"418","AABR07021548.1",NA,NA,NA,NA,NA,0.0093744593166747,0
"419","AABR07021565.1",NA,NA,NA,NA,NA,0.0066314823477914,0
"420","AABR07021574.1",NA,NA,NA,NA,NA,0,0
"421","AABR07021579.1",NA,NA,NA,NA,NA,0,0
"422","AABR07021591.1",NA,NA,NA,NA,NA,0,0
"423","AABR07021596.3",NA,NA,NA,NA,NA,0,0.0234345447908621
"424","AABR07021704.1",2.24777668061053e-15,-0.0788405561511274,0.133,0.255,4.49555336122105e-12,0.292884741867331,0.603630127281393
"425","AABR07021717.1",NA,NA,NA,NA,NA,0,0
"426","AABR07021734.1",NA,NA,NA,NA,NA,0,0.0245251584396382
"427","AABR07021759.1",NA,NA,NA,NA,NA,0,0
"428","AABR07021762.1",NA,NA,NA,NA,NA,0.0266499080121719,0
"429","AABR07021762.2",NA,NA,NA,NA,NA,0,0
"430","AABR07021804.1",NA,NA,NA,NA,NA,0.00519852202219757,0
"431","AABR07021823.1",NA,NA,NA,NA,NA,0.692881913188609,0.486604216873919
"432","AABR07021863.1",NA,NA,NA,NA,NA,0.00658221026172784,0
"433","AABR07021871.1",NA,NA,NA,NA,NA,1.94046906452209,1.45086192157356
"434","AABR07021888.1",NA,NA,NA,NA,NA,0.00640582710186896,0
"435","AABR07021946.2",NA,NA,NA,NA,NA,0,0
"436","AABR07021955.1",NA,NA,NA,NA,NA,0.100553686525103,0.154528055089247
"437","AABR07021988.1",NA,NA,NA,NA,NA,0.247636072566545,0.536200132554382
"438","AABR07021996.1",NA,NA,NA,NA,NA,0.0141740945560688,0
"439","AABR07022072.2",NA,NA,NA,NA,NA,0,0
"440","AABR07022113.1",NA,NA,NA,NA,NA,0,0
"441","AABR07022144.1",NA,NA,NA,NA,NA,0.0533574913686678,0.0177044343217419
"442","AABR07022157.1",NA,NA,NA,NA,NA,0,0.0324477308501174
"443","AABR07022162.1",NA,NA,NA,NA,NA,0.00623994277203802,0
"444","AABR07024131.1",NA,NA,NA,NA,NA,0,0
"445","AABR07024457.1",NA,NA,NA,NA,NA,0,0
"446","AABR07024463.1",NA,NA,NA,NA,NA,0.00919418200311589,0
"447","AABR07024468.1",NA,NA,NA,NA,NA,0.0108015775661441,0.0326048507847826
"448","AABR07024473.2",NA,NA,NA,NA,NA,0,0
"449","AABR07024500.1",NA,NA,NA,NA,NA,0.0167060466738421,0
"450","AABR07024542.1",NA,NA,NA,NA,NA,0,0
"451","AABR07024742.1",NA,NA,NA,NA,NA,0.0426333046444113,0
"452","AABR07024757.1",NA,NA,NA,NA,NA,0.0470746894578818,0
"453","AABR07024795.1",NA,NA,NA,NA,NA,0.00884066496489042,0.0501685173904691
"454","AABR07024825.1",NA,NA,NA,NA,NA,0,0
"455","AABR07024833.1",NA,NA,NA,NA,NA,0.0175170072878925,0
"456","AABR07024954.1",NA,NA,NA,NA,NA,0,0
"457","AABR07024972.1",NA,NA,NA,NA,NA,0.10618356467561,0.0802063218379776
"458","AABR07025010.1",NA,NA,NA,NA,NA,0.470696663901951,0.524988991938764
"459","AABR07025023.1",NA,NA,NA,NA,NA,0.00396684873681315,0
"460","AABR07025074.1",NA,NA,NA,NA,NA,0,0
"461","AABR07025089.1",NA,NA,NA,NA,NA,0.018728631038287,0
"462","AABR07025140.1",NA,NA,NA,NA,NA,0.00541730741844503,0.0304428245493591
"463","AABR07025263.1",NA,NA,NA,NA,NA,0.00489203301886491,0
"464","AABR07025272.1",NA,NA,NA,NA,NA,0,0
"465","AABR07025295.1",9.52292350899845e-09,-0.017164038012236,0.145,0.345,1.90458470179969e-05,0.332867884912978,0.562162210724627
"466","AABR07025299.1",NA,NA,NA,NA,NA,0.0112556509237511,0
"467","AABR07025316.1",NA,NA,NA,NA,NA,0.00795299152497133,0.0202366417745499
"468","AABR07025385.1",NA,NA,NA,NA,NA,0.0282757219237673,0
"469","AABR07025387.1",NA,NA,NA,NA,NA,0,0
"470","AABR07025527.1",NA,NA,NA,NA,NA,0.0201167915731767,0.0317064159955297
"471","AABR07025673.1",NA,NA,NA,NA,NA,0.00758312423203415,0
"472","AABR07025757.1",NA,NA,NA,NA,NA,0,0
"473","AABR07025787.1",NA,NA,NA,NA,NA,0.0337227766581432,0
"474","AABR07025896.1",NA,NA,NA,NA,NA,0,0
"475","AABR07026002.1",NA,NA,NA,NA,NA,0.00327643984523426,0
"476","AABR07026012.1",NA,NA,NA,NA,NA,0.363129371950769,0.733546880855933
"477","AABR07026015.1",NA,NA,NA,NA,NA,0.0104013306897938,0
"478","AABR07026032.3",NA,NA,NA,NA,NA,0.0765049061800651,0
"479","AABR07026058.1",NA,NA,NA,NA,NA,0,0
"480","AABR07026112.1",NA,NA,NA,NA,NA,0.129844509218987,0.031459521973183
"481","AABR07026112.2",NA,NA,NA,NA,NA,0,0
"482","AABR07026114.1",NA,NA,NA,NA,NA,0.0119683571199394,0
"483","AABR07026291.1",NA,NA,NA,NA,NA,0.413373251397021,0.666984154725792
"484","AABR07026294.1",NA,NA,NA,NA,NA,0.121878935916177,0.0868436625687513
"485","AABR07026311.1",NA,NA,NA,NA,NA,1.17490067519174,0.693042228418623
"486","AABR07026317.1",NA,NA,NA,NA,NA,0.191812920344178,0.0932154262270656
"487","AABR07026377.1",NA,NA,NA,NA,NA,0,0
"488","AABR07026424.1",NA,NA,NA,NA,NA,0.556478291566959,0.761673401203339
"489","AABR07026473.1",NA,NA,NA,NA,NA,0,0
"490","AABR07026557.1",NA,NA,NA,NA,NA,0.00514524059155775,0
"491","AABR07026557.2",NA,NA,NA,NA,NA,0.00523466029996277,0
"492","AABR07026654.1",NA,NA,NA,NA,NA,0.00770533813693105,0.0530187663179333
"493","AABR07026805.2",NA,NA,NA,NA,NA,0.00935698602533395,0
"494","AABR07026893.1",NA,NA,NA,NA,NA,0.141775805274787,0.117887913268117
"495","AABR07026997.1",NA,NA,NA,NA,NA,0.00981369495989985,0.0247589488697834
"496","AABR07027137.1",NA,NA,NA,NA,NA,0,0
"497","AABR07027212.1",NA,NA,NA,NA,NA,0.00546646599421813,0.0648539195584748
"498","AABR07027254.1",NA,NA,NA,NA,NA,0,0
"499","AABR07027267.1",NA,NA,NA,NA,NA,0,0
"500","AABR07027272.1",NA,NA,NA,NA,NA,0.0145515233981771,0
"501","AABR07027287.1",NA,NA,NA,NA,NA,0,0
"502","AABR07027306.1",NA,NA,NA,NA,NA,0,0.0146536724246596
"503","AABR07027309.1",NA,NA,NA,NA,NA,0.0388422196988297,0.0876386421600121
"504","AABR07027322.1",NA,NA,NA,NA,NA,0.163195749616261,0.180038222648171
"505","AABR07027447.1",NA,NA,NA,NA,NA,0.0177073499350204,0
"506","AABR07027450.1",NA,NA,NA,NA,NA,0,0
"507","AABR07027451.1",NA,NA,NA,NA,NA,0.00717061985595527,0
"508","AABR07027545.1",NA,NA,NA,NA,NA,0.0112012354342645,0
"509","AABR07027555.1",NA,NA,NA,NA,NA,0,0
"510","AABR07027575.1",NA,NA,NA,NA,NA,0.187547499607785,0.0808542294364397
"511","AABR07027581.1",NA,NA,NA,NA,NA,0,0.0639825239368956
"512","AABR07027613.1",NA,NA,NA,NA,NA,0.0347186947105783,0
"513","AABR07027718.1",NA,NA,NA,NA,NA,0,0
"514","AABR07027753.2",NA,NA,NA,NA,NA,0.0182394820976467,0.0374268202915443
"515","AABR07027753.4",NA,NA,NA,NA,NA,0,0
"516","AABR07027799.1",NA,NA,NA,NA,NA,0.00360938252785219,0
"517","AABR07027811.2",NA,NA,NA,NA,NA,0,0
"518","AABR07027819.1",NA,NA,NA,NA,NA,0,0
"519","AABR07027854.1",NA,NA,NA,NA,NA,0.0220697161719305,0
"520","AABR07027866.1",NA,NA,NA,NA,NA,0,0
"521","AABR07027870.1",NA,NA,NA,NA,NA,0.0652815471383073,0.0807088456550272
"522","AABR07027870.2",NA,NA,NA,NA,NA,0,0
"523","AABR07027872.1",3.04071203107276e-34,0.0549877152936735,0.015,0.527,6.08142406214552e-31,0.068335760702251,0
"524","AABR07027902.1",NA,NA,NA,NA,NA,0,0
"525","AABR07027910.1",NA,NA,NA,NA,NA,0,0
"526","AABR07028009.1",NA,NA,NA,NA,NA,0,0
"527","AABR07028013.1",NA,NA,NA,NA,NA,0.293737690031694,0.146714239935087
"528","AABR07028027.1",NA,NA,NA,NA,NA,0,0
"529","AABR07028185.1",NA,NA,NA,NA,NA,0.00580910640011569,0.0442763395216378
"530","AABR07028237.1",NA,NA,NA,NA,NA,0,0
"531","AABR07028349.1",NA,NA,NA,NA,NA,0.00938571371541434,0.0475028107071811
"532","AABR07028381.1",NA,NA,NA,NA,NA,0,0
"533","AABR07028414.1",NA,NA,NA,NA,NA,0.015329173159075,0.151563961934696
"534","AABR07028488.1",NA,NA,NA,NA,NA,0.0166756009014091,0.0717194872232202
"535","AABR07028523.1",NA,NA,NA,NA,NA,0,0
"536","AABR07028558.1",NA,NA,NA,NA,NA,0,0
"537","AABR07028568.2",NA,NA,NA,NA,NA,0,0
"538","AABR07028615.1",NA,NA,NA,NA,NA,0.0851716100249677,0.0261891047796073
"539","AABR07028749.2",NA,NA,NA,NA,NA,0,0
"540","AABR07028768.1",NA,NA,NA,NA,NA,0,0
"541","AABR07028769.1",NA,NA,NA,NA,NA,0.198607834739361,0.657378728533778
"542","AABR07028795.1",NA,NA,NA,NA,NA,0,0
"543","AABR07028795.2",NA,NA,NA,NA,NA,0.0197470648440329,0
"544","AABR07028805.1",NA,NA,NA,NA,NA,0.0220486303176964,0.0278158839629131
"545","AABR07028816.1",NA,NA,NA,NA,NA,0.0889958421393571,0.0173446834624555
"546","AABR07028839.1",NA,NA,NA,NA,NA,0,0.130061597635175
"547","AABR07028859.1",NA,NA,NA,NA,NA,0,0
"548","AABR07028887.1",NA,NA,NA,NA,NA,0.00958019566762008,0
"549","AABR07028888.1",NA,NA,NA,NA,NA,0,0
"550","AABR07028902.1",NA,NA,NA,NA,NA,0.481784011108746,0.807100469576818
"551","AABR07028908.2",NA,NA,NA,NA,NA,0.0555389148457828,0.078371809026182
"552","AABR07028970.2",NA,NA,NA,NA,NA,0.0106794742644198,0
"553","AABR07028979.1",NA,NA,NA,NA,NA,0.0156468331747682,0
"554","AABR07028997.1",NA,NA,NA,NA,NA,0.0280091507464002,0
"555","AABR07028998.1",NA,NA,NA,NA,NA,0,0
"556","AABR07029002.2",NA,NA,NA,NA,NA,0.021119257635856,0
"557","AABR07029006.1",NA,NA,NA,NA,NA,0,0
"558","AABR07029023.1",NA,NA,NA,NA,NA,0,0.0237498546385101
"559","AABR07029195.1",NA,NA,NA,NA,NA,0,0
"560","AABR07029262.1",NA,NA,NA,NA,NA,0,0
"561","AABR07029272.1",NA,NA,NA,NA,NA,0.0106547354061207,0
"562","AABR07029467.2",NA,NA,NA,NA,NA,0.0549774111494985,0
"563","AABR07029526.1",NA,NA,NA,NA,NA,0,0
"564","AABR07029573.1",NA,NA,NA,NA,NA,0.0066314823477914,0
"565","AABR07029581.1",NA,NA,NA,NA,NA,0.343717898418626,0.525232523377813
"566","AABR07029596.1",NA,NA,NA,NA,NA,0,0
"567","AABR07029605.1",NA,NA,NA,NA,NA,0.217268217285189,0.519000423109842
"568","AABR07029613.1",NA,NA,NA,NA,NA,0.0056542559709696,0
"569","AABR07029651.1",NA,NA,NA,NA,NA,0.0305578559801519,0.0191516199897
"570","AABR07029661.1",NA,NA,NA,NA,NA,0.0212656067844783,0.0800742901176482
"571","AABR07029742.1",NA,NA,NA,NA,NA,0.414475873889043,0.612807152832934
"572","AABR07029768.2",NA,NA,NA,NA,NA,0,0
"573","AABR07029803.1",NA,NA,NA,NA,NA,0,0
"574","AABR07029809.1",NA,NA,NA,NA,NA,0,0
"575","AABR07029863.3",NA,NA,NA,NA,NA,0.00661400818958524,0
"576","AABR07029963.1",NA,NA,NA,NA,NA,0,0
"577","AABR07029970.1",NA,NA,NA,NA,NA,0,0
"578","AABR07030039.1",NA,NA,NA,NA,NA,0,0
"579","AABR07030085.1",NA,NA,NA,NA,NA,0,0
"580","AABR07030086.1",NA,NA,NA,NA,NA,0,0
"581","AABR07030086.2",NA,NA,NA,NA,NA,0,0
"582","AABR07030122.1",NA,NA,NA,NA,NA,0,0
"583","AABR07030162.1",NA,NA,NA,NA,NA,0,0
"584","AABR07030377.1",NA,NA,NA,NA,NA,0,0.0455089333467164
"585","AABR07030383.1",NA,NA,NA,NA,NA,0,0
"586","AABR07030473.1",NA,NA,NA,NA,NA,0,0
"587","AABR07030501.1",NA,NA,NA,NA,NA,0.0437721438993837,0.0900822660375427
"588","AABR07030514.1",NA,NA,NA,NA,NA,0.0529114421880131,0
"589","AABR07030514.2",NA,NA,NA,NA,NA,0.0308244299307038,0
"590","AABR07030520.1",NA,NA,NA,NA,NA,0.00514524059155775,0
"591","AABR07030521.1",NA,NA,NA,NA,NA,0,0
"592","AABR07030527.1",NA,NA,NA,NA,NA,0.122769194902842,0
"593","AABR07030528.1",NA,NA,NA,NA,NA,0,0
"594","AABR07030529.1",NA,NA,NA,NA,NA,0.0259243682673307,0
"595","AABR07030544.1",NA,NA,NA,NA,NA,0,0
"596","AABR07030603.1",NA,NA,NA,NA,NA,0.0110330120250404,0
"597","AABR07030603.2",NA,NA,NA,NA,NA,0,0
"598","AABR07030647.1",NA,NA,NA,NA,NA,0,0
"599","AABR07030729.1",NA,NA,NA,NA,NA,0,0
"600","AABR07030791.1",NA,NA,NA,NA,NA,0,0
"601","AABR07030796.1",NA,NA,NA,NA,NA,0,0
"602","AABR07030823.1",NA,NA,NA,NA,NA,0.00584404648850748,0
"603","AABR07030834.1",NA,NA,NA,NA,NA,0,0
"604","AABR07030861.1",NA,NA,NA,NA,NA,0,0
"605","AABR07030890.1",NA,NA,NA,NA,NA,0,0
"606","AABR07030901.1",NA,NA,NA,NA,NA,0,0
"607","AABR07030903.1",NA,NA,NA,NA,NA,0,0
"608","AABR07030911.1",NA,NA,NA,NA,NA,0,0
"609","AABR07030919.1",NA,NA,NA,NA,NA,0.0180619144925336,0
"610","AABR07030926.1",NA,NA,NA,NA,NA,0,0
"611","AABR07031089.1",NA,NA,NA,NA,NA,0.393952888400664,0.507127449514717
"612","AABR07031193.1",NA,NA,NA,NA,NA,0.153626759859796,0.0653749707631693
"613","AABR07031388.1",NA,NA,NA,NA,NA,0.0495701147640748,0
"614","AABR07031399.1",NA,NA,NA,NA,NA,0,0
"615","AABR07031445.1",NA,NA,NA,NA,NA,0.0383404562310933,0.0211598847135763
"616","AABR07031480.1",NA,NA,NA,NA,NA,0.0624613494174646,0.0393604400068097
"617","AABR07031491.2",NA,NA,NA,NA,NA,0.554384430005717,0.312564363426796
"618","AABR07031494.1",NA,NA,NA,NA,NA,0.00377873417808995,0.0232994009551803
"619","AABR07031521.1",NA,NA,NA,NA,NA,0.0125342391237733,0
"620","AABR07031588.1",NA,NA,NA,NA,NA,0.0804968009310409,0.0317064159955297
"621","AABR07031666.1",NA,NA,NA,NA,NA,0.0308168179012659,0
"622","AABR07031674.2",NA,NA,NA,NA,NA,0.0311003595274948,0
"623","AABR07031734.2",NA,NA,NA,NA,NA,0,0.0357321232075104
"624","AABR07031740.1",NA,NA,NA,NA,NA,0.018955265485767,0
"625","AABR07031756.1",NA,NA,NA,NA,NA,0.333944580277926,0.431902728953473
"626","AABR07031963.1",NA,NA,NA,NA,NA,0.0148371121543366,0
"627","AABR07031972.1",NA,NA,NA,NA,NA,0,0
"628","AABR07032097.1",3.47761355146684e-08,0.00887112161500599,0.006,0,6.95522710293368e-05,0.008485596248639,0
"629","AABR07032135.1",NA,NA,NA,NA,NA,0.261161150187329,0.262452118966677
"630","AABR07032162.1",NA,NA,NA,NA,NA,0,0
"631","AABR07032255.1",NA,NA,NA,NA,NA,0.0932097608193497,0
"632","AABR07032255.2",NA,NA,NA,NA,NA,0.150834711088742,0.0971095607110655
"633","AABR07032261.4",NA,NA,NA,NA,NA,0,0
"634","AABR07032338.1",NA,NA,NA,NA,NA,0,0
"635","AABR07032385.1",NA,NA,NA,NA,NA,0.0115808848719497,0
"636","AABR07032392.1",NA,NA,NA,NA,NA,0,0
"637","AABR07032393.1",NA,NA,NA,NA,NA,0,0
"638","AABR07032520.2",NA,NA,NA,NA,NA,0,0
"639","AABR07032532.2",NA,NA,NA,NA,NA,0,0
"640","AABR07032590.1",NA,NA,NA,NA,NA,0,0
"641","AABR07032640.1",NA,NA,NA,NA,NA,0,0
"642","AABR07032751.1",NA,NA,NA,NA,NA,0.0145429268038252,0
"643","AABR07032821.1",NA,NA,NA,NA,NA,0.0669499224871517,0.0304428245493591
"644","AABR07032856.1",NA,NA,NA,NA,NA,0.0146614547941943,0
"645","AABR07032888.1",NA,NA,NA,NA,NA,0,0
"646","AABR07032904.1",NA,NA,NA,NA,NA,0.023565518319679,0
"647","AABR07033020.1",NA,NA,NA,NA,NA,0.00687204802317547,0
"648","AABR07033023.1",NA,NA,NA,NA,NA,0.0859565500107569,0.0245251584396382
"649","AABR07033045.1",NA,NA,NA,NA,NA,0.00484872003338368,0
"650","AABR07033249.1",NA,NA,NA,NA,NA,0,0
"651","AABR07033318.1",NA,NA,NA,NA,NA,0.0083783458704753,0
"652","AABR07033324.1",NA,NA,NA,NA,NA,0.029365890714319,0.0247589488697834
"653","AABR07033465.1",NA,NA,NA,NA,NA,0,0
"654","AABR07033564.2",NA,NA,NA,NA,NA,0.295824398301855,0.411771217578884
"655","AABR07033570.2",NA,NA,NA,NA,NA,0,0
"656","AABR07033657.1",NA,NA,NA,NA,NA,0.234343032387258,0.0975373059443529
"657","AABR07033887.1",NA,NA,NA,NA,NA,0.129126443920581,0.100622830852285
"658","AABR07033979.1",NA,NA,NA,NA,NA,0,0
"659","AABR07033987.2",NA,NA,NA,NA,NA,0,0
"660","AABR07034098.1",NA,NA,NA,NA,NA,0,0
"661","AABR07034183.1",NA,NA,NA,NA,NA,0.0111393345830248,0.0261891047796073
"662","AABR07034208.1",NA,NA,NA,NA,NA,0,0
"663","AABR07034274.1",NA,NA,NA,NA,NA,0,0
"664","AABR07034293.1",NA,NA,NA,NA,NA,0,0
"665","AABR07034315.1",NA,NA,NA,NA,NA,0,0
"666","AABR07034362.2",NA,NA,NA,NA,NA,0,0
"667","AABR07034393.1",NA,NA,NA,NA,NA,0.00926488442290727,0
"668","AABR07034438.1",NA,NA,NA,NA,NA,0.0355730545157773,0.0619594539418208
"669","AABR07034464.1",NA,NA,NA,NA,NA,0.00377826017976896,0.151563961934696
"670","AABR07034573.2",NA,NA,NA,NA,NA,0,0
"671","AABR07034573.3",NA,NA,NA,NA,NA,0.010336351210898,0
"672","AABR07034592.1",NA,NA,NA,NA,NA,0.0149726272312962,0.042398991127893
"673","AABR07034636.1",NA,NA,NA,NA,NA,0.00634510232727872,0
"674","AABR07034639.1",NA,NA,NA,NA,NA,0.0292472294623542,0
"675","AABR07034641.1",NA,NA,NA,NA,NA,0,0
"676","AABR07034669.1",NA,NA,NA,NA,NA,0.0127811142297652,0
"677","AABR07034729.1",NA,NA,NA,NA,NA,0,0
"678","AABR07034729.2",NA,NA,NA,NA,NA,0,0
"679","AABR07034730.1",NA,NA,NA,NA,NA,0.018697634516868,0
"680","AABR07034730.2",NA,NA,NA,NA,NA,0,0
"681","AABR07034730.3",NA,NA,NA,NA,NA,0,0
"682","AABR07034736.1",NA,NA,NA,NA,NA,0,0
"683","AABR07034739.1",5.71845738412175e-47,0.497963625309026,0.069,0.982,1.14369147682435e-43,0.557782223830208,0
"684","AABR07034739.3",2.5371826453121e-54,0.0977218991454925,0.054,1,5.0743652906242e-51,0.212184572996355,0
"685","AABR07034750.1",NA,NA,NA,NA,NA,0,0
"686","AABR07034767.1",NA,NA,NA,NA,NA,0,0
"687","AABR07034940.2",NA,NA,NA,NA,NA,0,0
"688","AABR07034956.1",NA,NA,NA,NA,NA,0,0
"689","AABR07034991.1",NA,NA,NA,NA,NA,0.00435515719747682,0
"690","AABR07035005.1",NA,NA,NA,NA,NA,0,0
"691","AABR07035008.1",NA,NA,NA,NA,NA,0,0
"692","AABR07035008.2",NA,NA,NA,NA,NA,0,0
"693","AABR07035012.1",NA,NA,NA,NA,NA,0.0349771709066794,0.0576074754296381
"694","AABR07035074.1",NA,NA,NA,NA,NA,0,0
"695","AABR07035098.1",NA,NA,NA,NA,NA,0.00702921411941323,0
"696","AABR07035107.1",NA,NA,NA,NA,NA,0.0049007886405663,0
"697","AABR07035218.1",NA,NA,NA,NA,NA,0.792043590853354,0.624756861543794
"698","AABR07035273.1",NA,NA,NA,NA,NA,0.0556052275703784,0.0191516199897
"699","AABR07035338.1",NA,NA,NA,NA,NA,0.112663074218778,0.0374268202915443
"700","AABR07035375.1",NA,NA,NA,NA,NA,0,0
"701","AABR07035412.2",NA,NA,NA,NA,NA,0.0348419880130216,0.0764779181097975
"702","AABR07035428.1",NA,NA,NA,NA,NA,0,0
"703","AABR07035428.2",NA,NA,NA,NA,NA,0.0660474271036469,0.436348447670221
"704","AABR07035437.1",NA,NA,NA,NA,NA,0,0
"705","AABR07035461.1",NA,NA,NA,NA,NA,0,0
"706","AABR07035465.1",NA,NA,NA,NA,NA,0,0
"707","AABR07035470.1",NA,NA,NA,NA,NA,0.0536712073017689,0
"708","AABR07035471.1",NA,NA,NA,NA,NA,0,0
"709","AABR07035503.1",NA,NA,NA,NA,NA,0,0
"710","AABR07035539.1",NA,NA,NA,NA,NA,0.330224676540253,0.53023772699281
"711","AABR07035561.2",NA,NA,NA,NA,NA,0,0
"712","AABR07035650.1",NA,NA,NA,NA,NA,0,0
"713","AABR07035722.1",1.39082688268971e-05,0.0194392881716221,0.006,0,0.0278165376537941,0.0188004257263011,0
"714","AABR07035780.2",NA,NA,NA,NA,NA,0,0
"715","AABR07035787.1",NA,NA,NA,NA,NA,0.142861915549212,0.119059697810365
"716","AABR07035796.1",NA,NA,NA,NA,NA,0,0
"717","AABR07035802.1",NA,NA,NA,NA,NA,0,0
"718","AABR07035818.1",NA,NA,NA,NA,NA,0.0133485356779304,0
"719","AABR07035835.1",NA,NA,NA,NA,NA,0,0
"720","AABR07035839.1",NA,NA,NA,NA,NA,0,0
"721","AABR07035916.1",NA,NA,NA,NA,NA,0.00782341928999374,0
"722","AABR07035955.1",NA,NA,NA,NA,NA,0,0
"723","AABR07036007.1",NA,NA,NA,NA,NA,0.144888840193369,0.138545771008383
"724","AABR07036010.4",NA,NA,NA,NA,NA,0.0362355794059838,0.0504749849277031
"725","AABR07036016.1",NA,NA,NA,NA,NA,0,0
"726","AABR07036022.1",NA,NA,NA,NA,NA,0.0135694447545855,0
"727","AABR07036087.1",NA,NA,NA,NA,NA,0,0
"728","AABR07036301.1",NA,NA,NA,NA,NA,0,0
"729","AABR07036302.2",NA,NA,NA,NA,NA,0.00608243303260295,0
"730","AABR07036312.1",NA,NA,NA,NA,NA,0,0
"731","AABR07036331.1",NA,NA,NA,NA,NA,0.0150355559801899,0
"732","AABR07036336.2",NA,NA,NA,NA,NA,0,0
"733","AABR07036411.1",NA,NA,NA,NA,NA,0,0
"734","AABR07036452.1",NA,NA,NA,NA,NA,0.0148814927474015,0
"735","AABR07036550.1",NA,NA,NA,NA,NA,0,0.0481359617767597
"736","AABR07036567.1",NA,NA,NA,NA,NA,0.00554189975497346,0
"737","AABR07036855.1",NA,NA,NA,NA,NA,0.329142596196893,0.552963788946799
"738","AABR07037054.1",NA,NA,NA,NA,NA,0.00574484430519839,0
"739","AABR07037203.1",NA,NA,NA,NA,NA,0.0386263396985004,0.123522570458018
"740","AABR07037307.1",NA,NA,NA,NA,NA,0.0208685458024299,0
"741","AABR07037343.1",NA,NA,NA,NA,NA,0.0381879997995059,0
"742","AABR07037356.1",NA,NA,NA,NA,NA,0,0
"743","AABR07037395.1",NA,NA,NA,NA,NA,0,0
"744","AABR07037395.2",NA,NA,NA,NA,NA,0.00661110477916928,0
"745","AABR07037406.1",NA,NA,NA,NA,NA,0.00764471271409905,0.0292478368471235
"746","AABR07037407.1",NA,NA,NA,NA,NA,0.0049793757976002,0
"747","AABR07037410.1",NA,NA,NA,NA,NA,0.0677935023253915,0.0905403558466485
"748","AABR07037412.1",NA,NA,NA,NA,NA,0,0
"749","AABR07037436.1",NA,NA,NA,NA,NA,0.250791986143271,0.200851878200486
"750","AABR07037451.2",NA,NA,NA,NA,NA,0.0249447126352951,0
"751","AABR07037451.3",NA,NA,NA,NA,NA,0,0
"752","AABR07037489.1",NA,NA,NA,NA,NA,0.127860845418891,0.0477302832329219
"753","AABR07037520.1",NA,NA,NA,NA,NA,0.0105684651316531,0
"754","AABR07037528.1",NA,NA,NA,NA,NA,0.0119602186133588,0.0392754047064156
"755","AABR07037536.1",NA,NA,NA,NA,NA,0.00609844257997618,0
"756","AABR07037645.1",NA,NA,NA,NA,NA,0.0773482329036223,0
"757","AABR07037698.1",NA,NA,NA,NA,NA,0,0
"758","AABR07037715.1",NA,NA,NA,NA,NA,0,0
"759","AABR07037923.1",NA,NA,NA,NA,NA,0.0265733279989501,0
"760","AABR07037943.1",NA,NA,NA,NA,NA,0,0
"761","AABR07037995.1",NA,NA,NA,NA,NA,0,0
