"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"12097","Rif1",NA,NA,NA,NA,NA,0.295670876675344,0.362006849382963
"12098","Riiad1",NA,NA,NA,NA,NA,0.00116181031460147,0
"12099","Rilp",NA,NA,NA,NA,NA,0.00110942169909695,0.0179136645625567
"12100","Rilpl1",NA,NA,NA,NA,NA,0.00380474807961294,0
"12101","Rilpl2",5.76409900228645e-07,0.0906569964019976,0.427,0.931,0.00115281980045729,1.41768005820778,1.29134552435245
"12102","Rimbp2",NA,NA,NA,NA,NA,0.00300884207183834,0
"12103","Rimbp3",NA,NA,NA,NA,NA,0.00115179170201959,0
"12104","Rims2",NA,NA,NA,NA,NA,0.00133044805427012,0
"12105","Rin1",NA,NA,NA,NA,NA,0,0
"12106","Rin2",NA,NA,NA,NA,NA,0.00138309777256742,0
"12107","Rin3",NA,NA,NA,NA,NA,0.317665280762851,0.474397765560705
"12108","Ring1",NA,NA,NA,NA,NA,0.368443751246241,0.337057985306882
"12109","Rinl",NA,NA,NA,NA,NA,0.0154838088019829,0
"12110","Rint1",NA,NA,NA,NA,NA,0.0395900641646462,0.0370660465096819
"12111","Riok1",NA,NA,NA,NA,NA,0.4490447017144,0.505972022985905
"12112","Riok2",NA,NA,NA,NA,NA,0.280807020309756,0.289178409818621
"12113","Riok3",NA,NA,NA,NA,NA,0.719792199367329,0.979571255749972
"12114","Riox1",NA,NA,NA,NA,NA,0.0250585572507566,0.0636270934624186
"12115","Riox2",NA,NA,NA,NA,NA,0.0270923501122134,0
"12116","Ripk1",NA,NA,NA,NA,NA,0.18494904289406,0.434657059347837
"12117","Ripk2",NA,NA,NA,NA,NA,0.211362590267135,0.238942785129835
"12118","Ripk3",NA,NA,NA,NA,NA,0.238307026529605,0.200657008321653
"12119","Ripor1",NA,NA,NA,NA,NA,0.256180299206996,0.328279529805023
"12120","Ripor2",1.15846439561043e-06,0.0879600505306461,0.307,0.826,0.00231692879122087,0.8381388821659,0.949302296539205
"12121","Ripor3",NA,NA,NA,NA,NA,0,0
"12122","Ripply3",4.81914498627177e-116,-0.00142945574295043,0.001,0.215,9.63828997254354e-113,0.00344113952883394,0
"12123","Rit1",NA,NA,NA,NA,NA,0.0847976068864125,0.115235766684571
"12124","Rita1",NA,NA,NA,NA,NA,0.0360815270482175,0.0232754842309404
"12125","Rlbp1",NA,NA,NA,NA,NA,0,0
"12126","Rlf",NA,NA,NA,NA,NA,0.38159687602144,0.484042711342558
"12127","Rlim",NA,NA,NA,NA,NA,0.038043494296958,0.0533022803424051
"12128","Rmc1",NA,NA,NA,NA,NA,0.089928305926312,0.0699599436817166
"12129","Rmdn1",NA,NA,NA,NA,NA,0.0627441970736568,0.117890952677942
"12130","Rmdn2",NA,NA,NA,NA,NA,0.0298584257090391,0.0378862605315949
"12131","Rmdn3",NA,NA,NA,NA,NA,0.0664140008240797,0.160294145514314
"12132","Rmi1",NA,NA,NA,NA,NA,0.160715239180204,0.298479403950058
"12133","Rmnd1",NA,NA,NA,NA,NA,0.172334815109473,0.22056483137131
"12134","Rmnd5a",NA,NA,NA,NA,NA,0.121507396465047,0.240200581987594
"12135","RNase-MRP",NA,NA,NA,NA,NA,0.00146893465212413,0
"12136","Rnase10",NA,NA,NA,NA,NA,0,0
"12137","Rnase2",NA,NA,NA,NA,NA,0,0
"12138","Rnase4",NA,NA,NA,NA,NA,0,0
"12139","Rnase4.1",NA,NA,NA,NA,NA,0.00710459354993584,0
"12140","Rnase9",NA,NA,NA,NA,NA,0.0110626265141741,0.018213504368521
"12141","Rnaseh1",NA,NA,NA,NA,NA,0.187130484132443,0.178992338928152
"12142","Rnaseh2a",NA,NA,NA,NA,NA,0.228226394216483,0.245148627727354
"12143","Rnaseh2b",NA,NA,NA,NA,NA,0.306374724679608,0.377021492653591
"12144","Rnaseh2c",NA,NA,NA,NA,NA,0.555558711984083,0.687370158480275
"12145","Rnasek",NA,NA,NA,NA,NA,0.0485809049371204,0.0145383516936462
"12146","Rnasel",NA,NA,NA,NA,NA,0.285282227109185,0.251403951642997
"12147","RNaseP-nuc.9",NA,NA,NA,NA,NA,0.00431630824042946,0
"12148","Rnaset2",1.75656084248718e-08,0.0712181623321819,0.414,0.979,3.51312168497435e-05,1.03298216541647,0.980696273774814
"12149","Rnd1",7.4572552304119e-46,0.0125169384747118,0.004,0.132,1.49145104608238e-42,0.0175438696690997,0
"12150","Rnd2",NA,NA,NA,NA,NA,0.00876827537158673,0
"12151","Rnd3",0.743591409788883,0.00282980169176507,0.001,0,1,0.00282980169176505,0
"12152","Rnf10",1.32222202958386e-07,0.0942832695137791,0.17,0.708,0.000264444405916771,0.484144599688746,0.526135633216326
"12153","Rnf103",NA,NA,NA,NA,NA,0.247724335352865,0.2508279707751
"12154","Rnf111",NA,NA,NA,NA,NA,0.703633769141776,0.850837704305051
"12155","Rnf113a1",NA,NA,NA,NA,NA,0.00412898011878341,0
"12156","Rnf114",NA,NA,NA,NA,NA,0.131150989842559,0.157650657618676
"12157","Rnf115",NA,NA,NA,NA,NA,0.556053616061252,0.590457186152631
"12158","Rnf11l1",NA,NA,NA,NA,NA,0.0368749853171877,0.0147420499127882
"12159","Rnf121",NA,NA,NA,NA,NA,0.111744850967585,0.131212931195796
"12160","Rnf123",NA,NA,NA,NA,NA,0.117930747337811,0.110987158964586
"12161","Rnf125",NA,NA,NA,NA,NA,0.0200357275297493,0.0505722443458619
"12162","Rnf126",NA,NA,NA,NA,NA,0.213960077084636,0.215195667824043
"12163","Rnf128",NA,NA,NA,NA,NA,0,0
"12164","Rnf13",NA,NA,NA,NA,NA,0.656193867888069,0.742766534654899
"12165","Rnf139",NA,NA,NA,NA,NA,0.184452705641949,0.142229767898038
"12166","Rnf14",NA,NA,NA,NA,NA,0.293478581726505,0.347954398466715
"12167","rnf141",NA,NA,NA,NA,NA,0.0141517747842285,0
"12168","Rnf144a",NA,NA,NA,NA,NA,0.264584208589889,0.391872892239166
"12169","Rnf144b",3.13689219276077e-05,0.0787779866957324,0.071,0.472,0.0627378438552154,0.21884519730606,0.231150057386557
"12170","Rnf145",NA,NA,NA,NA,NA,0.487091405129603,0.846570003380934
"12171","Rnf146",NA,NA,NA,NA,NA,0.629364322181825,0.827401588565329
"12172","Rnf149",NA,NA,NA,NA,NA,0.0317570507646461,0.101445883042631
"12173","Rnf150",NA,NA,NA,NA,NA,0.0258955354716393,0.0422628659475969
"12174","Rnf151",NA,NA,NA,NA,NA,0.0137940480706942,0.0178951993180462
"12175","Rnf152",NA,NA,NA,NA,NA,0,0
"12176","Rnf157",NA,NA,NA,NA,NA,0.0178543125415031,0.0393800522944559
"12177","Rnf165",NA,NA,NA,NA,NA,0,0
"12178","Rnf166",NA,NA,NA,NA,NA,0.123618629651586,0.153203003370822
"12179","Rnf167",NA,NA,NA,NA,NA,0.460040130347762,0.529760520843551
"12180","Rnf168",NA,NA,NA,NA,NA,0.218341328932181,0.363209815271895
"12181","Rnf169",NA,NA,NA,NA,NA,0.115649658285543,0.171004359715111
"12182","Rnf170",NA,NA,NA,NA,NA,0.0135625271797727,0.0227866728567148
"12183","Rnf181",NA,NA,NA,NA,NA,0.428924243235535,0.424502006312231
"12184","Rnf182",NA,NA,NA,NA,NA,0,0
"12185","Rnf185",NA,NA,NA,NA,NA,0.101763657813173,0.0777038443392971
"12186","Rnf186",NA,NA,NA,NA,NA,0.000687337875469947,0
"12187","Rnf187",NA,NA,NA,NA,NA,0.458037194614844,0.523198506769946
"12188","Rnf19a",NA,NA,NA,NA,NA,0.217975375600052,0.230185161123533
"12189","Rnf19b",NA,NA,NA,NA,NA,0.0281252368834246,0.0277702070297026
"12190","Rnf2",NA,NA,NA,NA,NA,0.235698450934045,0.322239293199113
"12191","Rnf20",NA,NA,NA,NA,NA,0.438626758540146,0.55853454976663
"12192","Rnf207",NA,NA,NA,NA,NA,0.000937772843380341,0
"12193","Rnf208",3.76570176492691e-165,0.0416894135625134,0.019,0.59,7.53140352985382e-162,0.0643458109910196,0.0138566250298407
"12194","Rnf212",NA,NA,NA,NA,NA,0.00652361491259968,0.0113924475227579
"12195","Rnf213",NA,NA,NA,NA,NA,0.166796171825066,0.417431016050177
"12196","Rnf214",NA,NA,NA,NA,NA,0.138743559077022,0.288746778800311
"12197","Rnf215",NA,NA,NA,NA,NA,0.129164237237927,0.118096052262755
"12198","Rnf216",NA,NA,NA,NA,NA,0.434015083725671,0.625928003604548
"12199","Rnf217",NA,NA,NA,NA,NA,0.00366680794519117,0.0123816671384944
"12200","Rnf220",NA,NA,NA,NA,NA,0.327618639161247,0.361084592242563
"12201","Rnf225",NA,NA,NA,NA,NA,0.0155693853926215,0.0322721639130953
"12202","Rnf24",NA,NA,NA,NA,NA,0,0
"12203","Rnf25",NA,NA,NA,NA,NA,0.060719693140468,0.120543106724027
"12204","Rnf26",NA,NA,NA,NA,NA,0.0635884934592624,0.0745073593699766
"12205","Rnf31",NA,NA,NA,NA,NA,0.08306932062067,0.21312301050239
"12206","Rnf32",NA,NA,NA,NA,NA,0,0
"12207","Rnf34",NA,NA,NA,NA,NA,0.153119517149024,0.194490514563608
"12208","Rnf38",NA,NA,NA,NA,NA,0.0547277982095155,0.0378987782214747
"12209","Rnf39",NA,NA,NA,NA,NA,0.0416443361457509,0.150386431509961
"12210","Rnf4",NA,NA,NA,NA,NA,0.159305725935331,0.129955627908679
"12211","Rnf40",NA,NA,NA,NA,NA,0.0689217535111561,0.161306747037465
"12212","Rnf41",NA,NA,NA,NA,NA,0.0765115474140573,0.112890269988197
"12213","Rnf43",NA,NA,NA,NA,NA,0.00117828278464935,0
"12214","Rnf44",NA,NA,NA,NA,NA,0.458833665878585,0.308574271033991
"12215","Rnf5",NA,NA,NA,NA,NA,0.373240635983971,0.410916803443358
"12216","Rnf6",NA,NA,NA,NA,NA,0.32954576573912,0.34758452797775
"12217","Rnf7",NA,NA,NA,NA,NA,0.931970960135806,0.848353243330707
"12218","Rnf8",NA,NA,NA,NA,NA,0.136486382150935,0.191607305164465
"12219","Rnft1",NA,NA,NA,NA,NA,0.0203422052192119,0.0152570363784973
"12220","Rnft2",NA,NA,NA,NA,NA,0.00122769077517694,0
"12221","Rngtt",NA,NA,NA,NA,NA,0.17452901620311,0.42508991252414
"12222","Rnh1",NA,NA,NA,NA,NA,0.337857655967541,0.348918473407381
"12223","Rnls",NA,NA,NA,NA,NA,0.0340694831361721,0.0141820600067787
"12224","Rnmt",NA,NA,NA,NA,NA,0.440427023258469,0.57056082886868
"12225","Rnpc3",NA,NA,NA,NA,NA,0.418211323470394,0.571116696184401
"12226","Rnpep",NA,NA,NA,NA,NA,0.165043901715341,0.157239519790556
"12227","Rnpepl1",NA,NA,NA,NA,NA,0.345918731185517,0.450055582371505
"12228","Rnps1",NA,NA,NA,NA,NA,0.956912212086039,0.929775894350078
"12229","Ro60",NA,NA,NA,NA,NA,0.0405472382497517,0.132380720608582
"12230","Robo1",NA,NA,NA,NA,NA,0,0
"12231","Robo2",NA,NA,NA,NA,NA,0,0
"12232","Rock1",NA,NA,NA,NA,NA,1.3730888196492,1.61331521863993
"12233","Rock2",NA,NA,NA,NA,NA,0.551783795582835,0.721859815954394
"12234","Rogdi",NA,NA,NA,NA,NA,0.264806581352992,0.367001100005245
"12235","Rom1",NA,NA,NA,NA,NA,0.0401063345809091,0
"12236","Ropn1l",NA,NA,NA,NA,NA,0,0
"12237","Ror1",NA,NA,NA,NA,NA,0,0
"12238","Ror2",NA,NA,NA,NA,NA,0,0
"12239","Rora",NA,NA,NA,NA,NA,0.00384544041880057,0
"12240","Rorc",NA,NA,NA,NA,NA,0,0
"12241","Rp2",NA,NA,NA,NA,NA,0.0949347843908423,0.116269312108282
"12242","Rp9",NA,NA,NA,NA,NA,0.0901205434991244,0.0717980542274236
"12243","Rpa1",NA,NA,NA,NA,NA,0.39337079829653,0.607780636357627
"12244","Rpa2",NA,NA,NA,NA,NA,0.217724703585559,0.166065444607421
"12245","Rpa3",NA,NA,NA,NA,NA,0.576657988282611,0.485378179158196
"12246","Rpain",NA,NA,NA,NA,NA,0.177006800163889,0.0945637998325379
"12247","Rpap1",NA,NA,NA,NA,NA,0.0879328472312224,0.109102245958233
"12248","Rpap2",NA,NA,NA,NA,NA,0.134855725942423,0.215177097731268
"12249","Rpap3",NA,NA,NA,NA,NA,0.297056011923201,0.296308654204288
"12250","Rpe",NA,NA,NA,NA,NA,0.404349836287865,0.348699865900151
"12251","Rpf1",NA,NA,NA,NA,NA,0.276915445517599,0.297741418613858
"12252","Rpf2",NA,NA,NA,NA,NA,0.180259571969664,0.305927870403187
"12253","Rpgr",NA,NA,NA,NA,NA,0.0528117437612908,0.0322885019019273
"12254","Rpgrip1l",NA,NA,NA,NA,NA,0.0410851546661935,0.0736148925183654
"12255","Rph3al",NA,NA,NA,NA,NA,0.110781090283626,0.119957417652177
"12256","Rpia",NA,NA,NA,NA,NA,0.277734637398253,0.301580862868379
"12257","Rpl10",NA,NA,NA,NA,NA,3.44570661618034,3.58240733188638
"12258","Rpl10a",NA,NA,NA,NA,NA,1.974921150602,1.94751146094164
"12259","Rpl10l",NA,NA,NA,NA,NA,0.00152587314873333,0
"12260","Rpl11",NA,NA,NA,NA,NA,3.84324086281212,3.85787740876228
"12261","Rpl12",NA,NA,NA,NA,NA,3.36174117154149,3.42955988815052
"12262","Rpl13",NA,NA,NA,NA,NA,3.81155585360072,3.86014916332989
"12263","Rpl13a",NA,NA,NA,NA,NA,1.34332636278853,1.47677340556856
"12264","Rpl14",NA,NA,NA,NA,NA,3.82434700937277,3.94997748193281
"12265","Rpl15",NA,NA,NA,NA,NA,3.5079463773562,3.55478065023747
"12266","Rpl17",NA,NA,NA,NA,NA,4.00436237876997,4.12871210295968
"12267","Rpl18",NA,NA,NA,NA,NA,3.07939015096893,3.08283212228908
"12268","Rpl18a",NA,NA,NA,NA,NA,3.80740396334538,3.9229303114735
"12269","Rpl19",NA,NA,NA,NA,NA,4.15179932649498,4.17827039408537
"12270","Rpl21",NA,NA,NA,NA,NA,0.0154201700607718,0.0211811297255131
"12271","Rpl21.1",NA,NA,NA,NA,NA,0.0037038854368821,0
"12272","Rpl21.3",NA,NA,NA,NA,NA,2.70561158488482,2.92829145802222
"12273","Rpl22l1",NA,NA,NA,NA,NA,2.20238230928257,2.00773567817702
"12274","Rpl23",NA,NA,NA,NA,NA,3.9949197726679,3.91091627289319
"12275","Rpl23a",NA,NA,NA,NA,NA,2.95443741969888,3.32770515267015
"12276","Rpl24",NA,NA,NA,NA,NA,3.82212987701666,3.83496463527873
"12277","Rpl26",NA,NA,NA,NA,NA,2.97868975323056,2.66536581750249
"12278","Rpl27",NA,NA,NA,NA,NA,3.00813619577454,3.03012746143578
"12279","Rpl27a",NA,NA,NA,NA,NA,4.37308451690502,4.26336992587077
"12280","Rpl28",NA,NA,NA,NA,NA,3.67952900660801,3.74412816506775
"12281","Rpl29",NA,NA,NA,NA,NA,3.39868886256367,3.4692535239937
"12282","Rpl3",NA,NA,NA,NA,NA,3.40832688857988,3.47029595030425
"12283","Rpl30",NA,NA,NA,NA,NA,3.3439719098398,3.08688681709893
"12284","Rpl30l1",NA,NA,NA,NA,NA,0.0200704521131496,0.0350235049607337
"12285","Rpl31",NA,NA,NA,NA,NA,2.94222141013337,3.18423714135283
"12286","Rpl32",NA,NA,NA,NA,NA,2.49779057388158,1.96800174913522
"12287","Rpl32.1",NA,NA,NA,NA,NA,1.82774917961737,1.37066671786679
"12288","Rpl34",NA,NA,NA,NA,NA,4.00815492515351,3.92776175532084
"12289","Rpl35",NA,NA,NA,NA,NA,4.33885881704649,4.10466227001626
"12290","Rpl35al1",NA,NA,NA,NA,NA,0.0314863204804775,0
"12291","Rpl35al1.1",NA,NA,NA,NA,NA,0.0567496964269926,0.01680395507005
"12292","Rpl36",NA,NA,NA,NA,NA,3.58713343146676,3.25571796813541
"12293","Rpl36a",NA,NA,NA,NA,NA,2.92560652527964,2.64146653239858
"12294","Rpl36al",NA,NA,NA,NA,NA,0.944481971657034,0.888486585411613
"12295","Rpl37",NA,NA,NA,NA,NA,3.4433688209378,3.05711247513022
"12296","Rpl37a",NA,NA,NA,NA,NA,4.4072644738351,4.18695485487646
"12297","Rpl39",NA,NA,NA,NA,NA,0.0817733512664534,0.016682846311272
"12298","Rpl3l",NA,NA,NA,NA,NA,0.0401309178253473,0
"12299","Rpl4",NA,NA,NA,NA,NA,2.31161076238821,2.71602943914754
"12300","Rpl41",NA,NA,NA,NA,NA,4.4851975589998,4.2435810245788
"12301","Rpl5",NA,NA,NA,NA,NA,3.43840391845643,3.67086742464415
"12302","Rpl6",NA,NA,NA,NA,NA,2.97573018926474,2.99499158576587
"12303","Rpl7",NA,NA,NA,NA,NA,3.94752169464715,4.02581099824119
"12304","Rpl7l1",NA,NA,NA,NA,NA,0.0610108959209296,0.0232417222657325
"12305","Rpl9",NA,NA,NA,NA,NA,0.517648825531459,0.661790417099784
"12306","Rplp0",NA,NA,NA,NA,NA,3.98439345174291,4.0714869037021
"12307","Rplp0l1",NA,NA,NA,NA,NA,0.0262255278602311,0.0163721224525494
"12308","Rplp1",NA,NA,NA,NA,NA,4.35648383766372,4.11216691840346
"12309","Rplp2",NA,NA,NA,NA,NA,0.0674163781631298,0.0428028178692255
"12310","Rpn1",NA,NA,NA,NA,NA,0.365402895456671,0.464410174258173
"12311","Rpn2",NA,NA,NA,NA,NA,0.283792352528716,0.407057321061142
"12312","Rpp14",NA,NA,NA,NA,NA,0.247684029886047,0.409353746360009
"12313","Rpp21",NA,NA,NA,NA,NA,0.692977303071611,0.617555653946582
"12314","Rpp25",NA,NA,NA,NA,NA,0.000677500742033069,0
"12315","Rpp25l",NA,NA,NA,NA,NA,0.181864505038834,0.172344122861765
"12316","Rpp30",NA,NA,NA,NA,NA,0.253880873109309,0.139649090875019
"12317","Rpp38",NA,NA,NA,NA,NA,0.0320286096821154,0.024158098222117
"12318","Rpp40",NA,NA,NA,NA,NA,0.375613301533249,0.330701980966306
"12319","Rpph1",NA,NA,NA,NA,NA,0.00646608232755244,0
"12320","Rprd1a",NA,NA,NA,NA,NA,0.0476946486005545,0.0559365806184989
"12321","Rprd1b",NA,NA,NA,NA,NA,0.194549921187691,0.117586379671569
"12322","Rprd2",NA,NA,NA,NA,NA,0.314276603552491,0.347559229221469
"12323","Rprm",NA,NA,NA,NA,NA,0,0
"12324","Rprml",NA,NA,NA,NA,NA,0,0
"12325","Rps10",NA,NA,NA,NA,NA,3.38066627970974,3.30276803054542
"12326","Rps10.1",NA,NA,NA,NA,NA,0.928147338608168,0.637862623972172
"12327","Rps10l1",NA,NA,NA,NA,NA,0.0141044715561149,0
"12328","Rps11",NA,NA,NA,NA,NA,4.13666904474493,4.04560113617142
"12329","Rps12",NA,NA,NA,NA,NA,3.84788998752415,3.79467199014269
"12330","Rps13",NA,NA,NA,NA,NA,3.3396438839423,2.92311194455439
"12331","Rps15",NA,NA,NA,NA,NA,3.66730722798675,3.92739504401245
"12332","Rps15a",NA,NA,NA,NA,NA,4.11655483068356,3.95325237973295
"12333","Rps16",NA,NA,NA,NA,NA,4.01720069620034,4.08914986488013
"12334","Rps17",NA,NA,NA,NA,NA,2.96484616528365,3.0307154378264
"12335","Rps18",NA,NA,NA,NA,NA,3.87576303803276,4.02110657719967
"12336","Rps18l1",NA,NA,NA,NA,NA,0.280716029746053,0.431083275509882
"12337","Rps19bp1",NA,NA,NA,NA,NA,0.439707556213522,0.395299350063914
"12338","Rps19l2",NA,NA,NA,NA,NA,1.9882647354613,1.65682302041497
"12339","Rps19l2.1",NA,NA,NA,NA,NA,0.00916112583452076,0
"12340","Rps2",NA,NA,NA,NA,NA,3.87421899854464,3.92069146650978
"12341","Rps20",NA,NA,NA,NA,NA,3.65179909065341,3.55796983546494
"12342","Rps21",NA,NA,NA,NA,NA,3.76919087430467,3.41938159368481
"12343","Rps23",NA,NA,NA,NA,NA,4.28854666017405,4.25215077249029
"12344","Rps24",NA,NA,NA,NA,NA,3.7642672102774,3.66592778175193
"12345","Rps25",NA,NA,NA,NA,NA,2.20379194504668,1.81484732458613
"12346","Rps27",NA,NA,NA,NA,NA,4.43323308698219,4.16670760383923
"12347","Rps27a",NA,NA,NA,NA,NA,2.10134731758884,1.98383721507687
"12348","Rps27a.1",NA,NA,NA,NA,NA,4.13151155309259,4.05634260019231
"12349","Rps27l",NA,NA,NA,NA,NA,0.562195599322795,0.503562906974387
"12350","Rps28",NA,NA,NA,NA,NA,3.89353241185714,3.45413977969824
"12351","Rps29",NA,NA,NA,NA,NA,0.132200877292318,0.0729266723333954
"12352","Rps3",NA,NA,NA,NA,NA,3.67633388399907,3.78819134120779
"12353","Rps3a",NA,NA,NA,NA,NA,4.07362135668723,4.05849734696562
"12354","Rps4x",NA,NA,NA,NA,NA,1.08505663161496,1.07432517769124
"12355","Rps4x.1",NA,NA,NA,NA,NA,3.90531342786833,3.87872636068839
"12356","Rps4y2",3.17759693397367e-15,0.0326591828123087,0.018,0.354,6.35519386794734e-12,0.0626338588901078,0.092168814316083
"12357","Rps5",NA,NA,NA,NA,NA,3.51643086181691,3.6059574245029
"12358","Rps6",NA,NA,NA,NA,NA,0.015773155395318,0
"12359","Rps6ka1",NA,NA,NA,NA,NA,0.582291738155895,0.885434474702775
"12360","Rps6ka2",NA,NA,NA,NA,NA,0.00774183434141881,0
"12361","Rps6ka3",NA,NA,NA,NA,NA,0.290133053364344,0.445869438111855
"12362","Rps6ka4",NA,NA,NA,NA,NA,0.17510936823279,0.144281356480998
"12363","Rps6ka5",NA,NA,NA,NA,NA,0.280800349200397,0.273771304161077
"12364","Rps6kb1",NA,NA,NA,NA,NA,0.328686175167102,0.364242042004553
"12365","Rps6kb2",NA,NA,NA,NA,NA,0.22834056899187,0.155010992580388
"12366","Rps6kc1",NA,NA,NA,NA,NA,0.0633706779339514,0.0565050415776934
"12367","Rps6kl1",NA,NA,NA,NA,NA,0,0
"12368","Rps7",NA,NA,NA,NA,NA,3.89516606743147,3.7143092675959
"12369","Rps8",NA,NA,NA,NA,NA,4.32036009088777,4.27536060208593
"12370","Rps9",NA,NA,NA,NA,NA,3.57788756328635,3.52778330519043
"12371","Rpsa",NA,NA,NA,NA,NA,3.6150693206712,3.81390123837555
"12372","Rptor",NA,NA,NA,NA,NA,0.118332892914682,0.117267826587999
"12373","Rpusd1",NA,NA,NA,NA,NA,0.0489173283423554,0.0358579464734616
"12374","Rpusd3",NA,NA,NA,NA,NA,0.138146271390745,0.174989295639202
"12375","Rpusd4",NA,NA,NA,NA,NA,0.106688158034761,0.104480513726204
"12376","Rrad",1.52002474753707e-153,0.00500622662923131,0.002,0.292,3.04004949507414e-150,0.0061980105978379,0
"12377","Rraga",NA,NA,NA,NA,NA,0.397530305736552,0.57382738663111
"12378","Rragc",NA,NA,NA,NA,NA,0.278199723537679,0.144077961081534
"12379","Rragd",NA,NA,NA,NA,NA,0.0822960125838692,0.00630414175602598
"12380","Rras",NA,NA,NA,NA,NA,0.133985476807978,0.183322340981662
"12381","Rras2",NA,NA,NA,NA,NA,0.498586704107521,0.548780642937576
"12382","Rrbp1",0.569608346566042,0.0901271867041017,0.2,0.625,1,0.603237367316768,0.876718561844811
"12383","Rreb1",NA,NA,NA,NA,NA,0.18798947833184,0.125589573472829
"12384","Rrh",NA,NA,NA,NA,NA,0.00409871798788673,0
"12385","Rrm1",0.0126273569330177,0.0218467459482861,0.083,0.583,1,0.262825901550636,0.426443492189677
"12386","Rrm2",NA,NA,NA,NA,NA,0.00192032864067397,0.014848256813177
"12387","Rrm2b",NA,NA,NA,NA,NA,0.0480350191869435,0.112844498646851
"12388","Rrn3",NA,NA,NA,NA,NA,0.163675497096295,0.162749782381118
"12389","Rrnad1",NA,NA,NA,NA,NA,0.0388309845626363,0.038030207699009
"12390","Rrp1",NA,NA,NA,NA,NA,0.223448712045,0.379553020719183
"12391","Rrp12",NA,NA,NA,NA,NA,0.0394535948415425,0.0898895801124427
"12392","Rrp15",NA,NA,NA,NA,NA,0.255758617607906,0.255353921039536
"12393","Rrp1b",NA,NA,NA,NA,NA,0.0922325687344233,0.125949665378859
"12394","Rrp36",NA,NA,NA,NA,NA,0.0166062207392578,0.0138676935902573
"12395","Rrp7a",NA,NA,NA,NA,NA,0.134509285139941,0.221103384548027
"12396","Rrp8",NA,NA,NA,NA,NA,0.140030025648446,0.162006359181436
"12397","Rrp9",NA,NA,NA,NA,NA,0.159202973028275,0.122747850056453
"12398","Rrs1",NA,NA,NA,NA,NA,0.187995793295751,0.195467697712574
"12399","Rsad2",1.65149713767571e-60,-0.069942457728559,0.012,0.014,3.30299427535141e-57,0.0408972413025684,0.122542615453823
"12400","Rsbn1",NA,NA,NA,NA,NA,0.605857581317937,0.620798313074703
"12401","Rsbn1l",NA,NA,NA,NA,NA,0.868539601892189,1.13902149031443
"12402","Rsf1",NA,NA,NA,NA,NA,0.693437209147414,0.781061116644836
"12403","Rsl1",NA,NA,NA,NA,NA,0.068994875929225,0.101792099230924
"12404","Rsl1d1",NA,NA,NA,NA,NA,0.0093442613102467,0
"12405","Rsl24d1",NA,NA,NA,NA,NA,0.504945540844142,0.385905487345053
"12406","Rsph1",NA,NA,NA,NA,NA,0.00254692430739428,0
"12407","Rsph10b",NA,NA,NA,NA,NA,0.00232783077774097,0
"12408","Rsph3",NA,NA,NA,NA,NA,0.00806577948359297,0
"12409","Rsph9",NA,NA,NA,NA,NA,0,0
"12410","Rspo1",0.688308296628555,0.00364287983194739,0.001,0,1,0.00364287983194732,0
"12411","Rspo2",NA,NA,NA,NA,NA,0,0
"12412","Rspo3",NA,NA,NA,NA,NA,0.00104581997418179,0
"12413","Rspry1",NA,NA,NA,NA,NA,0.14233728462391,0.198643506962634
"12414","Rsrc2",NA,NA,NA,NA,NA,1.12633283111167,1.16609004617818
"12415","Rsrp1",NA,NA,NA,NA,NA,1.75094890483294,1.48754401613916
"12416","Rsu1",NA,NA,NA,NA,NA,0.051377546752741,0.0551285267942311
"12417","RT1-A1",NA,NA,NA,NA,NA,1.20082255385779,1.0211562059716
"12418","RT1-A2",NA,NA,NA,NA,NA,1.8154753971148,1.72448696582466
"12419","RT1-Ba",0.589367146980353,-0.00836844541349802,0.985,1,1,3.28481270952159,3.47486507142557
"12420","RT1-Bb",4.57527790765715e-05,0.0957537993496387,0.455,0.951,0.091505558153143,1.13304689373111,1.0549444607366
"12421","RT1-CE1",NA,NA,NA,NA,NA,0.0211561310715,0.0170515255532443
"12422","RT1-CE10",NA,NA,NA,NA,NA,2.62636592258928,2.40435227381741
"12423","RT1-CE3",NA,NA,NA,NA,NA,0.0022884259350508,0
"12424","RT1-CE4",NA,NA,NA,NA,NA,2.04531357830813,2.03571394551774
"12425","RT1-CE5",NA,NA,NA,NA,NA,1.15632816726228,1.03776839875461
"12426","RT1-CE7",NA,NA,NA,NA,NA,0.220480074013528,0.381641991933489
"12427","RT1-Da",0.361347411445689,-0.015333907823651,0.996,1,1,4.13280391795721,4.13778478524432
"12428","RT1-Db1",0.034536952123436,-0.0765701236662859,0.996,1,1,3.82641817594942,3.96456037283841
"12429","RT1-Db2",NA,NA,NA,NA,NA,0.118790693837894,0.239865132945285
"12430","RT1-DOa",0.699967432612265,0.2291927742477,0.463,0.819,1,1.20408896264663,1.61022170532383
"12431","RT1-DOb",NA,NA,NA,NA,NA,0.832191349474778,0.938462283817074
"12432","RT1-Ha",NA,NA,NA,NA,NA,0.23864231399345,0.354600390751927
"12433","RT1-M2",NA,NA,NA,NA,NA,0,0
"12434","RT1-M3-1",NA,NA,NA,NA,NA,0.595654258318207,0.659351761441026
