"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"6249","Gm22988",NA,NA,NA,NA,NA,0.00170338059950825,0
"6250","Gm23245",NA,NA,NA,NA,NA,0.00142569990360133,0
"6251","Gm23608",NA,NA,NA,NA,NA,0.00190880114273552,0
"6252","Gm23650",NA,NA,NA,NA,NA,0.00122064307883757,0
"6253","Gm23751",NA,NA,NA,NA,NA,0.00658939358674753,0
"6254","Gm24289",NA,NA,NA,NA,NA,0.0033452678686257,0
"6255","Gm24336",NA,NA,NA,NA,NA,0.00480227467703081,0
"6256","Gm24451",NA,NA,NA,NA,NA,0.0118389212700828,0
"6257","Gm24616",NA,NA,NA,NA,NA,0.00329277896928043,0
"6258","Gm25117",NA,NA,NA,NA,NA,0.00365262518757501,0
"6259","Gm25541",NA,NA,NA,NA,NA,0.00374494376721529,0
"6260","Gm25663",NA,NA,NA,NA,NA,0.00477868109965861,0
"6261","Gm25821",NA,NA,NA,NA,NA,0.00228595354273557,0
"6262","Gm25835",NA,NA,NA,NA,NA,0.00176153143730841,0
"6263","Gm25989",NA,NA,NA,NA,NA,0.00155799964458956,0
"6264","Gm25994",NA,NA,NA,NA,NA,0.00342716262780545,0
"6265","Gm26083",NA,NA,NA,NA,NA,0.0139959561557265,0.028145106912885
"6266","Gm26205",NA,NA,NA,NA,NA,0.13656121731822,0.100495687168341
"6267","Gm26330",NA,NA,NA,NA,NA,0.00153604670290704,0
"6268","Gm26493",NA,NA,NA,NA,NA,0.00196352001156948,0
"6269","Gm27406",NA,NA,NA,NA,NA,0.00307327860631405,0
"6270","Gm27855",NA,NA,NA,NA,NA,0.00244504243168142,0
"6271","Gm2a",0.0529236947260276,-0.0461390630575333,0.172,0.531,1,0.383157368934846,0.509061554532711
"6272","Gm50450",NA,NA,NA,NA,NA,0.00423044374190902,0
"6273","Gm5471",NA,NA,NA,NA,NA,0.0168132120363849,0
"6274","Gm9918",NA,NA,NA,NA,NA,0.00337674861225846,0.0279349334129325
"6275","Gmds",NA,NA,NA,NA,NA,0.112509418007853,0.070579407941905
"6276","Gmeb1",NA,NA,NA,NA,NA,0.173102197220246,0.171014109186954
"6277","Gmeb2",NA,NA,NA,NA,NA,0.0537322462508046,0.0402819038286778
"6278","Gmfb",NA,NA,NA,NA,NA,0.0766704405208865,0.135314098403754
"6279","Gmfg",NA,NA,NA,NA,NA,2.14694083573973,2.29378659513643
"6280","Gmip",NA,NA,NA,NA,NA,0.30101696377168,0.330890275279393
"6281","Gmnn",NA,NA,NA,NA,NA,0.0541354947516364,0
"6282","Gmppa",NA,NA,NA,NA,NA,0.0879231880352527,0.254606853092279
"6283","Gmppb",NA,NA,NA,NA,NA,0.0323204580317369,0.101475419207701
"6284","Gmpr",NA,NA,NA,NA,NA,0.00368922920240627,0
"6285","Gmpr2",NA,NA,NA,NA,NA,0.365615562860614,0.476956272440001
"6286","Gmps",NA,NA,NA,NA,NA,0.451046583435378,0.570338396439723
"6287","Gna11",NA,NA,NA,NA,NA,0.0220183799656126,0.0259174517201827
"6288","Gna12",NA,NA,NA,NA,NA,0.0772186662991253,0.504034546983625
"6289","Gna13",NA,NA,NA,NA,NA,0.334772112896843,0.507675284677386
"6290","Gna14",NA,NA,NA,NA,NA,0.00123624018778669,0
"6291","Gna15",NA,NA,NA,NA,NA,0.385257864129566,0.758487340962944
"6292","Gnai1",NA,NA,NA,NA,NA,0.00549590403751998,0.0662187090649731
"6293","Gnai2",NA,NA,NA,NA,NA,1.61622534452393,1.88471805662111
"6294","Gnai3",NA,NA,NA,NA,NA,0.549743462996325,0.57884158601419
"6295","Gnal",NA,NA,NA,NA,NA,0.00116778678463005,0
"6296","Gnao1",NA,NA,NA,NA,NA,0,0
"6297","Gnaq",NA,NA,NA,NA,NA,0.0336443197013118,0.0180398944995875
"6298","Gnas",NA,NA,NA,NA,NA,0.100286974019832,0.0971297328575626
"6299","Gnas.1",NA,NA,NA,NA,NA,0.537921833038644,0.347791104314639
"6300","Gnat1",NA,NA,NA,NA,NA,0.00104652175055791,0
"6301","Gnat2",NA,NA,NA,NA,NA,0,0
"6302","Gnaz",NA,NA,NA,NA,NA,0,0
"6303","Gnb1",NA,NA,NA,NA,NA,0.444986293992508,0.491593342272488
"6304","Gnb1l",NA,NA,NA,NA,NA,0.0163170736088968,0
"6305","Gnb2",NA,NA,NA,NA,NA,1.06320866052478,1.16707375574105
"6306","Gnb3",NA,NA,NA,NA,NA,0.00116217568625811,0
"6307","Gnb4",NA,NA,NA,NA,NA,0.0146809894218962,0.0198690454038578
"6308","Gnb5",NA,NA,NA,NA,NA,0.00649938708356469,0.0170578083172618
"6309","Gne",NA,NA,NA,NA,NA,0.324649068639903,0.641421909647682
"6310","Gng10",6.0785214453939e-15,-0.100876795229082,0.24,0.889,1.21570428907878e-11,0.517523488970295,0.582547693573436
"6311","Gng11",NA,NA,NA,NA,NA,0,0
"6312","Gng12",NA,NA,NA,NA,NA,0.219666603930282,0.251171252991507
"6313","Gng2",NA,NA,NA,NA,NA,0.720720145382803,0.834357180980511
"6314","Gng3",NA,NA,NA,NA,NA,0.0113703946365184,0
"6315","Gng4",NA,NA,NA,NA,NA,0,0
"6316","Gng7",NA,NA,NA,NA,NA,0.00583135117663849,0
"6317","Gng8",NA,NA,NA,NA,NA,0,0
"6318","Gngt2",0.112081445357964,0.0643709925692658,0.086,0.58,1,0.197764385194028,0.121611618963268
"6319","Gnl1",NA,NA,NA,NA,NA,0.374479709419533,0.509441002593921
"6320","Gnl2",NA,NA,NA,NA,NA,0.200015473607579,0.294768410731936
"6321","Gnl3",NA,NA,NA,NA,NA,0.602391377356037,0.8841711248052
"6322","Gnl3l",NA,NA,NA,NA,NA,0.434929997515901,0.635801839998465
"6323","Gnpat",NA,NA,NA,NA,NA,0.0738464246026711,0.176701179056527
"6324","Gnpda1",NA,NA,NA,NA,NA,0.188234769517986,0.21213683707644
"6325","Gnpda2",NA,NA,NA,NA,NA,0.445630131330096,0.406430479492616
"6326","Gnpnat1",NA,NA,NA,NA,NA,0.1810290186628,0.177090333514837
"6327","Gnptab",NA,NA,NA,NA,NA,0.0411942961880892,0.0646253543297807
"6328","Gnptg",NA,NA,NA,NA,NA,0.107159491759686,0.0779870071060815
"6329","Gnrh1",NA,NA,NA,NA,NA,0.00464428593486785,0
"6330","Gnrhr",NA,NA,NA,NA,NA,0,0
"6331","Gns.1",NA,NA,NA,NA,NA,0.106942582062209,0.151521442876355
"6332","Golga1",NA,NA,NA,NA,NA,0.156217034784699,0.393929806320832
"6333","Golga2",NA,NA,NA,NA,NA,0.135632654625902,0.23207704463344
"6334","Golga3",NA,NA,NA,NA,NA,0.0422714850141288,0.0694969158266418
"6335","Golga4",NA,NA,NA,NA,NA,0.445818617868998,0.734482684769628
"6336","Golga5",NA,NA,NA,NA,NA,0.12899553004017,0.278904063305446
"6337","Golga7",NA,NA,NA,NA,NA,0.293565640607591,0.399527698117048
"6338","Golgb1",NA,NA,NA,NA,NA,0.318579684998118,0.790274284896322
"6339","Golim4",NA,NA,NA,NA,NA,0.0907399575725894,0.248984446720832
"6340","Golm1",NA,NA,NA,NA,NA,0.0925155342084447,0.150172862950738
"6341","Golph3",NA,NA,NA,NA,NA,0.429481020510677,0.450292488715089
"6342","Golph3l",NA,NA,NA,NA,NA,0.198303826274914,0.268766303887662
"6343","Golt1b",NA,NA,NA,NA,NA,0.183267694661258,0.259229273711061
"6344","Gon4l",NA,NA,NA,NA,NA,0.386847150303229,0.607413958870297
"6345","Gon7",NA,NA,NA,NA,NA,0.440466381688402,0.448918439477499
"6346","Gopc",NA,NA,NA,NA,NA,0.263026772737039,0.345055626816381
"6347","Gorab",NA,NA,NA,NA,NA,0.0873418139795366,0.0310863985903799
"6348","Gorasp1",NA,NA,NA,NA,NA,0.0184834403144598,0
"6349","Gorasp2",NA,NA,NA,NA,NA,0.117452896928152,0.20594521404361
"6350","Gosr1",NA,NA,NA,NA,NA,0.13996305304188,0.283068999042016
"6351","Gosr2",NA,NA,NA,NA,NA,0.0824730877031783,0.0576063871068277
"6352","Got1",NA,NA,NA,NA,NA,0.347445707283932,0.55529067183736
"6353","Got2",NA,NA,NA,NA,NA,0.428046813802934,0.441979527090194
"6354","Gp9",NA,NA,NA,NA,NA,0,0
"6355","Gpaa1",NA,NA,NA,NA,NA,0.121753635174094,0.223172235473587
"6356","Gpalpp1",NA,NA,NA,NA,NA,0.189357302182824,0.225025257711621
"6357","Gpam",NA,NA,NA,NA,NA,0.00585940116836073,0.0188410742485595
"6358","Gpank1",NA,NA,NA,NA,NA,0.239808668879095,0.263306907342213
"6359","Gpat3",NA,NA,NA,NA,NA,0,0
"6360","Gpat4",NA,NA,NA,NA,NA,0.164828083240993,0.237238696605233
"6361","Gpatch1",NA,NA,NA,NA,NA,0.134703973086746,0.125238313485821
"6362","Gpatch11",NA,NA,NA,NA,NA,0.144161157559344,0.0796002447006434
"6363","Gpatch2",NA,NA,NA,NA,NA,0.043707340699927,0.115277977088024
"6364","Gpatch2l",NA,NA,NA,NA,NA,0.0606400886577064,0.0499181773801435
"6365","Gpatch3",NA,NA,NA,NA,NA,0.011659638979104,0.0259993274296767
"6366","Gpatch4",NA,NA,NA,NA,NA,0.180577820149193,0.21005576448281
"6367","Gpatch8",NA,NA,NA,NA,NA,0.658967747484748,0.831242306254278
"6368","Gpbp1",NA,NA,NA,NA,NA,0.88795554260525,0.898207663398462
"6369","Gpbp1l1",NA,NA,NA,NA,NA,0.184115600693503,0.15653347315564
"6370","Gpbp1l2",NA,NA,NA,NA,NA,0.333009441801816,0.249133758629697
"6371","Gpc1",8.04628441878839e-13,-0.0182510562325718,0.001,0.012,1.60925688375768e-09,0.0020942135340542,0.0204448821603058
"6372","Gpc2",NA,NA,NA,NA,NA,0.00185670121665389,0
"6373","Gpc3",0.659509829236158,0.0227666064485623,0.008,0.012,1,0.0274121847108516,0.0215437823296236
"6374","Gpc4",NA,NA,NA,NA,NA,0,0
"6375","Gpc6",NA,NA,NA,NA,NA,0,0
"6376","Gpcpd1",NA,NA,NA,NA,NA,0.196059707191213,0.173399011490442
"6377","Gpd1",0.72480625080344,0.00355071394058561,0.002,0,1,0.00355071394058552,0
"6378","Gpd1l",NA,NA,NA,NA,NA,0.0382694058272421,0.0877309716064388
"6379","Gpd2",NA,NA,NA,NA,NA,0.0478054944612155,0.0139805908943623
"6380","Gphn",NA,NA,NA,NA,NA,0.0102164491128041,0.0204448821603058
"6381","Gpi",NA,NA,NA,NA,NA,1.02022413411083,1.02931701606228
"6382","Gpihbp1",0.539761234391677,0.0137047024625545,0.005,0,1,0.0137047024625546,0
"6383","Gpkow",NA,NA,NA,NA,NA,0.168857548018083,0.156945524097126
"6384","Gpld1",NA,NA,NA,NA,NA,0.0409791812281831,0.0684745259185525
"6385","Gpm6a",NA,NA,NA,NA,NA,0,0
"6386","Gpm6b",0.539761234391677,0.0110178540940381,0.005,0,1,0.0110178540940381,0
"6387","Gpn1",NA,NA,NA,NA,NA,0.107801980641756,0.15710685960286
"6388","Gpn2",NA,NA,NA,NA,NA,0.066978182634388,0.0201479175411152
"6389","Gpn3",NA,NA,NA,NA,NA,0.147572993204747,0.192145319464439
"6390","Gpnmb",0.72480625080344,0.00338343740203761,0.002,0,1,0.00338343740203757,0
"6391","Gpr107",NA,NA,NA,NA,NA,0.0451457114703254,0.113815153529955
"6392","Gpr108",NA,NA,NA,NA,NA,0.181056428444942,0.430168255090774
"6393","Gpr132",NA,NA,NA,NA,NA,0.253620997986562,0.27852588876072
"6394","Gpr137",NA,NA,NA,NA,NA,0.0092293838367808,0
"6395","Gpr137b",NA,NA,NA,NA,NA,0,0
"6396","Gpr137c",NA,NA,NA,NA,NA,0.00336644278579672,0
"6397","Gpr141",NA,NA,NA,NA,NA,0,0
"6398","Gpr146",NA,NA,NA,NA,NA,0.0111288748976568,0.0519448149184008
"6399","Gpr149",NA,NA,NA,NA,NA,0.0176499604037812,0
"6400","Gpr15",1.32766444167804e-114,0.0129260808574597,0.015,0.728,2.65532888335609e-111,0.0453574478784021,0.0198946609049014
"6401","Gpr150",NA,NA,NA,NA,NA,0.0491240506776475,0.0180398944995875
"6402","Gpr152",NA,NA,NA,NA,NA,0,0
"6403","Gpr153",NA,NA,NA,NA,NA,0,0
"6404","Gpr155",NA,NA,NA,NA,NA,0.147030766806997,0.17558862847199
"6405","Gpr160",NA,NA,NA,NA,NA,0.0338070505800604,0.0231735377148745
"6406","Gpr161",NA,NA,NA,NA,NA,0,0
"6407","Gpr162",NA,NA,NA,NA,NA,0.00453647813464918,0
"6408","Gpr171",NA,NA,NA,NA,NA,0.684336606461812,0.999518752256535
"6409","Gpr174",NA,NA,NA,NA,NA,0.592656890785493,0.574470718610402
"6410","Gpr176",0.72480625080344,0.00281514876331839,0.002,0,1,0.00281514876331847,0
"6411","Gpr18",NA,NA,NA,NA,NA,0.201107243314002,0.220223212100883
"6412","Gpr180",NA,NA,NA,NA,NA,0.0959260173528343,0.192414743720203
"6413","Gpr182",NA,NA,NA,NA,NA,0.00486019542225553,0
"6414","Gpr183",NA,NA,NA,NA,NA,0.555105869781286,0.492582241247372
"6415","Gpr19",NA,NA,NA,NA,NA,0.0227566840042728,0.028145106912885
"6416","Gpr21",NA,NA,NA,NA,NA,0.0288224784825241,0
"6417","Gpr22",NA,NA,NA,NA,NA,0.00673080409337569,0
"6418","Gpr25",NA,NA,NA,NA,NA,0,0
"6419","Gpr34",NA,NA,NA,NA,NA,0.00604175302171083,0.0660501076861584
"6420","Gpr37",NA,NA,NA,NA,NA,0,0.0161623075434957
"6421","Gpr37l1",0.804679538018899,0.00176837332437,0.001,0,1,0.00176837332437005,0
"6422","Gpr4",NA,NA,NA,NA,NA,0,0
"6423","Gpr52",NA,NA,NA,NA,NA,0.0221695237850106,0.0392552547191661
"6424","Gpr55",NA,NA,NA,NA,NA,0.00507397078231981,0
"6425","Gpr63",NA,NA,NA,NA,NA,0,0
"6426","Gpr65",NA,NA,NA,NA,NA,0.151204378012358,0.142362954559294
"6427","Gpr68",NA,NA,NA,NA,NA,0.15959658590652,0.321835068676417
"6428","Gpr82",NA,NA,NA,NA,NA,0.00142072762866616,0
"6429","Gpr84",NA,NA,NA,NA,NA,0,0
"6430","Gpr85",NA,NA,NA,NA,NA,0.00258958820088596,0
"6431","Gpr87",NA,NA,NA,NA,NA,0.0015706460844703,0
"6432","Gpr88",0.804679538018899,0.00194135764935923,0.001,0,1,0.00194135764935916,0
"6433","Gpr89b",NA,NA,NA,NA,NA,0.0888221807828018,0.124459984280954
"6434","Gprasp1",NA,NA,NA,NA,NA,0.0704413526639154,0.228994371155332
"6435","Gprasp2",NA,NA,NA,NA,NA,0.0353163928604334,0.0481750245337545
"6436","Gprc5a",0.617234337042967,0.00681947999733265,0.003,0,1,0.00681947999733255,0
"6437","Gprc5b",NA,NA,NA,NA,NA,0.00982067969891922,0.0346120576677864
"6438","Gprc5c",NA,NA,NA,NA,NA,0,0
"6439","Gprc5d",NA,NA,NA,NA,NA,0,0
"6440","Gprin3",NA,NA,NA,NA,NA,0.114772354207838,0.110246765239582
"6441","Gps1",NA,NA,NA,NA,NA,0.234929673635124,0.234169143208756
"6442","Gps2",NA,NA,NA,NA,NA,0.346987200993423,0.364437940988069
"6443","Gpsm1",NA,NA,NA,NA,NA,0.0368544538041417,0.083160821275982
"6444","Gpsm2",NA,NA,NA,NA,NA,0,0
"6445","Gpsm3",NA,NA,NA,NA,NA,1.08177133378306,1.09190950810697
"6446","Gpt",NA,NA,NA,NA,NA,0.0122894518308688,0
"6447","Gpt2",NA,NA,NA,NA,NA,0,0
"6448","Gpx1",0.0278721320295963,-0.0819957288771764,0.482,0.877,1,0.997923515681146,1.40633655830633
"6449","Gpx3",6.87573894107004e-12,-0.0562591265541097,0.015,0.358,1.37514778821401e-08,0.0363388501666642,0.196358699304599
"6450","Gpx4",NA,NA,NA,NA,NA,1.15917944315757,1.14272882459251
"6451","Gpx7",7.49628293137295e-119,-0.00552959344154891,0.001,0.42,1.49925658627459e-115,0.00158739666047636,0
"6452","Gpx8",7.1708176898889e-141,0.00455800938705869,0.004,0.543,1.43416353797778e-137,0.0186754482385225,0
"6453","Gramd1a",NA,NA,NA,NA,NA,0.523209580261983,0.518371468088352
"6454","Gramd1b",NA,NA,NA,NA,NA,0.0126464224248991,0
"6455","Gramd1c",NA,NA,NA,NA,NA,0.0145473394790191,0
"6456","Gramd2b",NA,NA,NA,NA,NA,0.0123530499567472,0
"6457","Gramd4",NA,NA,NA,NA,NA,0.30721272413013,0.502815294793317
"6458","Grap",NA,NA,NA,NA,NA,1.07358566409126,1.00553531655006
"6459","Grap2",NA,NA,NA,NA,NA,0.153764353241721,0.170008147829848
"6460","Grasp",NA,NA,NA,NA,NA,0.0505125273792771,0.0423722288792438
"6461","Grb10",2.72172643112018e-76,-0.00460940021218184,0.003,0.309,5.44345286224037e-73,0.00589765554280606,0.010829906862496
"6462","Grb14",NA,NA,NA,NA,NA,0.0659865872387377,0.0677885696398137
"6463","Grb2",NA,NA,NA,NA,NA,0.852320913836856,0.91418337994051
"6464","Grcc10",NA,NA,NA,NA,NA,0.61599930100067,0.525309517086801
"6465","Greb1",NA,NA,NA,NA,NA,0.000867427026580452,0
"6466","Greb1l",NA,NA,NA,NA,NA,0.0034379141511396,0
"6467","Grem1",NA,NA,NA,NA,NA,0,0
"6468","Grem2",NA,NA,NA,NA,NA,0,0
"6469","Grhl3",NA,NA,NA,NA,NA,0.00193070380046326,0
"6470","Grhpr",NA,NA,NA,NA,NA,0.0508864315365466,0
"6471","Gria2",NA,NA,NA,NA,NA,0,0
"6472","Gria3",5.81796653436688e-05,0.0142772608948411,0.006,0.049,0.116359330687338,0.0147975516282526,0
"6473","Gria4",3.17447503490494e-47,-0.0013336304412678,0.001,0.173,6.34895006980989e-44,0.0015179715532486,0
"6474","Grifin",NA,NA,NA,NA,NA,0,0
"6475","Grik2",NA,NA,NA,NA,NA,0,0
"6476","Grik5",NA,NA,NA,NA,NA,0.000870744942437722,0.010829906862496
"6477","Grin2b",NA,NA,NA,NA,NA,0,0
"6478","Grina",NA,NA,NA,NA,NA,0.415229489279139,0.548546681542649
"6479","Grip2",NA,NA,NA,NA,NA,0,0
"6480","Gripap1",NA,NA,NA,NA,NA,0.310037160777421,0.498385352816191
"6481","Grk2",NA,NA,NA,NA,NA,0.418661499053074,0.422676572495013
"6482","Grk3",NA,NA,NA,NA,NA,0,0
"6483","Grk4",NA,NA,NA,NA,NA,0.0721072630040769,0.0654513954295613
"6484","Grk5",NA,NA,NA,NA,NA,0.034902401777252,0.047449061448039
"6485","Grk6",NA,NA,NA,NA,NA,1.09790600303379,1.28148068988656
"6486","Grm2",NA,NA,NA,NA,NA,0.00385437774965117,0
"6487","Grn",5.66243593473682e-39,-0.185280562352971,0.073,0.802,1.13248718694736e-35,0.16285013805479,0.385065304835615
"6488","Grpel1",NA,NA,NA,NA,NA,0.492714984989977,0.574637927469387
"6489","Grpel2",NA,NA,NA,NA,NA,0.101190743260957,0.112976950026478
"6490","Grsf1",NA,NA,NA,NA,NA,0.233192302479884,0.324918323362444
"6491","Grtp1",NA,NA,NA,NA,NA,0.00791143810503543,0
"6492","Grwd1",NA,NA,NA,NA,NA,0.0161437674765372,0
"6493","Grxcr1",NA,NA,NA,NA,NA,0,0
"6494","Gsap",NA,NA,NA,NA,NA,0.0713899985164627,0.0185494844031108
"6495","Gsc",0.804679538018899,0.00212293390963336,0.001,0,1,0.00212293390963326,0
"6496","Gsdma",NA,NA,NA,NA,NA,0.00780165452012282,0
"6497","Gsdmc",NA,NA,NA,NA,NA,0.00475087222431305,0
"6498","Gsdmd",NA,NA,NA,NA,NA,0.235872478982401,0.145612351984611
"6499","Gsdme",NA,NA,NA,NA,NA,0,0
"6500","Gse1",NA,NA,NA,NA,NA,0.031868446994225,0.0702868106705353
"6501","Gsg1",NA,NA,NA,NA,NA,0.00186461199967545,0
"6502","Gsk3a",NA,NA,NA,NA,NA,0.257916380254453,0.270602497415968
"6503","Gsk3b",NA,NA,NA,NA,NA,0.467494342727297,0.483023003642479
"6504","Gskip",NA,NA,NA,NA,NA,0.213839042022987,0.246378823555301
"6505","Gsn",0.108789261346587,0.102890144256333,0.263,0.58,1,0.694225579554383,0.874735550351169
"6506","Gspt1",NA,NA,NA,NA,NA,0.964922217595502,1.26226152291767
"6507","Gspt2",NA,NA,NA,NA,NA,0,0
"6508","Gsr",NA,NA,NA,NA,NA,0.0700004240559512,0.132769983377342
"6509","Gss",NA,NA,NA,NA,NA,0.069633559029323,0.0953444814523127
"6510","Gsta1",8.78149291857331e-07,0.0116014138961875,0.009,0.074,0.00175629858371466,0.0186539592491714,0.010829906862496
"6511","Gsta4",NA,NA,NA,NA,NA,0,0
"6512","Gsta6",NA,NA,NA,NA,NA,0.0804584156579556,0.11943053068684
"6513","Gstcd",NA,NA,NA,NA,NA,0.0737957334887032,0.133812558368951
"6514","Gstk1",NA,NA,NA,NA,NA,0.0249051454053341,0
"6515","Gstm1",NA,NA,NA,NA,NA,0.399817839383246,0.507355126699204
"6516","Gstm4",NA,NA,NA,NA,NA,0.0785965819071998,0.146763307133125
"6517","Gstm6",NA,NA,NA,NA,NA,0,0
"6518","Gstm7",NA,NA,NA,NA,NA,0.00240829339579571,0
"6519","Gsto1",NA,NA,NA,NA,NA,0.609634021550483,0.52435956864144
"6520","Gstp1",NA,NA,NA,NA,NA,1.46145633507645,1.72143960997115
"6521","Gstt1",NA,NA,NA,NA,NA,0.0027498826310677,0
"6522","Gstt2",NA,NA,NA,NA,NA,0.128719740516608,0.196509378609362
"6523","Gstt3",0.72480625080344,0.00493306622003961,0.002,0,1,0.00493306622003954,0
"6524","Gstz1",NA,NA,NA,NA,NA,0.0228523239647907,0.0170578083172618
"6525","Gtdc1",NA,NA,NA,NA,NA,0.0845185887154486,0.0686396002566929
"6526","Gtf2a1",NA,NA,NA,NA,NA,0.259273714954983,0.343395406962394
"6527","Gtf2a1l",NA,NA,NA,NA,NA,0,0
"6528","Gtf2b",NA,NA,NA,NA,NA,0.327491709946286,0.320553278757636
"6529","Gtf2e1",NA,NA,NA,NA,NA,0.0218767707939264,0.103086411907283
"6530","Gtf2e2",NA,NA,NA,NA,NA,0.222513400038897,0.130852553116574
"6531","Gtf2f1",NA,NA,NA,NA,NA,0.213617937662706,0.269378884548921
"6532","Gtf2f2",NA,NA,NA,NA,NA,0.213349609143262,0.264693232934443
"6533","Gtf2h1",NA,NA,NA,NA,NA,0.245745847958277,0.311630653589536
"6534","Gtf2h2",NA,NA,NA,NA,NA,0.13380148638148,0.0342897720293355
"6535","Gtf2h3",NA,NA,NA,NA,NA,0.0983224333371258,0.105081527915501
"6536","Gtf2h4",NA,NA,NA,NA,NA,0.0735781370992644,0.0677417349450844
"6537","Gtf2h5",NA,NA,NA,NA,NA,0.407220758955202,0.458484946351899
"6538","Gtf2i",NA,NA,NA,NA,NA,0.487081735813452,0.746172618081364
"6539","Gtf2ird1",NA,NA,NA,NA,NA,0.0360776630999537,0.0373689877359452
"6540","Gtf2ird2",NA,NA,NA,NA,NA,0.0149854969241418,0.0201479175411152
"6541","Gtf3a",NA,NA,NA,NA,NA,0.342260288219467,0.302605015651887
"6542","Gtf3c1",NA,NA,NA,NA,NA,0.215010536486407,0.256142795243382
"6543","Gtf3c2",NA,NA,NA,NA,NA,0.275803322505507,0.325936807232672
"6544","Gtf3c3",NA,NA,NA,NA,NA,0.0349335641322471,0.0176479113167782
"6545","Gtf3c4",NA,NA,NA,NA,NA,0.0695913118912289,0.0335434468553145
"6546","Gtf3c5",NA,NA,NA,NA,NA,0.0370036982870105,0.135235820776608
"6547","Gtf3c6",NA,NA,NA,NA,NA,0.134133879163623,0.0817746116620054
"6548","Gtpbp1",NA,NA,NA,NA,NA,0.0268650318972684,0.0172726008396237
"6549","Gtpbp10",NA,NA,NA,NA,NA,0.138198699763501,0.113660754660736
"6550","Gtpbp2",NA,NA,NA,NA,NA,0.0959525386944365,0.245172685720099
"6551","Gtpbp3",NA,NA,NA,NA,NA,0.0261200633559083,0.0443407755998609
"6552","Gtpbp4",NA,NA,NA,NA,NA,0.349124187001129,0.394390591330622
"6553","Gtpbp8",NA,NA,NA,NA,NA,0.0763981712375176,0.0254229362510467
"6554","Gtse1",NA,NA,NA,NA,NA,0.0017413197889153,0.010829906862496
"6555","Gtsf1",NA,NA,NA,NA,NA,0.00273799042776114,0
"6556","Guca2a",NA,NA,NA,NA,NA,0.00187777402317521,0
"6557","Guca2b",NA,NA,NA,NA,NA,0,0
"6558","Gucd1",NA,NA,NA,NA,NA,0.00422317674471592,0
"6559","Gucy1a1",6.94514744713231e-93,0.0680475453443799,0.039,0.691,1.38902948942646e-89,0.105731813876322,0
"6560","Gucy1a2",NA,NA,NA,NA,NA,0,0
"6561","Gucy1b1",0.154175243233101,-0.055358778946098,0.009,0.519,1,0.0227573383365427,0.112410359380343
"6562","Gucy1b2",NA,NA,NA,NA,NA,0,0
"6563","Gucy2c",NA,NA,NA,NA,NA,0,0
"6564","Guf1",NA,NA,NA,NA,NA,0.109106071482832,0.121788447774241
"6565","Guk1",NA,NA,NA,NA,NA,0.597105591611113,0.766463570087797
"6566","Gulp1",0.665586892952075,0.013410269210297,0.002,0,1,0.013410269210297,0
"6567","Gusb",NA,NA,NA,NA,NA,0.0861355322204318,0.0777584150723913
"6568","Gvin1",0.396092944950093,0.288682844300391,0.71,0.988,1,1.78657763571181,1.93543352985349
"6569","Gxylt1",NA,NA,NA,NA,NA,0.313132047974645,0.43182996535722
"6570","Gxylt2",NA,NA,NA,NA,NA,0,0
"6571","Gyg1",NA,NA,NA,NA,NA,0.0855309171692811,0.119948490120535
"6572","Gypc",NA,NA,NA,NA,NA,0.130081204637088,0.0567113540973978
"6573","Gys1",NA,NA,NA,NA,NA,0.00414957106955263,0
"6574","Gzf1",NA,NA,NA,NA,NA,0.126608523842125,0.26620557238428
"6575","Gzma",0.131814182603633,0.00760776432607867,0.003,0.037,1,0.00694792549611955,0
"6576","Gzmbl1",NA,NA,NA,NA,NA,0,0
"6577","Gzmbl2",1.36507129074607e-74,0.00928246817064802,0.005,0.481,2.73014258149213e-71,0.00926389091379666,0
"6578","Gzmbl3",1.96822959239935e-34,-0.00403113508189138,0,0.012,3.93645918479871e-31,0,0.0222424646065666
"6579","Gzmk",1.23243515437567e-154,0.0927170765182083,0.02,0.926,2.46487030875133e-151,0.147281254774707,0.0201019874956109
"6580","Gzmm",0.66873424020291,0.26172756492738,0.101,0.543,1,0.477518419551612,0.332195285359844
"6581","H1f1",1.85525017355522e-150,-0.198165228173753,0.012,0.704,3.71050034711044e-147,0.0259385950027755,0.214512285034729
"6582","H1f10",NA,NA,NA,NA,NA,0.00504295038219268,0
"6583","H1f2",NA,NA,NA,NA,NA,0.265831347407909,0.476347158584158
"6584","H1f4",1.24767046481009e-07,-0.377880281182879,0.176,0.432,0.000249534092962018,0.428928608344029,0.911260306819146
"6585","H1f5",3.88738993600736e-74,-0.0185581499765739,0.024,0.111,7.77477987201471e-71,0.0660235893579453,0.181191195105677
"6586","H2ac20",NA,NA,NA,NA,NA,0.0129640715517809,0.0259174517201827
"6587","H2ac21",NA,NA,NA,NA,NA,0.00949322492326008,0
"6588","H2aj",NA,NA,NA,NA,NA,0.608452420752092,0.314028330695636
"6589","H2ax",NA,NA,NA,NA,NA,0.206306731795976,0.182525959825345
"6590","H2az1",NA,NA,NA,NA,NA,0.104190122919134,0.166039445882697
"6591","H2az2",NA,NA,NA,NA,NA,1.11640243868492,1.19287728667971
"6592","H2bc12",NA,NA,NA,NA,NA,0.0151515336498265,0
